Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2019,11,27,4,30,61.19,-5.2,0,0,7,850,1.4000000000000001
2019,11,27,5,30,59.24,-4.7,0,0,7,851,1.7000000000000002
2019,11,27,6,30,58.13,-4.4,0,0,7,851,2.2
2019,11,27,7,30,55.85,-3.6,70,206,4,852,2.9000000000000004
2019,11,27,8,30,50.11,-2.1,241,554,0,852,3.4000000000000004
2019,11,27,9,30,42.28,-0.2,312,257,7,852,3.3000000000000003
2019,11,27,10,30,36.18,1.7000000000000002,445,386,4,852,2.7
2019,11,27,11,30,31.1,3.8000000000000003,564,932,0,851,2.1
2019,11,27,12,30,28.04,5.5,522,671,4,850,1.8
2019,11,27,13,30,27.26,6.300000000000001,408,453,7,849,2.2
2019,11,27,14,30,31.29,5.300000000000001,245,125,7,849,2.6
2019,11,27,15,30,44.5,2.3000000000000003,75,4,6,848,2.5
2019,11,27,16,30,53.7,-0.5,6,0,6,849,2.3000000000000003
2019,11,27,17,30,56.160000000000004,-1.6,0,0,6,849,2.2
2019,11,27,18,30,57.42,-1.8,0,0,6,850,1.9000000000000001
2019,11,27,19,30,58.620000000000005,-1.9000000000000001,0,0,6,850,1.7000000000000002
2019,11,27,20,30,59.800000000000004,-1.9000000000000001,0,0,6,850,1.7000000000000002
2019,11,27,21,30,60.660000000000004,-1.9000000000000001,0,0,6,850,1.8
2019,11,27,22,30,61.54,-1.9000000000000001,0,0,6,849,1.8
2019,11,27,23,30,63.36,-1.9000000000000001,0,0,6,849,1.8
2019,11,28,0,30,66.99,-1.9000000000000001,0,0,6,849,1.7000000000000002
2019,11,28,1,30,71.15,-2,0,0,6,848,1.7000000000000002
2019,11,28,2,30,74.69,-2.2,0,0,6,848,1.8
2019,11,28,3,30,75.94,-2.2,0,0,7,848,1.4000000000000001
2019,11,28,4,30,76.42,-2,0,0,0,848,1.1
2019,11,28,5,30,76.89,-2,0,0,0,848,1.2000000000000002
2019,11,28,6,30,76.3,-1.9000000000000001,0,0,7,847,1.4000000000000001
2019,11,28,7,30,71.09,-0.8,81,505,0,847,1.4000000000000001
2019,11,28,8,30,61.02,1.8,245,769,0,847,1.6
2019,11,28,9,30,52.1,5,355,638,8,847,1.7000000000000002
2019,11,28,10,30,46.4,7.800000000000001,277,133,7,846,1.3
2019,11,28,11,30,42.51,10,203,17,6,846,1.2000000000000002
2019,11,28,12,30,42.52,10.700000000000001,191,18,6,846,1
2019,11,28,13,30,46.97,10.4,440,884,0,845,0.7000000000000001
2019,11,28,14,30,49.61,9.700000000000001,320,840,0,845,0.8
2019,11,28,15,30,63.76,7.5,145,447,0,846,0.6000000000000001
2019,11,28,16,30,73.36,5,13,146,0,846,0.4
2019,11,28,17,30,77.82000000000001,3.3000000000000003,0,0,0,847,0.5
2019,11,28,18,30,84.76,1.8,0,0,7,847,1
2019,11,28,19,30,86.54,1.3,0,0,0,848,1.5
2019,11,28,20,30,85.82000000000001,1.3,0,0,0,848,1.8
2019,11,28,21,30,84.53,1.5,0,0,0,848,2
2019,11,28,22,30,83.24,1.8,0,0,7,848,1.9000000000000001
2019,11,28,23,30,83.3,1.9000000000000001,0,0,0,847,1.7000000000000002
2019,11,29,0,30,83.41,1.9000000000000001,0,0,7,847,1.7000000000000002
2019,11,29,1,30,83.4,2.3000000000000003,0,0,7,847,1.7000000000000002
2019,11,29,2,30,86.64,2.8000000000000003,0,0,6,847,1.4000000000000001
2019,11,29,3,30,88.75,3.1,0,0,7,846,0.9
2019,11,29,4,30,89.75,3.1,0,0,7,845,0.7000000000000001
2019,11,29,5,30,90.5,2.9000000000000004,0,0,7,844,0.6000000000000001
2019,11,29,6,30,89.3,3,0,0,7,844,0.6000000000000001
2019,11,29,7,30,82.75,4.1000000000000005,9,0,6,843,1
2019,11,29,8,30,75.24,6,166,213,7,843,1.7000000000000002
2019,11,29,9,30,65.86,8.5,366,745,0,842,2.6
2019,11,29,10,30,55.25,11.600000000000001,477,862,0,841,4.1000000000000005
2019,11,29,11,30,47.74,13.8,284,89,7,839,5.800000000000001
2019,11,29,12,30,43.94,14.700000000000001,505,847,0,837,7.2
2019,11,29,13,30,45.22,13.9,314,198,7,836,7.7
2019,11,29,14,30,50.82,12.100000000000001,136,17,7,835,7.6000000000000005
2019,11,29,15,30,58.42,10.200000000000001,64,6,7,834,7.6000000000000005
2019,11,29,16,30,64.98,8.3,6,0,7,835,8.1
2019,11,29,17,30,57.32,6.6000000000000005,0,0,0,835,9.200000000000001
2019,11,29,18,30,42.03,5,0,0,0,836,9.8
2019,11,29,19,30,37.6,3.9000000000000004,0,0,0,837,9.5
2019,11,29,20,30,38.65,3.1,0,0,0,837,9.1
2019,11,29,21,30,39,2.5,0,0,0,837,8.9
2019,11,29,22,30,38.660000000000004,2.2,0,0,0,837,8.200000000000001
2019,11,29,23,30,40.14,1.9000000000000001,0,0,0,837,7.1000000000000005
2019,11,30,0,30,41.76,1.6,0,0,0,837,6.5
2019,11,30,1,30,40.92,1.5,0,0,0,837,6.800000000000001
2019,11,30,2,30,37.33,1.4000000000000001,0,0,0,836,8
2019,11,30,3,30,32.27,1.2000000000000002,0,0,0,836,9
2019,11,30,4,30,30.19,0.7000000000000001,0,0,0,836,9.600000000000001
2019,11,30,5,30,31.82,0.4,0,0,0,836,9.700000000000001
2019,11,30,6,30,32.96,0.5,0,0,7,837,9.700000000000001
2019,11,30,7,30,32.03,1.2000000000000002,37,1,6,837,9.600000000000001
2019,11,30,8,30,29.35,2.8000000000000003,234,597,0,838,9.8
2019,11,30,9,30,25.14,4.6000000000000005,336,550,0,839,10.200000000000001
2019,11,30,10,30,21.96,6,507,953,0,840,10.200000000000001
2019,11,30,11,30,20,7,554,973,0,840,10.100000000000001
2019,11,30,12,30,19.22,7.4,539,969,0,840,9.8
2019,11,30,13,30,19.57,7.2,462,938,0,841,9.1
2019,11,30,14,30,20.91,6.5,332,867,0,843,8.1
2019,11,30,15,30,23.96,4.800000000000001,164,695,0,844,6.300000000000001
2019,11,30,16,30,31.45,2.1,13,149,0,845,4.2
2019,11,30,17,30,39.84,0.1,0,0,0,846,3.3000000000000003
2019,11,30,18,30,44.5,-0.9,0,0,0,847,2.9000000000000004
2019,11,30,19,30,48.35,-1.8,0,0,0,848,2.7
2019,11,30,20,30,50.89,-2.5,0,0,0,849,2.7
2019,11,30,21,30,52.160000000000004,-3,0,0,0,849,2.7
2019,11,30,22,30,52.79,-3.4000000000000004,0,0,0,850,2.8000000000000003
2019,11,30,23,30,53.19,-3.7,0,0,0,850,2.7
2019,12,1,0,30,53.32,-3.9000000000000004,0,0,0,850,2.7
2019,12,1,1,30,52.88,-3.9000000000000004,0,0,0,850,2.6
2019,12,1,2,30,52.49,-3.9000000000000004,0,0,0,851,2.5
2019,12,1,3,30,51.09,-3.7,0,0,0,851,2.5
2019,12,1,4,30,49.910000000000004,-3.6,0,0,0,851,2.5
2019,12,1,5,30,48.86,-3.6,0,0,0,852,2.6
2019,12,1,6,30,45.87,-3.1,0,0,0,852,2.5
2019,12,1,7,30,40.13,-1,80,567,0,853,2.8000000000000003
2019,12,1,8,30,30.400000000000002,1.9000000000000001,253,835,0,854,2.4000000000000004
2019,12,1,9,30,25.46,4.1000000000000005,352,629,0,855,1.2000000000000002
2019,12,1,10,30,23.75,5.6000000000000005,512,988,0,855,0.5
2019,12,1,11,30,22.19,6.800000000000001,559,1008,0,855,0.4
2019,12,1,12,30,20.59,7.7,544,1004,0,854,0.5
2019,12,1,13,30,19.490000000000002,8.3,467,976,0,854,0.5
2019,12,1,14,30,20.26,7.9,329,845,0,854,0.5
2019,12,1,15,30,36.31,5,128,196,7,854,0.7000000000000001
2019,12,1,16,30,45.72,1.5,12,110,0,854,0.9
2019,12,1,17,30,45.17,-0.1,0,0,7,855,0.9
2019,12,1,18,30,47.49,-0.7000000000000001,0,0,4,855,0.8
2019,12,1,19,30,48.75,-0.8,0,0,7,856,0.8
2019,12,1,20,30,50.27,-0.9,0,0,7,856,1
2019,12,1,21,30,53.52,-1.1,0,0,7,856,1.3
2019,12,1,22,30,57.88,-1.4000000000000001,0,0,7,856,1.7000000000000002
2019,12,1,23,30,61.22,-1.6,0,0,6,855,2.1
2019,12,2,0,30,62.86,-1.6,0,0,6,855,2.4000000000000004
2019,12,2,1,30,62.11,-1.5,0,0,7,855,2.5
2019,12,2,2,30,58.7,-1,0,0,6,854,2.6
2019,12,2,3,30,55.64,-0.30000000000000004,0,0,7,854,2.8000000000000003
2019,12,2,4,30,53.370000000000005,0.4,0,0,7,853,3.2
2019,12,2,5,30,53.09,0.8,0,0,7,853,3.5
2019,12,2,6,30,51.480000000000004,1.6,0,0,6,853,3.9000000000000004
2019,12,2,7,30,45,4,46,14,7,853,4.5
2019,12,2,8,30,37.63,7.300000000000001,183,258,7,853,4.9
2019,12,2,9,30,31.63,10.9,304,451,7,853,5
2019,12,2,10,30,26.82,14.5,355,352,7,852,5.300000000000001
2019,12,2,11,30,21.77,16.900000000000002,535,951,0,851,5.7
2019,12,2,12,30,18.92,18,524,963,0,850,5.6000000000000005
2019,12,2,13,30,18.96,17.8,359,453,7,850,5
2019,12,2,14,30,23.72,15.9,235,204,7,850,4
2019,12,2,15,30,36.31,12.200000000000001,99,40,7,850,2.9000000000000004
2019,12,2,16,30,45.63,8.9,11,85,0,851,2.6
2019,12,2,17,30,48.97,7.4,0,0,7,851,2.7
2019,12,2,18,30,52.21,6.5,0,0,7,852,2.8000000000000003
2019,12,2,19,30,54.64,5.9,0,0,7,852,2.8000000000000003
2019,12,2,20,30,56.75,5.4,0,0,8,852,2.7
2019,12,2,21,30,58.67,5,0,0,7,852,2.5
2019,12,2,22,30,59.550000000000004,4.800000000000001,0,0,7,852,2.5
2019,12,2,23,30,59.77,4.6000000000000005,0,0,0,851,2.5
2019,12,3,0,30,60.35,4.4,0,0,7,851,2.5
2019,12,3,1,30,61.88,3.8000000000000003,0,0,7,851,2.6
2019,12,3,2,30,61.43,3.3000000000000003,0,0,6,851,2.8000000000000003
2019,12,3,3,30,60.78,3,0,0,6,851,3
2019,12,3,4,30,60.32,2.8000000000000003,0,0,7,851,3
2019,12,3,5,30,60.51,2.6,0,0,7,851,3
2019,12,3,6,30,59.43,2.8000000000000003,0,0,0,852,3.1
2019,12,3,7,30,51.800000000000004,5,70,509,0,852,3.5
2019,12,3,8,30,42.75,8.6,221,643,0,852,4
2019,12,3,9,30,35.54,11.600000000000001,375,850,0,853,4.1000000000000005
2019,12,3,10,30,29.97,14,378,408,7,853,3.8000000000000003
2019,12,3,11,30,26.64,15.4,400,320,7,852,3.2
2019,12,3,12,30,24.63,16.2,413,458,7,852,2.8000000000000003
2019,12,3,13,30,23.47,16.400000000000002,449,931,0,852,2.6
2019,12,3,14,30,24.310000000000002,15.4,325,869,0,852,1.7000000000000002
2019,12,3,15,30,42.07,12.5,162,711,0,852,0.8
2019,12,3,16,30,45.050000000000004,9.5,11,84,0,852,0.5
2019,12,3,17,30,45.46,7.800000000000001,0,0,0,853,0.2
2019,12,3,18,30,47.660000000000004,6.9,0,0,0,853,0.30000000000000004
2019,12,3,19,30,49.71,6.1000000000000005,0,0,0,853,0.9
2019,12,3,20,30,53.660000000000004,5,0,0,0,853,1.3
2019,12,3,21,30,57.84,4.1000000000000005,0,0,4,853,1.6
2019,12,3,22,30,59.410000000000004,3.7,0,0,7,853,1.9000000000000001
2019,12,3,23,30,60.99,3.4000000000000004,0,0,0,852,2.2
2019,12,4,0,30,60.94,3.2,0,0,7,852,2.5
2019,12,4,1,30,59.800000000000004,3.3000000000000003,0,0,4,852,2.7
2019,12,4,2,30,58.85,3.4000000000000004,0,0,4,852,2.5
2019,12,4,3,30,58.01,3.5,0,0,0,851,2.3000000000000003
2019,12,4,4,30,57.050000000000004,3.8000000000000003,0,0,7,851,2.2
2019,12,4,5,30,56.910000000000004,3.9000000000000004,0,0,7,851,2
2019,12,4,6,30,55.72,4.2,0,0,7,851,1.8
2019,12,4,7,30,52.25,5.300000000000001,31,2,7,851,1.7000000000000002
2019,12,4,8,30,47.71,7.5,58,5,6,851,2
2019,12,4,9,30,38.06,9.8,90,2,7,852,1.8
2019,12,4,10,30,32.45,11.600000000000001,270,82,7,851,1.4000000000000001
2019,12,4,11,30,29.09,12.9,440,481,0,851,1.5
2019,12,4,12,30,26.7,13.700000000000001,496,832,0,850,1.6
2019,12,4,13,30,25.89,13.9,443,911,0,849,1.5
2019,12,4,14,30,27.23,13,318,841,0,849,1.6
2019,12,4,15,30,36.480000000000004,10.100000000000001,158,678,0,849,1.6
2019,12,4,16,30,49.83,6.6000000000000005,13,141,0,849,1.6
2019,12,4,17,30,52.42,4.7,0,0,0,849,1.7000000000000002
2019,12,4,18,30,54.89,3.7,0,0,0,849,1.6
2019,12,4,19,30,56.95,3.2,0,0,0,849,1.8
2019,12,4,20,30,58.81,3.1,0,0,0,848,2
2019,12,4,21,30,59.7,3.4000000000000004,0,0,0,848,2.3000000000000003
2019,12,4,22,30,60.7,3.7,0,0,0,848,2.5
2019,12,4,23,30,62.65,3.7,0,0,0,848,2.8000000000000003
2019,12,5,0,30,64.64,3.6,0,0,0,847,2.8000000000000003
2019,12,5,1,30,66.42,3.5,0,0,0,847,2.7
2019,12,5,2,30,67.84,3.5,0,0,0,847,2.5
2019,12,5,3,30,70.73,3.1,0,0,0,846,2.3000000000000003
2019,12,5,4,30,72.91,2.6,0,0,4,846,2.2
2019,12,5,5,30,74.03,2.4000000000000004,0,0,8,846,2.1
2019,12,5,6,30,72.73,2.7,0,0,7,846,2
2019,12,5,7,30,63.230000000000004,4.9,54,329,0,846,2.2
2019,12,5,8,30,54.5,7.800000000000001,114,13,4,846,2.8000000000000003
2019,12,5,9,30,51.230000000000004,9.200000000000001,68,0,4,847,3.9000000000000004
2019,12,5,10,30,54.94,8.9,21,0,6,848,5.300000000000001
2019,12,5,11,30,60.410000000000004,7.800000000000001,303,371,0,848,6.1000000000000005
2019,12,5,12,30,62.53,7.2,417,517,0,848,5.800000000000001
2019,12,5,13,30,61.77,7,174,28,7,849,5
2019,12,5,14,30,62.15,6.6000000000000005,215,236,7,850,3.9000000000000004
2019,12,5,15,30,67.12,5.5,105,106,7,851,2.7
2019,12,5,16,30,74.51,4.1000000000000005,7,0,7,852,1.9000000000000001
2019,12,5,17,30,81.82000000000001,2.6,0,0,8,854,1.5
2019,12,5,18,30,88.35000000000001,1.2000000000000002,0,0,4,855,1.4000000000000001
2019,12,5,19,30,90.51,0.5,0,0,4,856,1.3
2019,12,5,20,30,87.51,0.4,0,0,4,858,1.2000000000000002
2019,12,5,21,30,82.38,0.4,0,0,4,858,1.1
2019,12,5,22,30,82.19,0,0,0,0,858,0.7000000000000001
2019,12,5,23,30,82.56,-0.30000000000000004,0,0,0,858,0.5
2019,12,6,0,30,84.17,-0.7000000000000001,0,0,0,858,0.7000000000000001
2019,12,6,1,30,87.28,-1.3,0,0,0,858,1
2019,12,6,2,30,88.45,-1.6,0,0,7,858,1
2019,12,6,3,30,87.92,-1.7000000000000002,0,0,4,858,1
2019,12,6,4,30,84.99,-1.5,0,0,0,858,0.9
2019,12,6,5,30,81.59,-1.3,0,0,0,858,0.9
2019,12,6,6,30,77.44,-1,0,0,0,859,0.9
2019,12,6,7,30,66.28,0.8,22,3,4,859,1.2000000000000002
2019,12,6,8,30,55.980000000000004,3.7,218,690,0,859,1.3
2019,12,6,9,30,44.59,6.5,333,650,0,859,1.3
2019,12,6,10,30,36.68,9,378,442,7,858,1.2000000000000002
2019,12,6,11,30,30.740000000000002,10.9,460,643,7,858,1
2019,12,6,12,30,27.26,12.100000000000001,504,892,0,857,1.1
2019,12,6,13,30,25.97,12.600000000000001,375,561,7,856,1.3
2019,12,6,14,30,27.73,11.8,299,700,0,856,1.1
2019,12,6,15,30,44.37,8.6,133,347,7,856,0.8
2019,12,6,16,30,54.64,5.2,7,1,4,857,0.9
2019,12,6,17,30,57.58,3.6,0,0,0,857,0.8
2019,12,6,18,30,62.01,2.7,0,0,0,858,0.5
2019,12,6,19,30,65.46000000000001,1.9000000000000001,0,0,0,858,0.5
2019,12,6,20,30,69.27,1.1,0,0,0,857,0.9
2019,12,6,21,30,71.11,0.8,0,0,0,857,1.2000000000000002
2019,12,6,22,30,70.98,0.9,0,0,0,857,1.6
2019,12,6,23,30,71,0.9,0,0,0,856,2.1
2019,12,7,0,30,72.28,0.6000000000000001,0,0,0,856,2.6
2019,12,7,1,30,73,0.30000000000000004,0,0,0,855,3
2019,12,7,2,30,71.09,0.30000000000000004,0,0,0,854,3.2
2019,12,7,3,30,66.78,0.4,0,0,0,854,3.3000000000000003
2019,12,7,4,30,61.68,0.6000000000000001,0,0,7,853,3.3000000000000003
2019,12,7,5,30,56.86,0.9,0,0,0,853,3.4000000000000004
2019,12,7,6,30,50.9,1.7000000000000002,0,0,7,853,3.6
2019,12,7,7,30,42.74,3.9000000000000004,50,263,0,853,4
2019,12,7,8,30,34.76,7.5,131,82,7,852,4.4
2019,12,7,9,30,26.5,11.5,241,146,7,852,4.5
2019,12,7,10,30,20.84,15.200000000000001,397,558,7,851,4.9
2019,12,7,11,30,16.55,17.8,501,804,0,850,5.5
2019,12,7,12,30,14.74,18.900000000000002,517,957,0,849,5.800000000000001
2019,12,7,13,30,14.530000000000001,18.8,444,926,0,849,5.300000000000001
2019,12,7,14,30,18.1,16.8,319,855,0,849,3.7
2019,12,7,15,30,32.13,12.700000000000001,155,612,0,849,2.2
2019,12,7,16,30,40.92,9.200000000000001,8,1,7,849,1.9000000000000001
2019,12,7,17,30,44.36,7.6000000000000005,0,0,7,849,2.1
2019,12,7,18,30,47.12,6.9,0,0,7,850,2.5
2019,12,7,19,30,50.52,6.4,0,0,6,850,2.8000000000000003
2019,12,7,20,30,52.27,6.300000000000001,0,0,6,850,3.2
2019,12,7,21,30,53.84,6.1000000000000005,0,0,6,850,3.4000000000000004
2019,12,7,22,30,55.410000000000004,5.9,0,0,9,850,3.2
2019,12,7,23,30,57.26,5.6000000000000005,0,0,9,849,3
2019,12,8,0,30,58.04,5.4,0,0,9,848,2.9000000000000004
2019,12,8,1,30,58.33,5.300000000000001,0,0,9,848,2.9000000000000004
2019,12,8,2,30,59.21,5.1000000000000005,0,0,9,847,2.7
2019,12,8,3,30,60.2,5,0,0,9,847,2.4000000000000004
2019,12,8,4,30,61.03,5,0,0,9,846,2.3000000000000003
2019,12,8,5,30,62.01,5,0,0,9,846,2.2
2019,12,8,6,30,62.31,5.2,0,0,9,846,2.2
2019,12,8,7,30,60.08,6.1000000000000005,19,0,6,846,2.6
2019,12,8,8,30,55.53,7.9,66,5,7,846,3.6
2019,12,8,9,30,49.65,10,89,9,7,845,4.6000000000000005
2019,12,8,10,30,43.800000000000004,12.200000000000001,173,27,7,844,5.4
2019,12,8,11,30,38.06,13.9,294,100,7,843,6.2
2019,12,8,12,30,33.63,14.8,240,42,6,842,6.800000000000001
2019,12,8,13,30,31.29,14.9,236,67,6,841,6.7
2019,12,8,14,30,31.8,14.100000000000001,122,16,6,841,5.9
2019,12,8,15,30,37.38,12,67,7,6,841,4.6000000000000005
2019,12,8,16,30,45.59,9.8,6,0,7,841,3.7
2019,12,8,17,30,50.980000000000004,8.6,0,0,7,841,3.4000000000000004
2019,12,8,18,30,54.45,8,0,0,7,841,3.4000000000000004
2019,12,8,19,30,56.82,7.6000000000000005,0,0,7,841,3.7
2019,12,8,20,30,58.43,7.300000000000001,0,0,7,841,4
2019,12,8,21,30,60.47,6.800000000000001,0,0,4,841,3.9000000000000004
2019,12,8,22,30,63.32,6,0,0,0,842,3.6
2019,12,8,23,30,63.910000000000004,5.5,0,0,7,842,3.5
2019,12,9,0,30,62.68,5.5,0,0,4,843,3.2
2019,12,9,1,30,63.04,5,0,0,0,844,2.5
2019,12,9,2,30,64.7,3.9000000000000004,0,0,0,844,1.8
2019,12,9,3,30,69.49,2.3000000000000003,0,0,7,845,1.3
2019,12,9,4,30,72.88,0.7000000000000001,0,0,0,846,1.1
2019,12,9,5,30,73.15,-0.1,0,0,0,847,1.2000000000000002
2019,12,9,6,30,71.36,-0.5,0,0,0,848,1.5
2019,12,9,7,30,65.38,-0.1,58,457,0,849,1.9000000000000001
2019,12,9,8,30,55.49,1.4000000000000001,216,738,0,849,2.2
2019,12,9,9,30,45.27,3.3000000000000003,370,884,0,849,2.2
2019,12,9,10,30,39.79,4.800000000000001,477,940,0,849,2.4000000000000004
2019,12,9,11,30,36.15,6,527,963,0,849,2.5
2019,12,9,12,30,33.76,6.800000000000001,516,958,0,848,2.5
2019,12,9,13,30,32.93,7,444,925,0,848,2.5
2019,12,9,14,30,34.04,6.4,212,147,4,848,2.6
2019,12,9,15,30,39.5,4.4,136,408,0,849,2.6
2019,12,9,16,30,51.84,1.9000000000000001,11,110,0,850,2.6
2019,12,9,17,30,57.42,0.2,0,0,0,851,2.6
2019,12,9,18,30,61.57,-1,0,0,0,851,2.2
2019,12,9,19,30,65.55,-2.1,0,0,0,852,1.6
2019,12,9,20,30,68.86,-2.9000000000000004,0,0,0,852,0.9
2019,12,9,21,30,71.21000000000001,-3.4000000000000004,0,0,0,852,0.5
2019,12,9,22,30,72.82000000000001,-3.7,0,0,0,852,0.30000000000000004
2019,12,9,23,30,73.51,-3.8000000000000003,0,0,0,852,0.2
2019,12,10,0,30,73.07000000000001,-3.7,0,0,0,852,0.5
2019,12,10,1,30,73.29,-3.8000000000000003,0,0,0,852,1
2019,12,10,2,30,72.18,-3.8000000000000003,0,0,0,852,1.5
2019,12,10,3,30,70.10000000000001,-3.8000000000000003,0,0,0,852,1.9000000000000001
2019,12,10,4,30,65.84,-3.5,0,0,0,852,2.3000000000000003
2019,12,10,5,30,61.68,-3.2,0,0,0,853,2.5
2019,12,10,6,30,56.870000000000005,-2.7,0,0,0,853,2.8000000000000003
2019,12,10,7,30,47.67,-0.5,57,474,0,853,3.4000000000000004
2019,12,10,8,30,36.62,3,220,788,0,854,3.6
2019,12,10,9,30,29.75,6.2,371,906,0,854,2.8000000000000003
2019,12,10,10,30,25.22,8.5,478,960,0,854,2.1
2019,12,10,11,30,22.21,10,529,980,0,853,1.7000000000000002
2019,12,10,12,30,20.42,10.9,518,974,0,853,1.4000000000000001
2019,12,10,13,30,19.76,11.200000000000001,444,934,0,853,1.1
2019,12,10,14,30,21.36,10.200000000000001,320,862,0,853,0.6000000000000001
2019,12,10,15,30,37.43,6.9,148,534,0,854,0.6000000000000001
2019,12,10,16,30,45.2,3.4000000000000004,13,149,0,855,0.9
2019,12,10,17,30,46.94,1.6,0,0,0,856,1
2019,12,10,18,30,49.870000000000005,0.5,0,0,0,857,0.9
2019,12,10,19,30,52.43,-0.30000000000000004,0,0,0,857,0.6000000000000001
2019,12,10,20,30,52.71,-0.5,0,0,8,858,0.5
2019,12,10,21,30,52.68,-0.6000000000000001,0,0,0,858,0.7000000000000001
2019,12,10,22,30,53.44,-0.7000000000000001,0,0,0,858,1.1
2019,12,10,23,30,55.32,-1,0,0,7,857,1.5
2019,12,11,0,30,57.65,-1.3,0,0,7,857,1.9000000000000001
2019,12,11,1,30,58.22,-1.3,0,0,0,856,2.2
2019,12,11,2,30,57.120000000000005,-1.1,0,0,7,856,2.5
2019,12,11,3,30,55.06,-0.9,0,0,0,856,2.6
2019,12,11,4,30,52.76,-0.8,0,0,0,856,2.5
2019,12,11,5,30,50.09,-0.6000000000000001,0,0,4,856,2.3000000000000003
2019,12,11,6,30,46.51,0,0,0,4,856,2.3000000000000003
2019,12,11,7,30,40.92,1.8,27,1,4,856,2.3000000000000003
2019,12,11,8,30,37.49,4.6000000000000005,114,27,7,855,2.6
2019,12,11,9,30,26.810000000000002,7.4,161,60,7,855,2.5
2019,12,11,10,30,21.03,10.3,326,267,7,854,2.4000000000000004
2019,12,11,11,30,17.04,12.600000000000001,360,264,7,853,2.5
2019,12,11,12,30,14.52,14,398,406,7,851,2.8000000000000003
2019,12,11,13,30,13.43,14.3,441,892,0,850,2.9000000000000004
2019,12,11,14,30,19.8,12.700000000000001,251,274,7,850,2.4000000000000004
2019,12,11,15,30,32.11,9.8,76,11,6,849,2.2
2019,12,11,16,30,33.76,7.5,6,0,6,849,2.6
2019,12,11,17,30,37.03,6,0,0,6,849,3.2
2019,12,11,18,30,39.81,4.9,0,0,6,849,3.7
2019,12,11,19,30,42.47,3.9000000000000004,0,0,7,849,3.8000000000000003
2019,12,11,20,30,45.19,3.1,0,0,7,850,3.7
2019,12,11,21,30,47.81,2.6,0,0,0,850,3.7
2019,12,11,22,30,50.06,2.1,0,0,0,851,3.8000000000000003
2019,12,11,23,30,51.52,1.6,0,0,0,851,3.8000000000000003
2019,12,12,0,30,52.18,1.1,0,0,0,851,3.7
2019,12,12,1,30,52.49,0.5,0,0,0,851,3.6
2019,12,12,2,30,52.65,-0.1,0,0,0,852,3.4000000000000004
2019,12,12,3,30,53.120000000000005,-0.7000000000000001,0,0,0,852,3.2
2019,12,12,4,30,53.85,-1.2000000000000002,0,0,0,852,3
2019,12,12,5,30,54.21,-1.5,0,0,0,852,2.9000000000000004
2019,12,12,6,30,52.47,-1.2000000000000002,0,0,0,853,3
2019,12,12,7,30,45.29,0.9,37,146,0,853,3.6
2019,12,12,8,30,36.45,4.1000000000000005,109,43,7,853,4
2019,12,12,9,30,30.5,6.9,180,61,7,853,3.8000000000000003
2019,12,12,10,30,27.68,8.700000000000001,176,31,6,852,3.8000000000000003
2019,12,12,11,30,26.82,9.8,489,838,0,851,4.1000000000000005
2019,12,12,12,30,25.330000000000002,11.4,388,533,7,850,4.5
2019,12,12,13,30,25.2,12.5,435,922,0,850,4.6000000000000005
2019,12,12,14,30,27.93,12,304,780,0,849,3.5
2019,12,12,15,30,40.68,9.600000000000001,157,693,0,849,2.1
2019,12,12,16,30,46.51,7.1000000000000005,13,153,0,850,1.7000000000000002
2019,12,12,17,30,48.08,5.7,0,0,0,850,2.1
2019,12,12,18,30,51.77,4.6000000000000005,0,0,0,850,2.5
2019,12,12,19,30,55.76,3.8000000000000003,0,0,0,850,2.8000000000000003
2019,12,12,20,30,57.9,3.4000000000000004,0,0,0,850,2.9000000000000004
2019,12,12,21,30,58.11,3.4000000000000004,0,0,4,850,3
2019,12,12,22,30,58.14,3.5,0,0,0,849,3
2019,12,12,23,30,58.300000000000004,3.6,0,0,0,849,2.9000000000000004
2019,12,13,0,30,59.18,3.5,0,0,0,849,2.8000000000000003
2019,12,13,1,30,60.97,3,0,0,4,849,2.9000000000000004
