Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2018,3,19,8,30,38.5,5.7,479,864,0,850,7.4
2018,3,19,9,30,32.8,7.300000000000001,663,936,0,850,7.300000000000001
2018,3,19,10,30,28.76,8.6,797,976,0,850,6.800000000000001
2018,3,19,11,30,26.240000000000002,9.5,870,993,0,850,6.300000000000001
2018,3,19,12,30,24.93,9.9,870,973,0,849,5.6000000000000005
2018,3,19,13,30,24.6,9.8,612,367,7,849,5.1000000000000005
2018,3,19,14,30,24.71,9.5,372,119,7,849,4.6000000000000005
2018,3,19,15,30,25.560000000000002,8.9,222,31,7,849,4.2
2018,3,19,16,30,27.69,7.800000000000001,126,25,7,850,3.7
2018,3,19,17,30,31.990000000000002,6.2,41,0,4,850,3
2018,3,19,18,30,37.72,4.800000000000001,0,0,4,851,2.5
2018,3,19,19,30,41.36,3.9000000000000004,0,0,4,852,1.9000000000000001
2018,3,19,20,30,46.72,2.8000000000000003,0,0,4,852,1.3
2018,3,19,21,30,50.45,1.9000000000000001,0,0,0,852,1.1
2018,3,19,22,30,52.42,1.2000000000000002,0,0,4,852,1
2018,3,19,23,30,53.96,0.7000000000000001,0,0,4,852,0.9
2018,3,20,0,30,56.07,0.2,0,0,0,852,0.7000000000000001
2018,3,20,1,30,58.83,-0.4,0,0,0,852,0.7000000000000001
2018,3,20,2,30,60.53,-0.8,0,0,0,851,0.6000000000000001
2018,3,20,3,30,59.64,-0.7000000000000001,0,0,0,852,0.5
2018,3,20,4,30,59.68,-0.9,0,0,8,852,0.8
2018,3,20,5,30,57.34,-0.6000000000000001,0,0,0,852,1.2000000000000002
2018,3,20,6,30,46.97,2,66,371,0,852,2
2018,3,20,7,30,34.45,5.7,273,735,0,852,3.1
2018,3,20,8,30,24.18,8.700000000000001,488,876,0,851,3.7
2018,3,20,9,30,18.46,11,673,948,0,851,4.1000000000000005
2018,3,20,10,30,15.24,12.9,809,990,0,850,4.2
2018,3,20,11,30,13.530000000000001,14.3,881,1008,0,850,4.3
2018,3,20,12,30,12.67,15.3,881,1000,0,849,4.4
2018,3,20,13,30,12.64,15.600000000000001,716,610,7,848,4.4
2018,3,20,14,30,13.200000000000001,15.3,683,907,0,848,4.2
2018,3,20,15,30,14.27,14.4,454,581,7,848,3.8000000000000003
2018,3,20,16,30,16.79,12.3,296,649,0,849,2.7
2018,3,20,17,30,24.490000000000002,9,76,101,7,850,1.6
2018,3,20,18,30,32.04,6.5,0,0,8,851,1.2000000000000002
2018,3,20,19,30,34.93,5.4,0,0,7,851,1
2018,3,20,20,30,36.45,4.6000000000000005,0,0,7,852,0.7000000000000001
2018,3,20,21,30,37.6,3.7,0,0,4,852,0.7000000000000001
2018,3,20,22,30,40.06,2.6,0,0,0,852,0.9
2018,3,20,23,30,41.62,1.8,0,0,0,852,1.1
2018,3,21,0,30,41.46,1.5,0,0,0,852,1.1
2018,3,21,1,30,40.54,1.5,0,0,0,852,1.1
2018,3,21,2,30,39.38,1.7000000000000002,0,0,0,851,1.1
2018,3,21,3,30,38.910000000000004,1.9000000000000001,0,0,0,851,1.1
2018,3,21,4,30,39.97,1.7000000000000002,0,0,0,852,1.2000000000000002
2018,3,21,5,30,39.72,1.9000000000000001,0,0,7,852,1.4000000000000001
2018,3,21,6,30,34.77,4.7,37,1,4,852,1.9000000000000001
2018,3,21,7,30,26.41,8.8,179,56,4,852,2.1
2018,3,21,8,30,19.89,12.200000000000001,315,73,4,852,1.4000000000000001
2018,3,21,9,30,16.490000000000002,14.700000000000001,601,604,0,852,0.9
2018,3,21,10,30,14.9,16.6,597,358,4,852,0.6000000000000001
2018,3,21,11,30,14.1,18,461,139,7,851,0.7000000000000001
2018,3,21,12,30,13.74,19,659,294,4,850,1
2018,3,21,13,30,13.780000000000001,19.6,770,847,0,850,1.4000000000000001
2018,3,21,14,30,14.34,19.6,467,238,7,849,1.7000000000000002
2018,3,21,15,30,15.47,19.1,458,590,7,850,1.7000000000000002
2018,3,21,16,30,18.7,16.900000000000002,299,684,0,850,1.4000000000000001
2018,3,21,17,30,29.39,13.4,73,53,7,850,1.2000000000000002
2018,3,21,18,30,32,11.100000000000001,0,0,0,851,1.2000000000000002
2018,3,21,19,30,33.04,10.200000000000001,0,0,4,852,1
2018,3,21,20,30,36.49,9.200000000000001,0,0,0,852,1.1
2018,3,21,21,30,39.78,8.6,0,0,0,852,1.7000000000000002
2018,3,21,22,30,43.01,7.9,0,0,0,852,2.1
2018,3,21,23,30,45.92,7,0,0,0,852,2.3000000000000003
2018,3,22,0,30,48.09,6.4,0,0,0,853,2.4000000000000004
2018,3,22,1,30,50.300000000000004,6,0,0,0,853,2.5
2018,3,22,2,30,53.49,5.7,0,0,0,853,2.5
2018,3,22,3,30,56.85,5.4,0,0,0,853,2.4000000000000004
2018,3,22,4,30,58.730000000000004,5.2,0,0,0,854,2.2
2018,3,22,5,30,55.35,6.1000000000000005,0,0,0,854,2.2
2018,3,22,6,30,43.52,9.700000000000001,75,446,0,854,2.8000000000000003
2018,3,22,7,30,32.4,14.4,280,758,0,855,2.2
2018,3,22,8,30,25.560000000000002,18,487,877,0,855,0.8
2018,3,22,9,30,21.76,20.400000000000002,666,939,0,855,0.8
2018,3,22,10,30,19.490000000000002,22.200000000000003,796,974,0,854,1.4000000000000001
2018,3,22,11,30,17.98,23.6,867,991,0,853,1.8
2018,3,22,12,30,17,24.6,868,988,0,852,2
2018,3,22,13,30,16.55,25.1,805,967,0,851,2
2018,3,22,14,30,16.4,25.3,633,746,7,850,1.9000000000000001
2018,3,22,15,30,17.04,24.8,447,556,7,850,1.6
2018,3,22,16,30,19.79,22.700000000000003,235,378,0,850,1.1
2018,3,22,17,30,29.21,19.400000000000002,51,2,4,850,0.9
2018,3,22,18,30,31.240000000000002,17.1,0,0,4,850,1.8
2018,3,22,19,30,32.57,16.2,0,0,7,851,3.3000000000000003
2018,3,22,20,30,35.88,15.600000000000001,0,0,7,851,4.2
2018,3,22,21,30,39.38,14.9,0,0,7,851,4
2018,3,22,22,30,41.78,14.3,0,0,6,851,3.6
2018,3,22,23,30,43.64,13.700000000000001,0,0,6,850,3.2
2018,3,23,0,30,45.62,13,0,0,6,850,2.9000000000000004
2018,3,23,1,30,48.38,12.100000000000001,0,0,7,849,2.8000000000000003
2018,3,23,2,30,50.64,11.4,0,0,7,848,3
2018,3,23,3,30,52.13,11,0,0,7,848,3.3000000000000003
2018,3,23,4,30,54.04,10.5,0,0,7,847,3.3000000000000003
2018,3,23,5,30,53.800000000000004,10.600000000000001,0,0,7,847,3.5
2018,3,23,6,30,46.160000000000004,12.9,70,239,0,847,4.4
2018,3,23,7,30,35.09,17,139,44,7,846,6.800000000000001
2018,3,23,8,30,25.57,20.400000000000002,497,892,0,846,9.4
2018,3,23,9,30,21.5,22.3,677,955,0,846,10.600000000000001
2018,3,23,10,30,20.14,23.3,810,995,0,845,11
2018,3,23,11,30,18.81,23.8,884,1018,0,845,11
2018,3,23,12,30,16.73,23.900000000000002,889,1020,0,844,11.100000000000001
2018,3,23,13,30,15.5,23.700000000000003,829,1008,0,844,11
2018,3,23,14,30,15.01,22.900000000000002,705,976,0,844,10.8
2018,3,23,15,30,14.92,21.400000000000002,530,917,0,844,10.200000000000001
2018,3,23,16,30,15.83,19.3,319,803,0,845,8.9
2018,3,23,17,30,18.22,16.8,104,527,0,846,7.300000000000001
2018,3,23,18,30,22.11,14.600000000000001,0,0,0,847,6.300000000000001
2018,3,23,19,30,26.37,13,0,0,0,848,5.5
2018,3,23,20,30,31.310000000000002,11.4,0,0,0,849,4.4
2018,3,23,21,30,36.12,10,0,0,0,849,3.4000000000000004
2018,3,23,22,30,40.77,8.8,0,0,0,850,2.7
2018,3,23,23,30,45.57,7.7,0,0,0,850,2.2
2018,3,24,0,30,49.68,6.800000000000001,0,0,0,851,1.9000000000000001
2018,3,24,1,30,53.02,6,0,0,0,851,1.8
2018,3,24,2,30,56.03,5.2,0,0,0,851,1.7000000000000002
2018,3,24,3,30,58.45,4.5,0,0,0,851,1.6
2018,3,24,4,30,60.38,3.9000000000000004,0,0,0,851,1.4000000000000001
2018,3,24,5,30,57.02,4.6000000000000005,0,0,0,852,1.2000000000000002
2018,3,24,6,30,47.17,7.4,82,414,0,852,0.9
2018,3,24,7,30,39.2,10.9,292,723,0,852,0.9
2018,3,24,8,30,30.830000000000002,13.9,507,854,0,851,1.1
2018,3,24,9,30,22.62,16.400000000000002,694,932,0,851,1.2000000000000002
2018,3,24,10,30,17.1,18.400000000000002,829,977,0,850,1.6
2018,3,24,11,30,13.44,20.1,899,1000,0,849,2.1
2018,3,24,12,30,11.200000000000001,21.5,840,823,0,847,2.6
2018,3,24,13,30,10.13,22.5,577,253,6,846,3.1
2018,3,24,14,30,10.01,22.700000000000003,608,566,7,845,3.6
2018,3,24,15,30,10.36,22.400000000000002,456,544,7,844,3.9000000000000004
2018,3,24,16,30,12.08,20.400000000000002,317,733,0,844,3.3000000000000003
2018,3,24,17,30,18.36,16.7,57,10,6,844,2.2
2018,3,24,18,30,23.59,14.4,0,0,6,844,1.9000000000000001
2018,3,24,19,30,26.28,13.5,0,0,6,844,1.8
2018,3,24,20,30,28.990000000000002,12.8,0,0,6,844,1.8
2018,3,24,21,30,31.55,12.100000000000001,0,0,6,844,2.1
2018,3,24,22,30,34.54,11.200000000000001,0,0,7,844,2.5
2018,3,24,23,30,37.76,10.100000000000001,0,0,7,844,3
2018,3,25,0,30,40.17,9.1,0,0,0,844,3.5
2018,3,25,1,30,41.660000000000004,8.3,0,0,0,844,3.9000000000000004
2018,3,25,2,30,42.62,7.6000000000000005,0,0,0,844,4.1000000000000005
2018,3,25,3,30,43.24,7,0,0,0,844,4
2018,3,25,4,30,44.32,6.300000000000001,0,0,0,844,3.7
2018,3,25,5,30,42.12,6.7,0,0,0,844,3.9000000000000004
2018,3,25,6,30,34.7,9.3,91,481,0,845,4.5
2018,3,25,7,30,26.04,13.4,308,788,0,845,5.1000000000000005
2018,3,25,8,30,17.78,17,526,914,0,845,5.300000000000001
2018,3,25,9,30,13.530000000000001,19.1,711,979,0,844,4.9
2018,3,25,10,30,11.33,20.6,845,1016,0,844,4.3
2018,3,25,11,30,9.97,21.8,910,1024,0,843,3.7
2018,3,25,12,30,9.08,22.8,905,978,0,842,3.7
2018,3,25,13,30,8.620000000000001,23.200000000000003,664,471,7,841,4.1000000000000005
2018,3,25,14,30,8.57,22.900000000000002,549,407,7,840,4.9
2018,3,25,15,30,8.93,22,418,320,7,840,5.7
2018,3,25,16,30,10.28,20,254,320,7,840,5.5
2018,3,25,17,30,13.85,16.7,81,70,7,841,4.4
2018,3,25,18,30,18.56,13.9,0,0,0,842,3.7
2018,3,25,19,30,22.07,12.200000000000001,0,0,0,842,3.6
2018,3,25,20,30,25.22,11,0,0,0,843,3.4000000000000004
2018,3,25,21,30,27.87,10.100000000000001,0,0,0,843,3.2
2018,3,25,22,30,31.21,9.1,0,0,0,843,3
2018,3,25,23,30,36.730000000000004,7.9,0,0,7,843,2.6
2018,3,26,0,30,44.38,6.5,0,0,7,843,2
2018,3,26,1,30,51.050000000000004,5.2,0,0,7,844,1.5
2018,3,26,2,30,56.63,4.2,0,0,6,844,1
2018,3,26,3,30,61.24,3.5,0,0,6,845,0.6000000000000001
2018,3,26,4,30,64.72,3,0,0,7,845,0.4
2018,3,26,5,30,65.26,3.1,0,0,7,846,0.6000000000000001
2018,3,26,6,30,60.57,4.6000000000000005,59,13,7,847,0.9
2018,3,26,7,30,51.56,7,86,6,7,847,0.7000000000000001
2018,3,26,8,30,41.46,9.8,259,76,7,847,0.6000000000000001
2018,3,26,9,30,31.98,12.700000000000001,532,380,7,847,0.6000000000000001
2018,3,26,10,30,23.330000000000002,15.4,648,416,7,846,0.7000000000000001
2018,3,26,11,30,17.11,17.400000000000002,672,341,7,845,1
2018,3,26,12,30,14.14,18.6,553,142,6,844,1.4000000000000001
2018,3,26,13,30,12.68,19.200000000000003,691,523,7,843,1.9000000000000001
2018,3,26,14,30,12.16,19.200000000000003,493,190,6,843,2.2
2018,3,26,15,30,12.58,18.400000000000002,314,147,6,843,2.6
2018,3,26,16,30,14.31,16.7,248,242,7,843,3.1
2018,3,26,17,30,20.04,14.100000000000001,82,74,3,844,3.8000000000000003
2018,3,26,18,30,25.77,11.9,0,0,7,846,4.5
2018,3,26,19,30,32.09,10.4,0,0,7,847,5.300000000000001
2018,3,26,20,30,40.69,8.6,0,0,4,849,6.5
2018,3,26,21,30,52.96,6.800000000000001,0,0,4,850,7.1000000000000005
2018,3,26,22,30,63.33,5.2,0,0,8,852,6.6000000000000005
2018,3,26,23,30,70.32000000000001,3.9000000000000004,0,0,8,852,6
2018,3,27,0,30,73.01,2.7,0,0,4,853,5.5
2018,3,27,1,30,73.23,1.7000000000000002,0,0,4,854,4.7
2018,3,27,2,30,72.60000000000001,1,0,0,4,854,3.9000000000000004
2018,3,27,3,30,72.60000000000001,0.6000000000000001,0,0,4,854,3
2018,3,27,4,30,73.02,0.4,0,0,4,855,2.3000000000000003
2018,3,27,5,30,71.51,0.7000000000000001,0,0,4,855,1.9000000000000001
2018,3,27,6,30,65.93,1.8,9,0,4,855,2.2
2018,3,27,7,30,57.08,3.5,40,0,4,856,2.7
2018,3,27,8,30,48.14,5.2,77,0,4,856,2.9000000000000004
2018,3,27,9,30,41.980000000000004,6.7,143,0,4,855,2.9000000000000004
2018,3,27,10,30,37.92,8.1,286,2,4,855,2.7
2018,3,27,11,30,35.25,9.3,236,0,4,854,2.5
2018,3,27,12,30,33.31,10.3,426,20,4,853,2.1
2018,3,27,13,30,32.34,10.9,554,165,4,853,1.7000000000000002
2018,3,27,14,30,32.01,11.100000000000001,585,550,0,852,1.2000000000000002
2018,3,27,15,30,32.54,10.8,307,159,4,851,0.9
2018,3,27,16,30,34.64,9.8,317,709,0,851,0.7000000000000001
2018,3,27,17,30,43.21,7.800000000000001,66,58,4,851,0.7000000000000001
2018,3,27,18,30,50.89,5.9,0,0,0,851,1.2000000000000002
2018,3,27,19,30,52.44,5.1000000000000005,0,0,0,851,1.5
2018,3,27,20,30,53.47,4.6000000000000005,0,0,0,850,1.7000000000000002
2018,3,27,21,30,55.14,4.1000000000000005,0,0,0,849,1.9000000000000001
2018,3,27,22,30,57.7,3.5,0,0,0,849,2.1
2018,3,27,23,30,60.43,2.9000000000000004,0,0,0,848,2.5
2018,3,28,0,30,63.76,2.2,0,0,0,848,2.8000000000000003
2018,3,28,1,30,65.82000000000001,1.7000000000000002,0,0,0,847,2.6
2018,3,28,2,30,67.06,1.2000000000000002,0,0,0,848,2.3000000000000003
2018,3,28,3,30,66.43,0.8,0,0,0,848,2
2018,3,28,4,30,64.69,0.4,0,0,0,848,1.9000000000000001
2018,3,28,5,30,55.31,1.6,0,0,0,848,2.2
2018,3,28,6,30,42.62,4.9,102,471,0,848,2.6
2018,3,28,7,30,31.55,8.6,317,763,0,848,2.8000000000000003
2018,3,28,8,30,26.93,11.200000000000001,531,887,0,848,2.8000000000000003
2018,3,28,9,30,23.82,13,709,947,0,848,2.5
2018,3,28,10,30,21.240000000000002,14.4,839,977,0,847,2
2018,3,28,11,30,19.36,15.4,742,549,0,847,1.5
2018,3,28,12,30,18.17,16,906,973,0,846,1.3
2018,3,28,13,30,17.92,16,834,941,0,845,1.2000000000000002
2018,3,28,14,30,18.68,15.4,686,790,0,845,1.2000000000000002
2018,3,28,15,30,21.42,14,241,24,4,845,1.4000000000000001
2018,3,28,16,30,28.76,11.8,107,19,4,845,2.4000000000000004
2018,3,28,17,30,45.03,8.700000000000001,45,1,6,847,3.5
2018,3,28,18,30,65.91,5.800000000000001,0,0,6,848,4.2
2018,3,28,19,30,80.15,3.8000000000000003,0,0,6,850,4.3
2018,3,28,20,30,83.41,2.8000000000000003,0,0,7,851,3.9000000000000004
2018,3,28,21,30,82.39,2.5,0,0,7,851,2.8000000000000003
2018,3,28,22,30,82.68,2.2,0,0,7,851,1.7000000000000002
2018,3,28,23,30,83.71000000000001,1.9000000000000001,0,0,7,851,1
2018,3,29,0,30,85.67,1.6,0,0,4,851,0.5
2018,3,29,1,30,86.16,1.3,0,0,0,851,0.2
2018,3,29,2,30,87.64,0.9,0,0,0,851,0.2
2018,3,29,3,30,90.10000000000001,0.30000000000000004,0,0,0,851,0.6000000000000001
2018,3,29,4,30,90.21000000000001,-0.1,0,0,0,851,0.9
2018,3,29,5,30,81.7,0.6000000000000001,0,0,0,851,1.2000000000000002
2018,3,29,6,30,65.6,3.4000000000000004,105,440,0,852,2
2018,3,29,7,30,48.67,6.800000000000001,321,750,0,852,2.7
2018,3,29,8,30,34.04,9.3,537,880,0,852,2.9000000000000004
2018,3,29,9,30,24.52,11.200000000000001,719,946,0,852,2.6
2018,3,29,10,30,20.06,12.700000000000001,849,974,0,851,2.1
2018,3,29,11,30,18.04,14,910,972,0,850,1.5
2018,3,29,12,30,17.38,14.9,911,965,0,850,1.2000000000000002
2018,3,29,13,30,17.41,15.3,841,939,0,849,1.7000000000000002
2018,3,29,14,30,18.14,15.200000000000001,697,813,0,849,3
2018,3,29,15,30,20.29,14.3,512,679,0,850,4.4
2018,3,29,16,30,25.02,12.3,271,341,3,851,5.5
2018,3,29,17,30,35.18,9.200000000000001,107,342,0,853,5.800000000000001
2018,3,29,18,30,48.67,6.2,0,0,0,855,5
2018,3,29,19,30,58.4,4.2,0,0,7,856,3.5
2018,3,29,20,30,65.04,2.8000000000000003,0,0,7,858,1.6
2018,3,29,21,30,70.52,2,0,0,7,858,0.7000000000000001
2018,3,29,22,30,71.2,1.5,0,0,0,858,0.7000000000000001
2018,3,29,23,30,73.24,1,0,0,0,858,0.9
2018,3,30,0,30,76.83,0.30000000000000004,0,0,0,858,1
2018,3,30,1,30,78.65,-0.2,0,0,0,857,1
2018,3,30,2,30,81.65,-0.7000000000000001,0,0,7,857,1
2018,3,30,3,30,84.72,-1.1,0,0,7,857,1.1
2018,3,30,4,30,86.54,-1.4000000000000001,0,0,0,856,1.1
2018,3,30,5,30,79.08,-0.30000000000000004,0,0,0,856,1.2000000000000002
2018,3,30,6,30,63.53,2.8000000000000003,109,461,0,856,1.7000000000000002
2018,3,30,7,30,47.09,7,324,754,0,856,2.1
2018,3,30,8,30,34.06,11.200000000000001,538,886,0,855,2.2
2018,3,30,9,30,25.96,14.600000000000001,709,918,0,854,2.1
2018,3,30,10,30,20.73,17.2,784,780,0,853,2.4000000000000004
2018,3,30,11,30,17.19,19.200000000000003,782,619,7,851,2.7
2018,3,30,12,30,14.94,20.700000000000003,854,801,0,850,3.1
2018,3,30,13,30,13.540000000000001,21.8,739,644,7,849,3.6
2018,3,30,14,30,12.72,22.5,714,902,0,848,4
2018,3,30,15,30,12.620000000000001,22.5,423,342,7,847,4
2018,3,30,16,30,15.69,20.200000000000003,300,504,7,847,3
2018,3,30,17,30,30.150000000000002,16.3,100,158,7,847,2
2018,3,30,18,30,33.38,14,0,0,6,847,2.4000000000000004
2018,3,30,19,30,34.44,13,0,0,6,848,3.2
2018,3,30,20,30,36.71,11.8,0,0,7,849,3.8000000000000003
2018,3,30,21,30,39.04,10.700000000000001,0,0,7,849,3.7
2018,3,30,22,30,41.85,9.700000000000001,0,0,7,850,3.6
2018,3,30,23,30,42.76,9,0,0,7,850,3.8000000000000003
2018,3,31,0,30,43.02,8.5,0,0,7,850,4
2018,3,31,1,30,44.85,7.800000000000001,0,0,7,850,3.9000000000000004
2018,3,31,2,30,47.44,7,0,0,7,850,3.7
2018,3,31,3,30,49.94,6.300000000000001,0,0,0,850,3.3000000000000003
2018,3,31,4,30,51.84,5.7,0,0,7,851,2.8000000000000003
2018,3,31,5,30,49.480000000000004,6.300000000000001,0,0,7,852,2.7
2018,3,31,6,30,43.68,8.4,113,488,0,853,3.1
2018,3,31,7,30,40.21,10.3,325,746,0,854,3.7
2018,3,31,8,30,38.43,11.9,519,797,0,855,3.6
2018,3,31,9,30,35.35,13.700000000000001,693,862,0,855,3.2
2018,3,31,10,30,31.59,15.600000000000001,841,964,0,854,3
2018,3,31,11,30,27.86,17.5,900,953,0,853,2.9000000000000004
2018,3,31,12,30,24.72,19.1,863,841,0,851,2.6
2018,3,31,13,30,22.39,20.200000000000003,747,679,7,850,2.2
2018,3,31,14,30,20.78,20.700000000000003,618,578,7,849,1.9000000000000001
2018,3,31,15,30,19.900000000000002,20.6,485,603,7,849,1.7000000000000002
2018,3,31,16,30,21.45,18.900000000000002,323,607,7,848,1.9000000000000001
2018,3,31,17,30,33.49,15.5,94,71,7,849,2.4000000000000004
2018,3,31,18,30,40.35,12.5,0,0,7,849,2.6
2018,3,31,19,30,45.79,10.700000000000001,0,0,7,850,2.2
2018,3,31,20,30,51.36,9.200000000000001,0,0,7,850,1.5
2018,3,31,21,30,54.07,8.1,0,0,4,851,1.2000000000000002
2018,3,31,22,30,56.870000000000005,6.9,0,0,7,851,1.2000000000000002
2018,3,31,23,30,60.1,5.5,0,0,4,851,1.3
2018,4,1,0,30,61.940000000000005,4.3,0,0,7,851,1.5
2018,4,1,1,30,64.55,2.9000000000000004,0,0,7,851,1.7000000000000002
2018,4,1,2,30,66.13,1.7000000000000002,0,0,7,850,1.8
2018,4,1,3,30,66.55,0.7000000000000001,0,0,7,850,2
2018,4,1,4,30,67.11,-0.2,0,0,0,850,2.3000000000000003
2018,4,1,5,30,65.78,-0.5,0,0,7,850,2.5
2018,4,1,6,30,59.45,0.5,24,0,7,850,2.7
2018,4,1,7,30,51.4,2.5,66,1,7,851,3.1
2018,4,1,8,30,44.11,4.800000000000001,164,6,7,851,3.4000000000000004
2018,4,1,9,30,38.65,6.9,396,86,7,851,3.5
2018,4,1,10,30,33.63,9,658,406,7,850,3.5
2018,4,1,11,30,29.560000000000002,10.9,719,421,7,849,3.7
2018,4,1,12,30,26.26,12.600000000000001,747,488,7,848,4
2018,4,1,13,30,24.6,13.5,699,479,7,847,4.4
2018,4,1,14,30,24.21,13.700000000000001,580,348,7,847,4.800000000000001
2018,4,1,15,30,25.66,12.9,372,144,6,846,4.9
2018,4,1,16,30,29.34,11.100000000000001,228,99,7,846,4.800000000000001
2018,4,1,17,30,36.89,8.200000000000001,79,21,7,846,3.9000000000000004
2018,4,1,18,30,45.99,5.6000000000000005,0,0,7,847,2.6
2018,4,1,19,30,51.54,4.2,0,0,0,847,1.9000000000000001
2018,4,1,20,30,54.57,3.2,0,0,7,847,1.5
2018,4,1,21,30,56.300000000000004,2.5,0,0,6,846,1
2018,4,1,22,30,58.35,2.1,0,0,6,846,0.5
2018,4,1,23,30,59.21,2,0,0,6,845,0.5
2018,4,2,0,30,58.38,2.1,0,0,6,844,1.1
2018,4,2,1,30,59.08,2,0,0,7,843,1.7000000000000002
2018,4,2,2,30,58.86,2.1,0,0,0,842,2.1
2018,4,2,3,30,58.44,2.3000000000000003,0,0,0,842,2.6
2018,4,2,4,30,57.660000000000004,2.6,0,0,0,841,3.2
2018,4,2,5,30,50.54,4.6000000000000005,0,0,0,841,4
2018,4,2,6,30,38.54,8.8,124,495,0,841,5.1000000000000005
2018,4,2,7,30,27.71,14.100000000000001,343,766,0,840,5.800000000000001
2018,4,2,8,30,19.7,19.1,556,885,0,840,6.2
2018,4,2,9,30,14.59,22.400000000000002,691,760,0,839,5.9
2018,4,2,10,30,12.42,24.400000000000002,854,943,0,838,5.5
2018,4,2,11,30,10.98,25.8,907,897,0,836,5.4
2018,4,2,12,30,9.99,26.700000000000003,910,914,0,835,5.7
2018,4,2,13,30,9.44,27.1,651,387,7,834,6.2
2018,4,2,14,30,9.47,26.8,682,782,0,833,6.9
2018,4,2,15,30,10.19,25.8,540,781,0,833,7.2
2018,4,2,16,30,12.08,23.8,337,733,0,833,6.7
2018,4,2,17,30,16.36,20.400000000000002,121,384,0,834,5.4
2018,4,2,18,30,21.17,17.6,0,0,7,834,4.6000000000000005
2018,4,2,19,30,23.41,16.400000000000002,0,0,7,835,4.6000000000000005
2018,4,2,20,30,25.11,15.5,0,0,6,836,4.6000000000000005
2018,4,2,21,30,27.490000000000002,14.4,0,0,7,836,4.5
2018,4,2,22,30,31.23,13.3,0,0,7,837,4
2018,4,2,23,30,36.980000000000004,12.3,0,0,7,838,3.6
2018,4,3,0,30,47.19,11,0,0,6,839,4.1000000000000005
2018,4,3,1,30,60.69,9.1,0,0,7,841,4.4
2018,4,3,2,30,63.6,7.4,0,0,4,843,3.8000000000000003
2018,4,3,3,30,56.04,6.2,0,0,8,844,3.1
2018,4,3,4,30,47.49,5,0,0,4,845,2.7
2018,4,3,5,30,41.01,4.3,0,0,4,847,3.4000000000000004
2018,4,3,6,30,35.44,4.6000000000000005,98,196,0,849,4.9
2018,4,3,7,30,28.43,5.6000000000000005,69,0,4,850,5.4
2018,4,3,8,30,22.62,7.1000000000000005,101,0,4,851,5.1000000000000005
2018,4,3,9,30,18.31,8.8,314,6,4,852,4.6000000000000005
2018,4,3,10,30,15.280000000000001,10.3,514,62,4,852,4.2
2018,4,3,11,30,13.02,11.700000000000001,824,483,4,851,4.2
2018,4,3,12,30,11.69,12.600000000000001,949,972,0,850,4.6000000000000005
2018,4,3,13,30,11.08,13,882,961,0,850,5
2018,4,3,14,30,11.16,12.600000000000001,752,929,0,850,4.9
2018,4,3,15,30,11.78,11.600000000000001,569,860,0,850,4.5
2018,4,3,16,30,13.08,10,351,730,0,851,3.9000000000000004
2018,4,3,17,30,16.44,7.1000000000000005,130,445,0,852,3
2018,4,3,18,30,23.37,4.5,0,0,0,853,2.3000000000000003
2018,4,3,19,30,26.82,3,0,0,7,854,2
2018,4,3,20,30,29.77,2.1,0,0,4,854,1.7000000000000002
2018,4,3,21,30,31.16,1.3,0,0,7,854,1.5
2018,4,3,22,30,33.29,0.6000000000000001,0,0,7,854,1.2000000000000002
2018,4,3,23,30,33.8,0.5,0,0,7,853,1
2018,4,4,0,30,33.17,0.9,0,0,7,853,1.1
2018,4,4,1,30,33.24,1.5,0,0,7,852,1.2000000000000002
2018,4,4,2,30,34.13,1.8,0,0,7,852,1.5
2018,4,4,3,30,33.7,1.6,0,0,0,852,1.9000000000000001
2018,4,4,4,30,33.79,0.9,0,0,0,852,2.5
2018,4,4,5,30,30.41,1.8,2,9,0,852,3.4000000000000004
2018,4,4,6,30,24.09,5.2,137,519,0,852,3.9000000000000004
2018,4,4,7,30,16.85,10.100000000000001,359,776,0,852,4.3
2018,4,4,8,30,10.24,14.700000000000001,570,877,0,851,4.5
2018,4,4,9,30,7.68,17.7,750,936,0,851,4
