Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2014,10,22,3,30,71.5,12.100000000000001,0,0,7,851,1.5
2014,10,22,4,30,70.9,12,0,0,7,852,1.4000000000000001
2014,10,22,5,30,70.81,11.8,0,0,7,852,1.5
2014,10,22,6,30,65.77,12.600000000000001,19,1,7,853,1.9000000000000001
2014,10,22,7,30,56.14,15.3,208,688,0,853,1.8
2014,10,22,8,30,44.36,18.5,396,837,0,853,0.8
2014,10,22,9,30,36.160000000000004,21,551,907,0,853,0.4
2014,10,22,10,30,30.59,22.700000000000003,655,941,0,852,0.5
2014,10,22,11,30,26.77,23.900000000000002,699,961,0,852,0.5
2014,10,22,12,30,24.3,24.700000000000003,678,954,0,851,0.7000000000000001
2014,10,22,13,30,23.400000000000002,24.8,594,925,0,850,1
2014,10,22,14,30,23.86,24.3,457,874,0,850,1.3
2014,10,22,15,30,26.72,22.700000000000003,277,756,0,851,1.6
2014,10,22,16,30,38.74,19.900000000000002,87,481,0,852,2.1
2014,10,22,17,30,49.96,17.400000000000002,0,0,0,853,2.6
2014,10,22,18,30,56.39,15.9,0,0,4,854,2.8000000000000003
2014,10,22,19,30,63.980000000000004,14.600000000000001,0,0,4,854,2.2
2014,10,22,20,30,71.02,13.5,0,0,4,855,1.4000000000000001
2014,10,22,21,30,76.68,12.600000000000001,0,0,4,855,0.7000000000000001
2014,10,22,22,30,79.27,12.100000000000001,0,0,0,855,0.4
2014,10,22,23,30,78.46000000000001,12,0,0,0,855,0.4
2014,10,23,0,30,77.09,11.9,0,0,0,855,0.6000000000000001
2014,10,23,1,30,77.88,11.3,0,0,0,855,0.9
2014,10,23,2,30,79.31,10.5,0,0,0,855,1.1
2014,10,23,3,30,78.45,10,0,0,0,855,1.2000000000000002
2014,10,23,4,30,75.67,9.8,0,0,0,856,1.2000000000000002
2014,10,23,5,30,72.12,9.8,0,0,0,856,1.2000000000000002
2014,10,23,6,30,61.68,11.5,29,279,0,857,1.4000000000000001
2014,10,23,7,30,51.65,14.9,205,690,0,857,1.7000000000000002
2014,10,23,8,30,42.2,18.2,391,838,0,857,1.3
2014,10,23,9,30,36.74,20.700000000000003,548,913,0,856,0.8
2014,10,23,10,30,30.42,22.400000000000002,654,952,0,856,0.6000000000000001
2014,10,23,11,30,26.18,23.6,699,970,0,855,0.5
2014,10,23,12,30,23.330000000000002,24.400000000000002,678,966,0,854,0.4
2014,10,23,13,30,21.73,24.700000000000003,595,941,0,854,0.30000000000000004
2014,10,23,14,30,21.22,24.6,457,894,1,853,0.7000000000000001
2014,10,23,15,30,23.150000000000002,23.200000000000003,277,784,0,853,1.1
2014,10,23,16,30,38.13,19.700000000000003,87,525,0,853,1.5
2014,10,23,17,30,47.230000000000004,16.7,0,0,0,854,1.9000000000000001
2014,10,23,18,30,50.61,15.4,0,0,0,854,1.9000000000000001
2014,10,23,19,30,55.5,14.4,0,0,0,855,1.7000000000000002
2014,10,23,20,30,58.51,13.700000000000001,0,0,0,855,1.6
2014,10,23,21,30,58.46,13.3,0,0,0,855,1.6
2014,10,23,22,30,56.11,13,0,0,0,855,1.8
2014,10,23,23,30,53.93,12.5,0,0,0,855,2
2014,10,24,0,30,52.03,12.100000000000001,0,0,0,855,2.2
2014,10,24,1,30,50.81,11.700000000000001,0,0,0,855,2.4000000000000004
2014,10,24,2,30,49.13,11.5,0,0,0,855,2.7
2014,10,24,3,30,48.56,11.200000000000001,0,0,0,855,2.8000000000000003
2014,10,24,4,30,47.93,11.100000000000001,0,0,0,855,2.8000000000000003
2014,10,24,5,30,47.51,11,0,0,0,855,2.7
2014,10,24,6,30,41.72,12.8,18,2,7,856,2.9000000000000004
2014,10,24,7,30,33.22,16.7,181,405,7,856,3.5
2014,10,24,8,30,24.72,20.700000000000003,397,877,0,857,3.2
2014,10,24,9,30,19.59,23.900000000000002,553,944,1,857,2.3000000000000003
2014,10,24,10,30,16.16,25.900000000000002,658,977,0,856,2
2014,10,24,11,30,14.74,27,702,989,0,856,2
2014,10,24,12,30,14.17,27.5,681,982,0,855,1.9000000000000001
2014,10,24,13,30,14.11,27.5,597,958,0,855,1.9000000000000001
2014,10,24,14,30,14.52,27.1,458,910,0,855,2
2014,10,24,15,30,17.41,24.900000000000002,278,804,0,855,1.6
2014,10,24,16,30,38.68,20.700000000000003,85,539,0,855,1.4000000000000001
2014,10,24,17,30,42.69,17.5,0,0,0,855,1.5
2014,10,24,18,30,44.5,16.2,0,0,0,856,1.5
2014,10,24,19,30,46.67,15.3,0,0,0,856,1.4000000000000001
2014,10,24,20,30,47.69,14.700000000000001,0,0,0,856,1.4000000000000001
2014,10,24,21,30,47.44,14.3,0,0,0,856,1.4000000000000001
2014,10,24,22,30,47.35,13.8,0,0,0,856,1.5
2014,10,24,23,30,48.09,13.100000000000001,0,0,0,856,1.6
2014,10,25,0,30,48.58,12.5,0,0,0,856,1.7000000000000002
2014,10,25,1,30,48.89,12,0,0,0,855,1.8
2014,10,25,2,30,48.65,11.600000000000001,0,0,0,855,1.9000000000000001
2014,10,25,3,30,47.83,11.3,0,0,0,855,2
2014,10,25,4,30,47.2,11,0,0,0,855,2
2014,10,25,5,30,46.71,10.8,0,0,0,856,1.9000000000000001
2014,10,25,6,30,41.08,12.5,27,322,0,856,1.9000000000000001
2014,10,25,7,30,34.2,16.6,205,736,0,856,2.5
2014,10,25,8,30,23.26,20.6,394,882,0,856,2.6
2014,10,25,9,30,19.52,23.3,547,944,0,856,1.9000000000000001
2014,10,25,10,30,17.75,25.400000000000002,652,977,0,856,1.5
2014,10,25,11,30,16.52,26.8,695,992,0,855,1.5
2014,10,25,12,30,15.620000000000001,27.700000000000003,675,986,0,854,1.4000000000000001
2014,10,25,13,30,15.32,28,591,961,0,853,1.4000000000000001
2014,10,25,14,30,15.51,27.8,452,912,0,852,1.5
2014,10,25,15,30,18.76,25.700000000000003,273,808,0,852,1.4000000000000001
2014,10,25,16,30,39.07,21.900000000000002,81,541,0,851,1.2000000000000002
2014,10,25,17,30,40.15,19.200000000000003,0,0,0,851,1.1
2014,10,25,18,30,40.63,18.400000000000002,0,0,0,851,0.7000000000000001
2014,10,25,19,30,40.36,17.7,0,0,0,850,1.1
2014,10,25,20,30,40.52,16.5,0,0,0,850,2.4000000000000004
2014,10,25,21,30,41.79,15.200000000000001,0,0,0,850,3.7
2014,10,25,22,30,42.71,14.5,0,0,0,850,4.6000000000000005
2014,10,25,23,30,42.72,14.200000000000001,0,0,1,849,5
2014,10,26,0,30,44.06,13.700000000000001,0,0,0,849,4.800000000000001
2014,10,26,1,30,46.01,13.200000000000001,0,0,0,849,4.6000000000000005
2014,10,26,2,30,47.79,12.9,0,0,0,849,4.5
2014,10,26,3,30,49.2,12.700000000000001,0,0,0,848,4.5
2014,10,26,4,30,50.83,12.4,0,0,1,848,4.5
2014,10,26,5,30,52.22,12.100000000000001,0,0,7,848,4.5
2014,10,26,6,30,49.46,13.100000000000001,13,1,7,848,4.800000000000001
2014,10,26,7,30,42.94,15.8,202,734,7,849,5.2
2014,10,26,8,30,36.67,19.5,389,880,1,849,5.9
2014,10,26,9,30,32.3,22.700000000000003,541,943,1,848,6.5
2014,10,26,10,30,27.92,24.8,645,974,0,847,6
2014,10,26,11,30,24.67,26.1,686,974,0,846,5.300000000000001
2014,10,26,12,30,22.69,26.6,665,965,0,845,4.6000000000000005
2014,10,26,13,30,21.47,26.6,465,469,7,844,4.2
2014,10,26,14,30,20.86,26.5,442,886,0,844,4
2014,10,26,15,30,23.23,24.700000000000003,264,774,0,844,3.2
2014,10,26,16,30,37.910000000000004,20.900000000000002,75,486,0,843,2.6
2014,10,26,17,30,40.230000000000004,18.8,0,0,0,843,3.4000000000000004
2014,10,26,18,30,38.61,18.3,0,0,1,844,4.3
2014,10,26,19,30,38.84,17.900000000000002,0,0,1,844,4.800000000000001
2014,10,26,20,30,40.65,17.3,0,0,7,844,4.9
2014,10,26,21,30,44.14,16.400000000000002,0,0,7,843,4.3
2014,10,26,22,30,48.230000000000004,15.5,0,0,7,843,3.6
2014,10,26,23,30,52.32,14.600000000000001,0,0,6,843,3.2
2014,10,27,0,30,55.79,13.8,0,0,7,843,3
2014,10,27,1,30,58.980000000000004,13,0,0,7,843,2.8000000000000003
2014,10,27,2,30,62.83,12.100000000000001,0,0,6,843,2.4000000000000004
2014,10,27,3,30,66.83,11.200000000000001,0,0,7,844,2
2014,10,27,4,30,70.62,10.200000000000001,0,0,7,845,1.8
2014,10,27,5,30,73.4,9.200000000000001,0,0,1,846,1.7000000000000002
2014,10,27,6,30,70.60000000000001,9.3,21,228,1,847,2.2
2014,10,27,7,30,62.06,10.700000000000001,173,377,7,848,3.2
2014,10,27,8,30,52.4,12.200000000000001,376,825,0,849,3.5
2014,10,27,9,30,46.26,13.700000000000001,529,894,0,849,3.3000000000000003
2014,10,27,10,30,42.7,14.9,629,918,0,848,3.1
2014,10,27,11,30,40.19,15.8,675,947,0,848,3.2
2014,10,27,12,30,38.03,16.5,652,937,0,847,3.8000000000000003
2014,10,27,13,30,37.07,16.7,409,297,8,847,4.3
2014,10,27,14,30,38.47,16,408,622,8,847,4.800000000000001
2014,10,27,15,30,43,14.4,254,735,0,848,5.1000000000000005
2014,10,27,16,30,51.77,11.9,62,393,7,850,5.4
2014,10,27,17,30,62.81,9.200000000000001,0,0,8,852,5.4
2014,10,27,18,30,71.13,7,0,0,4,854,4.9
2014,10,27,19,30,75.64,5.7,0,0,4,855,3.6
2014,10,27,20,30,76.59,5.1000000000000005,0,0,0,856,2.3000000000000003
2014,10,27,21,30,76.41,4.9,0,0,0,856,2.1
2014,10,27,22,30,76.55,4.7,0,0,0,855,2.4000000000000004
2014,10,27,23,30,77.92,4.4,0,0,1,855,2.1
2014,10,28,0,30,80.91,3.8000000000000003,0,0,1,855,1.5
2014,10,28,1,30,81.67,3.5,0,0,8,855,1.2000000000000002
2014,10,28,2,30,80.18,3.6,0,0,7,854,1.1
2014,10,28,3,30,78.32000000000001,3.8000000000000003,0,0,8,854,1
2014,10,28,4,30,75.22,4.3,0,0,7,854,0.9
2014,10,28,5,30,73.41,4.7,0,0,7,854,1
2014,10,28,6,30,69.26,5.5,9,0,8,854,1.2000000000000002
2014,10,28,7,30,59.45,7.6000000000000005,143,107,3,855,1.8
2014,10,28,8,30,43.02,10.5,384,875,0,855,2.6
2014,10,28,9,30,31.060000000000002,12.9,544,956,0,855,2.9000000000000004
2014,10,28,10,30,24.61,14.8,650,991,0,855,2.7
2014,10,28,11,30,20.43,16.2,694,1006,0,855,2.5
2014,10,28,12,30,17.86,17.2,672,1000,0,854,2.5
2014,10,28,13,30,16.73,17.6,587,975,0,854,2.9000000000000004
2014,10,28,14,30,17.06,17.2,447,923,0,853,3.6
2014,10,28,15,30,19.84,15.5,265,807,0,854,3.9000000000000004
2014,10,28,16,30,29.57,12.100000000000001,71,505,0,854,3
2014,10,28,17,30,43.36,9,0,0,0,855,2.1
2014,10,28,18,30,49.4,7.7,0,0,0,856,1.7000000000000002
2014,10,28,19,30,53.94,6.800000000000001,0,0,0,856,1.3
2014,10,28,20,30,56.480000000000004,6.300000000000001,0,0,0,857,1.2000000000000002
2014,10,28,21,30,55.5,6.4,0,0,0,857,1.1
2014,10,28,22,30,52.910000000000004,6.6000000000000005,0,0,0,857,1
2014,10,28,23,30,51.68,6.4,0,0,0,857,1
2014,10,29,0,30,51.76,5.800000000000001,0,0,0,856,1.1
2014,10,29,1,30,52.27,5.2,0,0,0,856,1.2000000000000002
2014,10,29,2,30,51.32,4.9,0,0,0,856,1.5
2014,10,29,3,30,50.24,4.6000000000000005,0,0,0,856,1.7000000000000002
2014,10,29,4,30,49.42,4.2,0,0,0,856,1.9000000000000001
2014,10,29,5,30,46.76,4.2,0,0,0,856,1.9000000000000001
2014,10,29,6,30,39.88,5.9,20,298,0,856,1.9000000000000001
2014,10,29,7,30,34.04,10.3,195,752,1,856,2.3000000000000003
2014,10,29,8,30,22.36,14.8,386,901,0,856,2.4000000000000004
2014,10,29,9,30,16.25,18.2,544,968,0,856,1.7000000000000002
2014,10,29,10,30,12.950000000000001,20.6,650,1000,0,855,1.4000000000000001
2014,10,29,11,30,11.48,22.1,694,1011,0,854,1.3
2014,10,29,12,30,10.67,23,667,997,0,853,1.1
2014,10,29,13,30,10.33,23.400000000000002,582,970,0,852,0.8
2014,10,29,14,30,10.72,23.1,442,917,0,852,0.30000000000000004
2014,10,29,15,30,15.02,20.700000000000003,258,793,0,852,0.30000000000000004
2014,10,29,16,30,36.5,16.5,68,497,0,852,0.5
2014,10,29,17,30,35.67,14,0,0,0,853,0.4
2014,10,29,18,30,33.6,13.600000000000001,0,0,0,854,0.9
2014,10,29,19,30,33.06,12.4,0,0,0,854,1.8
2014,10,29,20,30,38.92,10.700000000000001,0,0,0,855,2.3000000000000003
2014,10,29,21,30,40.11,9.9,0,0,0,855,2.6
2014,10,29,22,30,40.4,9.4,0,0,0,855,2.8000000000000003
2014,10,29,23,30,41.29,8.8,0,0,0,855,2.6
2014,10,30,0,30,43.01,8.200000000000001,0,0,0,856,2.4000000000000004
2014,10,30,1,30,43.92,7.800000000000001,0,0,0,856,2.3000000000000003
2014,10,30,2,30,45.37,7.2,0,0,0,857,2.2
2014,10,30,3,30,47.62,6.6000000000000005,0,0,0,858,2.1
2014,10,30,4,30,51.27,5.9,0,0,0,859,1.9000000000000001
2014,10,30,5,30,55.74,5.300000000000001,0,0,0,860,1.7000000000000002
2014,10,30,6,30,54.300000000000004,6.2,16,230,0,860,1.7000000000000002
2014,10,30,7,30,48.54,9,181,687,0,861,2.1
2014,10,30,8,30,39.34,11.8,367,849,0,861,2.4000000000000004
2014,10,30,9,30,34.11,14.100000000000001,520,921,0,861,2.2
2014,10,30,10,30,30.2,15.8,624,956,0,861,1.8
2014,10,30,11,30,27.560000000000002,17.2,666,969,0,860,1.6
2014,10,30,12,30,26,18.1,645,962,0,860,1.8
2014,10,30,13,30,25.07,18.6,561,936,0,859,2.5
2014,10,30,14,30,25.62,18.2,424,887,0,859,3.4000000000000004
2014,10,30,15,30,28.34,16.7,247,768,0,859,3.7
2014,10,30,16,30,38.49,13.5,62,465,0,859,3
2014,10,30,17,30,48.76,10.700000000000001,0,0,0,860,2.2
2014,10,30,18,30,52.88,9.3,0,0,0,861,1.7000000000000002
2014,10,30,19,30,56.39,8.3,0,0,0,861,1.4000000000000001
2014,10,30,20,30,59.13,7.6000000000000005,0,0,0,862,1.2000000000000002
2014,10,30,21,30,60.81,7.1000000000000005,0,0,0,862,1.1
2014,10,30,22,30,61.84,6.7,0,0,0,862,1
2014,10,30,23,30,63.29,6.2,0,0,0,862,0.9
2014,10,31,0,30,65.77,5.5,0,0,0,862,1
2014,10,31,1,30,68.55,4.800000000000001,0,0,0,862,1.2000000000000002
2014,10,31,2,30,71.46000000000001,4.1000000000000005,0,0,0,862,1.3
2014,10,31,3,30,74.46000000000001,3.4000000000000004,0,0,0,862,1.6
2014,10,31,4,30,76.93,2.8000000000000003,0,0,0,862,1.8
2014,10,31,5,30,79.37,2.2,0,0,0,862,1.9000000000000001
2014,10,31,6,30,75.74,2.7,15,206,0,862,2.2
2014,10,31,7,30,64.09,5,179,680,0,862,2.6
2014,10,31,8,30,51.46,8,363,843,0,861,2.6
2014,10,31,9,30,41.56,11.100000000000001,418,320,3,861,2.4000000000000004
2014,10,31,10,30,34.39,14,616,667,3,859,2.2
2014,10,31,11,30,29.3,16.6,566,651,8,858,2.1
2014,10,31,12,30,25.990000000000002,18.6,606,734,8,856,2.2
2014,10,31,13,30,24.310000000000002,19.8,418,374,8,855,2.4000000000000004
2014,10,31,14,30,24.240000000000002,20,348,418,8,854,2.6
2014,10,31,15,30,27.97,18.3,243,761,0,854,2.4000000000000004
2014,10,31,16,30,40.39,15.3,59,442,0,853,2.2
2014,10,31,17,30,44.07,13.3,0,0,8,853,2.4000000000000004
2014,10,31,18,30,46.5,12.4,0,0,1,853,2.6
2014,10,31,19,30,49.32,12.100000000000001,0,0,0,853,3.2
2014,10,31,20,30,54,12,0,0,0,853,3.4000000000000004
2014,10,31,21,30,58.99,11.600000000000001,0,0,0,853,3.1
2014,10,31,22,30,60.94,11.100000000000001,0,0,0,853,3.2
2014,10,31,23,30,62.95,10.3,0,0,1,852,3.4000000000000004
2014,11,1,0,30,66.21000000000001,9.3,0,0,1,852,3.5
2014,11,1,1,30,68.93,8.6,0,0,4,852,3.5
2014,11,1,2,30,70.29,8.3,0,0,4,851,3.4000000000000004
2014,11,1,3,30,70.41,8.4,0,0,4,851,3.3000000000000003
2014,11,1,4,30,69.60000000000001,8.700000000000001,0,0,0,851,3.2
2014,11,1,5,30,67.87,9.200000000000001,0,0,0,851,3
2014,11,1,6,30,63.54,10.3,0,0,4,850,2.9000000000000004
2014,11,1,7,30,56.2,12.700000000000001,120,43,4,850,3.1
2014,11,1,8,30,46.36,16.1,250,104,4,850,3.9000000000000004
2014,11,1,9,30,39.89,19.8,385,306,7,849,5.2
2014,11,1,10,30,35.480000000000004,22.700000000000003,488,454,7,848,5.800000000000001
2014,11,1,11,30,31.6,24.200000000000003,596,676,7,847,5.800000000000001
2014,11,1,12,30,29.35,24.700000000000003,527,543,8,847,5.800000000000001
2014,11,1,13,30,28.04,24.8,315,101,6,846,5.6000000000000005
2014,11,1,14,30,27.7,24.400000000000002,387,651,8,846,5
2014,11,1,15,30,31.09,22.3,234,729,0,846,3.7
2014,11,1,16,30,44.37,18.5,54,405,0,846,2.5
2014,11,1,17,30,50.75,16.1,0,0,0,847,2.5
2014,11,1,18,30,53.09,15.200000000000001,0,0,0,847,2.8000000000000003
2014,11,1,19,30,56.82,14.3,0,0,0,847,2.9000000000000004
2014,11,1,20,30,61.800000000000004,13.3,0,0,0,847,2.9000000000000004
2014,11,1,21,30,66.14,12.5,0,0,0,847,2.8000000000000003
2014,11,1,22,30,69.61,11.9,0,0,0,847,2.8000000000000003
2014,11,1,23,30,73.04,11.4,0,0,0,847,2.7
2014,11,2,0,30,76.10000000000001,11,0,0,3,847,2.6
2014,11,2,1,30,79,10.5,0,0,4,847,2.5
2014,11,2,2,30,80.87,10,0,0,7,847,2.4000000000000004
2014,11,2,3,30,81.22,9.600000000000001,0,0,0,847,2.3000000000000003
2014,11,2,4,30,81.17,9.200000000000001,0,0,1,847,2.2
2014,11,2,5,30,80.05,9,0,0,7,847,2.2
2014,11,2,6,30,73.66,9.9,0,0,4,847,2.2
2014,11,2,7,30,62.480000000000004,12.5,132,165,7,848,2.6
2014,11,2,8,30,51.68,15.5,231,124,8,847,3.3000000000000003
2014,11,2,9,30,43,18.3,410,475,8,847,4.2
2014,11,2,10,30,36.12,20.5,416,262,6,846,5
2014,11,2,11,30,32.4,21.5,558,685,8,846,5.6000000000000005
2014,11,2,12,30,31.17,21.5,413,257,6,845,5.800000000000001
2014,11,2,13,30,31.29,21,372,196,7,845,5.4
2014,11,2,14,30,33.49,19.8,282,208,7,845,4.4
2014,11,2,15,30,41.76,17.5,72,3,6,846,2.9000000000000004
2014,11,2,16,30,54.13,15.200000000000001,21,0,6,846,1.9000000000000001
2014,11,2,17,30,60.72,13.8,0,0,6,846,1.8
2014,11,2,18,30,65.33,13,0,0,6,847,1.9000000000000001
2014,11,2,19,30,70.9,12.100000000000001,0,0,7,847,1.8
2014,11,2,20,30,76.3,11,0,0,7,847,1.6
2014,11,2,21,30,80.17,9.9,0,0,8,847,1.6
2014,11,2,22,30,82.48,8.8,0,0,6,846,1.7000000000000002
2014,11,2,23,30,84.3,7.9,0,0,7,846,1.8
2014,11,3,0,30,84.79,7.2,0,0,7,846,1.8
2014,11,3,1,30,82.79,6.800000000000001,0,0,7,846,1.9000000000000001
2014,11,3,2,30,78.18,6.9,0,0,8,846,2.3000000000000003
2014,11,3,3,30,75.08,6.800000000000001,0,0,7,847,2.7
2014,11,3,4,30,72.68,6.300000000000001,0,0,6,847,3
2014,11,3,5,30,70.91,5.5,0,0,7,847,3.3000000000000003
2014,11,3,6,30,66.06,5.300000000000001,0,0,1,848,3.8000000000000003
2014,11,3,7,30,55.06,6.9,174,713,0,849,4.9
2014,11,3,8,30,41.12,9.700000000000001,324,455,3,849,5.9
2014,11,3,9,30,29.2,12.4,467,638,8,849,6.1000000000000005
2014,11,3,10,30,24.32,14.4,387,204,7,849,5.300000000000001
2014,11,3,11,30,21.68,15.700000000000001,488,378,7,849,4.4
2014,11,3,12,30,19.92,16.5,581,537,4,849,3.3000000000000003
2014,11,3,13,30,19.38,16.6,501,653,8,849,2.6
2014,11,3,14,30,20.48,15.8,414,897,0,850,3.1
2014,11,3,15,30,25.12,13.600000000000001,233,764,0,851,4.3
2014,11,3,16,30,37.38,10.3,51,419,0,853,5
2014,11,3,17,30,51.27,7.4,0,0,0,854,4.4
2014,11,3,18,30,62.230000000000004,5.5,0,0,0,856,2.8000000000000003
2014,11,3,19,30,70.49,4.2,0,0,4,857,1.3
2014,11,3,20,30,74.85000000000001,3.5,0,0,1,858,0.8
2014,11,3,21,30,76.52,3.2,0,0,0,858,0.6000000000000001
2014,11,3,22,30,76.37,3.1,0,0,1,858,0.4
2014,11,3,23,30,76.34,2.9000000000000004,0,0,0,858,0.4
2014,11,4,0,30,78.62,2.4000000000000004,0,0,1,858,0.8
2014,11,4,1,30,81.22,1.8,0,0,1,858,1.1
2014,11,4,2,30,82.53,1.5,0,0,1,858,1.2000000000000002
2014,11,4,3,30,82.5,1.4000000000000001,0,0,1,858,1.3
2014,11,4,4,30,81.85000000000001,1.3,0,0,4,858,1.3
2014,11,4,5,30,81.33,1.1,0,0,4,859,1.4000000000000001
2014,11,4,6,30,72.84,2.3000000000000003,0,0,4,859,1.6
2014,11,4,7,30,60.58,5.5,162,639,0,859,2.3000000000000003
2014,11,4,8,30,46.43,8.6,349,832,0,859,2.6
2014,11,4,9,30,36.51,10.8,507,925,0,859,2.2
2014,11,4,10,30,30.93,12.600000000000001,612,967,0,858,1.7000000000000002
2014,11,4,11,30,27.02,14.100000000000001,660,993,0,858,1.2000000000000002
2014,11,4,12,30,23.81,15.100000000000001,639,990,0,857,1
2014,11,4,13,30,21.52,15.600000000000001,555,965,0,857,1.1
2014,11,4,14,30,20.34,15.5,419,918,0,856,1.6
2014,11,4,15,30,22.19,13.700000000000001,238,794,0,856,1.6
2014,11,4,16,30,41.67,10.100000000000001,51,453,0,856,1.5
2014,11,4,17,30,46.01,7.4,0,0,0,856,1.9000000000000001
2014,11,4,18,30,45.76,6.6000000000000005,0,0,0,856,2.2
2014,11,4,19,30,45.27,6,0,0,0,856,2.4000000000000004
2014,11,4,20,30,44.27,5.5,0,0,0,856,2.5
2014,11,4,21,30,42.44,5.2,0,0,0,856,2.8000000000000003
2014,11,4,22,30,40.36,4.9,0,0,0,855,3.2
2014,11,4,23,30,39.04,4.6000000000000005,0,0,0,855,3.6
2014,11,5,0,30,39.14,4.1000000000000005,0,0,0,855,3.7
2014,11,5,1,30,40.68,3.6,0,0,0,855,3.5
2014,11,5,2,30,41.99,3.4000000000000004,0,0,0,856,3.3000000000000003
2014,11,5,3,30,43.14,3.2,0,0,0,856,3
2014,11,5,4,30,43.730000000000004,3,0,0,0,856,2.7
2014,11,5,5,30,43.69,2.9000000000000004,0,0,0,856,2.3000000000000003
2014,11,5,6,30,39.86,4.1000000000000005,0,0,1,857,2
2014,11,5,7,30,33.910000000000004,8,115,46,4,858,2.3000000000000003
2014,11,5,8,30,24.54,12.200000000000001,273,241,3,859,2.4000000000000004
2014,11,5,9,30,18.18,14.9,413,343,3,859,2.9000000000000004
2014,11,5,10,30,16.63,16.7,609,983,0,860,3.5
2014,11,5,11,30,16.89,17.8,648,984,0,859,3.1
2014,11,5,12,30,17.45,18.400000000000002,627,980,0,859,2.6
2014,11,5,13,30,17.86,18.6,543,954,0,859,2.2
2014,11,5,14,30,18.650000000000002,18.2,405,897,0,859,2
2014,11,5,15,30,22.5,16,228,772,0,859,1.4000000000000001
2014,11,5,16,30,45.79,12.4,47,426,0,859,1.2000000000000002
2014,11,5,17,30,46.12,10,0,0,0,859,1.3
2014,11,5,18,30,48.370000000000005,9,0,0,0,860,1.2000000000000002
2014,11,5,19,30,48.72,8.6,0,0,0,860,1
2014,11,5,20,30,48.61,8.3,0,0,0,861,0.8
2014,11,5,21,30,48.99,7.9,0,0,0,861,0.7000000000000001
2014,11,5,22,30,49.79,7.4,0,0,0,861,0.7000000000000001
2014,11,5,23,30,50.97,6.9,0,0,0,861,0.8
2014,11,6,0,30,53.02,6.300000000000001,0,0,0,862,1
2014,11,6,1,30,55.72,5.6000000000000005,0,0,0,862,1
2014,11,6,2,30,58.300000000000004,4.9,0,0,0,862,1.1
2014,11,6,3,30,60.800000000000004,4.3,0,0,0,862,1.1
2014,11,6,4,30,61.85,4,0,0,0,862,0.9
2014,11,6,5,30,62.5,3.6,0,0,0,862,0.8
2014,11,6,6,30,59.18,4.1000000000000005,0,0,0,863,0.9
2014,11,6,7,30,51.18,6.9,157,672,1,863,1.5
2014,11,6,8,30,38.550000000000004,10.5,340,848,0,863,1.9000000000000001
2014,11,6,9,30,32.46,13.200000000000001,492,927,0,862,1.6
2014,11,6,10,30,28.04,15.5,595,964,0,862,1.4000000000000001
2014,11,6,11,30,25.04,17.2,637,979,0,861,1.4000000000000001
2014,11,6,12,30,22.95,18.3,616,973,0,860,1.4000000000000001
2014,11,6,13,30,21.45,19,533,946,0,859,1.3
2014,11,6,14,30,21.12,18.900000000000002,397,890,0,859,1.3
2014,11,6,15,30,25.11,16.900000000000002,221,763,0,858,1.1
2014,11,6,16,30,46.25,13.4,43,412,0,858,1.2000000000000002
2014,11,6,17,30,46.050000000000004,10.9,0,0,0,857,1.4000000000000001
2014,11,6,18,30,47.95,9.9,0,0,0,857,1.4000000000000001
2014,11,6,19,30,46.95,9.700000000000001,0,0,0,856,1.4000000000000001
2014,11,6,20,30,44.15,9.9,0,0,0,856,1.7000000000000002
2014,11,6,21,30,43.39,9.600000000000001,0,0,0,855,2.3000000000000003
2014,11,6,22,30,42.67,9.3,0,0,0,854,3.1
2014,11,6,23,30,41.26,9.1,0,0,0,853,3.7
2014,11,7,0,30,39.980000000000004,9,0,0,0,852,4.3
2014,11,7,1,30,40.06,8.700000000000001,0,0,0,852,4.5
2014,11,7,2,30,40.71,8.3,0,0,0,852,4.5
2014,11,7,3,30,41.36,7.9,0,0,0,852,4.1000000000000005
2014,11,7,4,30,41.26,7.7,0,0,0,852,4
2014,11,7,5,30,40.32,7.6000000000000005,0,0,0,852,4.1000000000000005
