Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2015,1,15,23,30,47.04,1.5,0,0,0,856,4.1000000000000005
2015,1,16,0,30,50.19,1.4000000000000001,0,0,0,855,4.5
2015,1,16,1,30,52.76,1.1,0,0,0,855,4.6000000000000005
2015,1,16,2,30,51.95,0.8,0,0,0,855,4.6000000000000005
2015,1,16,3,30,48.33,0.8,0,0,1,854,4.6000000000000005
2015,1,16,4,30,44.44,0.8,0,0,0,854,4.6000000000000005
2015,1,16,5,30,40.83,0.9,0,0,1,854,4.7
2015,1,16,6,30,37.03,1.4000000000000001,0,0,1,854,4.800000000000001
2015,1,16,7,30,31.12,3.4000000000000004,37,477,1,853,5.2
2015,1,16,8,30,25.59,6.5,143,62,4,853,5.300000000000001
2015,1,16,9,30,22.29,9.700000000000001,295,355,7,853,4.800000000000001
2015,1,16,10,30,19.96,12.8,401,319,4,853,4.5
2015,1,16,11,30,15.91,15.200000000000001,580,1031,0,851,4.4
2015,1,16,12,30,13.98,16.2,588,1032,0,850,3.8000000000000003
2015,1,16,13,30,18.05,15.600000000000001,405,429,7,850,2.8000000000000003
2015,1,16,14,30,32.18,12.8,354,572,8,849,2.1
2015,1,16,15,30,38.04,8.8,166,456,7,849,2.1
2015,1,16,16,30,36.5,6.300000000000001,65,481,1,849,2.5
2015,1,16,17,30,36.37,5.9,0,0,0,849,3.3000000000000003
2015,1,16,18,30,36.78,5.9,0,0,0,848,4.3
2015,1,16,19,30,39.37,5.5,0,0,4,848,4.800000000000001
2015,1,16,20,30,42.59,5.2,0,0,7,848,4.9
2015,1,16,21,30,44.7,4.9,0,0,7,849,4.7
2015,1,16,22,30,44.9,4.5,0,0,6,849,4.3
2015,1,16,23,30,44.5,3.9000000000000004,0,0,6,849,4
2015,1,17,0,30,44.37,3,0,0,6,850,3.8000000000000003
2015,1,17,1,30,44.25,2.1,0,0,7,850,3.6
2015,1,17,2,30,44.7,1.7000000000000002,0,0,4,851,3.6
2015,1,17,3,30,46.22,1.2000000000000002,0,0,0,851,3.4000000000000004
2015,1,17,4,30,50.03,0.30000000000000004,0,0,0,852,3
2015,1,17,5,30,53.25,-0.2,0,0,0,853,2.9000000000000004
2015,1,17,6,30,52.74,0.2,0,0,1,854,3.2
2015,1,17,7,30,46.32,2.5,20,0,4,855,4.1000000000000005
2015,1,17,8,30,38.78,5.7,214,824,1,856,5
2015,1,17,9,30,31.35,8.3,384,956,1,857,5.2
2015,1,17,10,30,23.240000000000002,10.200000000000001,511,1015,0,857,4.7
2015,1,17,11,30,17.2,11.600000000000001,583,1029,0,856,3.8000000000000003
2015,1,17,12,30,13.9,12.3,590,1035,0,856,3
2015,1,17,13,30,12.64,12.5,534,1016,0,856,2.2
2015,1,17,14,30,13.620000000000001,11.700000000000001,418,969,0,856,1.2000000000000002
2015,1,17,15,30,31.5,9.5,251,846,0,857,0.5
2015,1,17,16,30,26.45,7.300000000000001,73,571,1,857,0.5
2015,1,17,17,30,25.3,5.1000000000000005,0,0,8,857,0.9
2015,1,17,18,30,30.57,2.9000000000000004,0,0,1,857,1.4000000000000001
2015,1,17,19,30,35.2,1.4000000000000001,0,0,1,857,1.9000000000000001
2015,1,17,20,30,37.22,0.9,0,0,0,857,2.3000000000000003
2015,1,17,21,30,39.56,0.6000000000000001,0,0,7,856,2.7
2015,1,17,22,30,43.09,0.30000000000000004,0,0,0,856,3.3000000000000003
2015,1,17,23,30,45.93,0.1,0,0,0,855,3.9000000000000004
2015,1,18,0,30,47.21,-0.1,0,0,1,855,4.4
2015,1,18,1,30,46.25,-0.2,0,0,1,854,4.800000000000001
2015,1,18,2,30,42.9,-0.1,0,0,4,853,5.2
2015,1,18,3,30,38.300000000000004,0.2,0,0,7,853,5.5
2015,1,18,4,30,34.77,0.30000000000000004,0,0,7,853,5.5
2015,1,18,5,30,31.5,0.6000000000000001,0,0,7,853,5.4
2015,1,18,6,30,27.71,1.6,0,0,7,853,5.6000000000000005
2015,1,18,7,30,24.39,3.5,19,1,6,853,5.9
2015,1,18,8,30,21.73,6,47,1,6,854,6
2015,1,18,9,30,19,9.4,77,1,6,854,6
2015,1,18,10,30,16.94,13.5,271,104,6,853,5.800000000000001
2015,1,18,11,30,16.7,16.6,436,408,7,852,5
2015,1,18,12,30,16.95,18.2,510,654,8,852,4
2015,1,18,13,30,17.76,18.6,511,945,1,852,3
2015,1,18,14,30,25.42,17.1,244,141,7,852,2.1
2015,1,18,15,30,38.35,14.100000000000001,240,580,8,852,1.6
2015,1,18,16,30,38.06,11.100000000000001,31,2,6,853,1.9000000000000001
2015,1,18,17,30,42.84,8.700000000000001,0,0,7,853,2.5
2015,1,18,18,30,47.64,7.1000000000000005,0,0,7,854,3.2
2015,1,18,19,30,49.07,6.300000000000001,0,0,4,854,3.9000000000000004
2015,1,18,20,30,51.14,5.5,0,0,1,854,4.1000000000000005
2015,1,18,21,30,53.6,4.7,0,0,0,854,4
2015,1,18,22,30,55.1,4.1000000000000005,0,0,1,854,4
2015,1,18,23,30,55.09,3.8000000000000003,0,0,0,853,4.2
2015,1,19,0,30,54.88,3.5,0,0,0,853,4.3
2015,1,19,1,30,54.67,3.2,0,0,1,853,4.5
2015,1,19,2,30,54.21,3,0,0,1,853,4.6000000000000005
2015,1,19,3,30,53.81,2.8000000000000003,0,0,1,852,4.6000000000000005
2015,1,19,4,30,53.370000000000005,2.7,0,0,4,852,4.6000000000000005
2015,1,19,5,30,52.97,2.7,0,0,1,853,4.7
2015,1,19,6,30,50.93,3.2,0,0,4,853,4.9
2015,1,19,7,30,43.75,5.5,25,4,8,853,5.2
2015,1,19,8,30,35.78,9,167,332,8,853,5.1000000000000005
2015,1,19,9,30,29.45,12.700000000000001,258,201,8,853,4.6000000000000005
2015,1,19,10,30,25.150000000000002,15.5,356,170,4,853,4.2
2015,1,19,11,30,23.48,16.8,472,556,8,852,3.5
2015,1,19,12,30,23.02,17.1,405,255,6,851,2.7
2015,1,19,13,30,23.44,16.7,304,122,6,851,1.7000000000000002
2015,1,19,14,30,27.490000000000002,14.9,299,311,7,850,1.1
2015,1,19,15,30,44.46,11.9,184,224,7,850,1.2000000000000002
2015,1,19,16,30,49.2,9.3,49,8,3,850,1.7000000000000002
2015,1,19,17,30,52.13,7.800000000000001,0,0,7,851,2
2015,1,19,18,30,58.38,6.1000000000000005,0,0,7,851,1.7000000000000002
2015,1,19,19,30,65.16,4.6000000000000005,0,0,7,851,1.3
2015,1,19,20,30,70.02,3.7,0,0,7,851,1.6
2015,1,19,21,30,75.48,2.9000000000000004,0,0,7,851,2.1
2015,1,19,22,30,83.09,2,0,0,7,852,2.1
2015,1,19,23,30,92.62,0.9,0,0,7,852,1.9000000000000001
2015,1,20,0,30,99.19,0.1,0,0,7,852,1.6
2015,1,20,1,30,99.85000000000001,-0.1,0,0,4,852,1.4000000000000001
2015,1,20,2,30,99.10000000000001,-0.2,0,0,4,852,1.1
2015,1,20,3,30,98.97,-0.4,0,0,4,852,0.8
2015,1,20,4,30,98.28,-0.6000000000000001,0,0,4,852,0.8
2015,1,20,5,30,96.77,-0.7000000000000001,0,0,1,853,0.8
2015,1,20,6,30,93.71000000000001,-0.6000000000000001,0,0,4,853,0.9
2015,1,20,7,30,83.97,0.7000000000000001,13,0,4,854,1.2000000000000002
2015,1,20,8,30,73.98,2.6,43,0,4,854,1.5
2015,1,20,9,30,66.63,4.1000000000000005,57,0,4,855,1.7000000000000002
2015,1,20,10,30,61.14,5.2,206,4,4,855,2
2015,1,20,11,30,56.2,6.1000000000000005,385,110,3,854,2.4000000000000004
2015,1,20,12,30,52.08,6.7,287,22,4,854,2.5
2015,1,20,13,30,49.51,6.800000000000001,360,118,3,853,2.4000000000000004
2015,1,20,14,30,49.21,6.300000000000001,309,202,3,853,2.4000000000000004
2015,1,20,15,30,55.06,4.4,166,45,4,853,2.2
2015,1,20,16,30,70.34,1.4000000000000001,44,1,4,853,1.8
2015,1,20,17,30,80.82000000000001,-0.5,0,0,4,854,1.7000000000000002
2015,1,20,18,30,87.92,-1.3,0,0,7,854,1.4000000000000001
2015,1,20,19,30,92.51,-1.7000000000000002,0,0,7,854,1.1
2015,1,20,20,30,92.36,-1.5,0,0,7,855,1
2015,1,20,21,30,91.04,-1.2000000000000002,0,0,7,855,1
2015,1,20,22,30,91.36,-1.2000000000000002,0,0,7,854,1.1
2015,1,20,23,30,91.2,-1.2000000000000002,0,0,7,854,1.3
2015,1,21,0,30,89.44,-1.1,0,0,7,854,1.6
2015,1,21,1,30,86.33,-1,0,0,7,854,2.3000000000000003
2015,1,21,2,30,83.16,-1.1,0,0,7,854,2.9000000000000004
2015,1,21,3,30,80.78,-1.3,0,0,7,854,3.3000000000000003
2015,1,21,4,30,79.73,-1.5,0,0,7,854,3.5
2015,1,21,5,30,80.33,-1.8,0,0,7,855,3.5
2015,1,21,6,30,80.86,-2,0,0,6,855,3.6
2015,1,21,7,30,80.01,-2,16,0,6,855,4
2015,1,21,8,30,76.37,-1.6,37,0,7,855,4.6000000000000005
2015,1,21,9,30,72.83,-1.1,41,0,7,856,4.9
2015,1,21,10,30,70.85000000000001,-0.8,46,0,7,856,4.800000000000001
2015,1,21,11,30,69.2,-0.6000000000000001,140,1,7,855,4.800000000000001
2015,1,21,12,30,68.69,-0.7000000000000001,183,2,7,855,4.800000000000001
2015,1,21,13,30,68.49,-0.9,137,1,7,855,4.9
2015,1,21,14,30,69.48,-1.3,149,3,7,855,4.7
2015,1,21,15,30,72.52,-2,111,6,7,856,4.3
2015,1,21,16,30,77.27,-2.9000000000000004,47,2,7,857,3.8000000000000003
2015,1,21,17,30,80.39,-3.5,0,0,7,857,3.5
2015,1,21,18,30,80.82000000000001,-3.8000000000000003,0,0,7,858,3.3000000000000003
2015,1,21,19,30,80.2,-4,0,0,7,859,2.8000000000000003
2015,1,21,20,30,78.97,-4.1000000000000005,0,0,7,859,2.2
2015,1,21,21,30,77.55,-4.1000000000000005,0,0,7,859,1.6
2015,1,21,22,30,77.01,-4.3,0,0,7,859,1.3
2015,1,21,23,30,75.65,-4.5,0,0,7,859,1.3
2015,1,22,0,30,73.36,-4.6000000000000005,0,0,7,859,1.4000000000000001
2015,1,22,1,30,70.62,-4.5,0,0,7,860,1.2000000000000002
2015,1,22,2,30,68.86,-4.4,0,0,4,859,1
2015,1,22,3,30,67.95,-4.4,0,0,7,859,0.8
2015,1,22,4,30,68.14,-4.7,0,0,8,860,0.8
2015,1,22,5,30,68.42,-5.1000000000000005,0,0,1,860,0.8
2015,1,22,6,30,66.51,-5,0,0,8,860,1.1
2015,1,22,7,30,58.07,-3.5,20,0,4,861,1.5
2015,1,22,8,30,48.89,-1.4000000000000001,220,765,0,861,1.6
2015,1,22,9,30,41.67,0.2,393,905,0,860,1.7000000000000002
2015,1,22,10,30,36.15,1.5,530,982,0,860,1.6
2015,1,22,11,30,33.33,2.5,604,1009,0,859,1.5
2015,1,22,12,30,32.1,3.2,614,1015,0,858,1.1
2015,1,22,13,30,29.69,3.7,557,1000,0,857,0.6000000000000001
2015,1,22,14,30,29.27,3.5,440,954,0,857,0.4
2015,1,22,15,30,39.79,1.1,280,873,0,856,0.8
2015,1,22,16,30,53.06,-2.2,92,627,0,856,1.3
2015,1,22,17,30,49.980000000000004,-3.8000000000000003,0,0,1,856,1.4000000000000001
2015,1,22,18,30,52.75,-4.4,0,0,1,856,1.3
2015,1,22,19,30,53.76,-4.5,0,0,0,856,1.2000000000000002
2015,1,22,20,30,52.43,-4.3,0,0,1,856,1.2000000000000002
2015,1,22,21,30,48.77,-3.8000000000000003,0,0,1,856,1.3
2015,1,22,22,30,46.17,-3.7,0,0,1,856,1.5
2015,1,22,23,30,45.62,-4,0,0,1,856,1.7000000000000002
2015,1,23,0,30,45.53,-4.3,0,0,4,856,2.2
2015,1,23,1,30,45.18,-4.6000000000000005,0,0,1,856,2.8000000000000003
2015,1,23,2,30,42.660000000000004,-4.5,0,0,1,855,3.4000000000000004
2015,1,23,3,30,40.65,-4.4,0,0,1,855,3.3000000000000003
2015,1,23,4,30,39.94,-4.2,0,0,1,855,2.9000000000000004
2015,1,23,5,30,39.74,-3.8000000000000003,0,0,1,855,2.6
2015,1,23,6,30,38.08,-2.6,0,0,1,855,2.9000000000000004
2015,1,23,7,30,33.52,0.30000000000000004,43,455,1,855,3.8000000000000003
2015,1,23,8,30,31.05,3.4000000000000004,217,794,0,855,4.1000000000000005
2015,1,23,9,30,29.990000000000002,5.7,385,909,0,856,4
2015,1,23,10,30,27.310000000000002,7.2,515,964,0,856,4.1000000000000005
2015,1,23,11,30,26.93,8,588,987,0,855,4.1000000000000005
2015,1,23,12,30,27.3,8.5,595,982,0,855,3.9000000000000004
2015,1,23,13,30,28.6,8.5,541,961,0,855,3.7
2015,1,23,14,30,32.44,7.5,427,905,0,855,2.8000000000000003
2015,1,23,15,30,50.980000000000004,4.3,265,791,0,856,1.9000000000000001
2015,1,23,16,30,65.69,1,86,524,0,856,1.7000000000000002
2015,1,23,17,30,69.67,0,0,0,0,857,1.7000000000000002
2015,1,23,18,30,75.62,0,0,0,0,858,1.5
2015,1,23,19,30,80.87,-0.4,0,0,4,859,1.4000000000000001
2015,1,23,20,30,83.60000000000001,-0.7000000000000001,0,0,1,859,1.5
2015,1,23,21,30,84.63,-0.9,0,0,4,859,1.6
2015,1,23,22,30,83.93,-1,0,0,1,858,1.8
2015,1,23,23,30,81.99,-0.9,0,0,1,858,1.9000000000000001
2015,1,24,0,30,80.02,-0.8,0,0,7,857,2
2015,1,24,1,30,77.68,-0.7000000000000001,0,0,4,857,2.1
2015,1,24,2,30,74.39,-0.6000000000000001,0,0,0,856,2.3000000000000003
2015,1,24,3,30,70.4,-0.5,0,0,0,855,2.7
2015,1,24,4,30,66.4,-0.30000000000000004,0,0,0,854,3.4000000000000004
2015,1,24,5,30,64,-0.30000000000000004,0,0,0,853,3.9000000000000004
2015,1,24,6,30,60.120000000000005,0,0,0,0,853,4.3
2015,1,24,7,30,52.46,1.8,46,468,0,854,4.9
2015,1,24,8,30,44.81,4.7,225,811,1,854,5.2
2015,1,24,9,30,37.85,8.1,303,95,4,853,5.1000000000000005
2015,1,24,10,30,30.28,11.5,341,74,6,852,4.9
2015,1,24,11,30,23.89,13.700000000000001,478,240,7,851,4.5
2015,1,24,12,30,21.650000000000002,14.4,519,296,4,850,3.7
2015,1,24,13,30,26.18,13.700000000000001,473,468,7,849,2.7
2015,1,24,14,30,39.17,11.600000000000001,289,72,6,849,2.1
2015,1,24,15,30,46.17,8.200000000000001,154,24,6,849,2.2
2015,1,24,16,30,49.88,5,60,10,6,850,2.6
2015,1,24,17,30,52.13,3.5,0,0,7,851,3.1
2015,1,24,18,30,54.59,3.2,0,0,6,852,3.7
2015,1,24,19,30,55.9,3,0,0,7,852,4
2015,1,24,20,30,57.1,2.7,0,0,4,853,3.8000000000000003
2015,1,24,21,30,59.97,2,0,0,4,853,3.4000000000000004
2015,1,24,22,30,62.980000000000004,1.2000000000000002,0,0,4,854,2.9000000000000004
2015,1,24,23,30,65.87,0.5,0,0,1,855,2.4000000000000004
2015,1,25,0,30,66.85,0,0,0,0,855,2.1
2015,1,25,1,30,65.75,-0.1,0,0,0,855,2.1
2015,1,25,2,30,63.620000000000005,-0.1,0,0,1,854,2.4000000000000004
2015,1,25,3,30,62.370000000000005,-0.1,0,0,0,854,2.7
2015,1,25,4,30,62.230000000000004,-0.2,0,0,0,854,2.8000000000000003
2015,1,25,5,30,63.35,-0.6000000000000001,0,0,1,855,2.7
2015,1,25,6,30,60.79,-0.2,0,0,1,855,2.9000000000000004
2015,1,25,7,30,52.22,2.5,45,450,1,856,3.6
2015,1,25,8,30,42.230000000000004,6.2,219,786,1,856,3.7
2015,1,25,9,30,34.84,9.5,385,906,0,856,2.9000000000000004
2015,1,25,10,30,29.59,12.200000000000001,511,964,0,855,2.4000000000000004
2015,1,25,11,30,27.19,14,582,979,0,855,2.4000000000000004
2015,1,25,12,30,26.04,15.200000000000001,592,981,0,854,2.5
2015,1,25,13,30,26.11,15.700000000000001,539,962,0,854,2.5
2015,1,25,14,30,29.45,14.600000000000001,428,915,0,854,1.9000000000000001
2015,1,25,15,30,50.29,11.5,270,806,0,854,1.3
2015,1,25,16,30,53.65,8.9,93,555,0,855,1.4000000000000001
2015,1,25,17,30,53.08,7.6000000000000005,0,0,1,856,1.3
2015,1,25,18,30,52.15,7,0,0,1,856,0.9
2015,1,25,19,30,52.49,6.4,0,0,0,856,0.8
2015,1,25,20,30,53.72,5.800000000000001,0,0,1,857,1.2000000000000002
2015,1,25,21,30,54.46,5.4,0,0,0,857,1.4000000000000001
2015,1,25,22,30,55.94,4.800000000000001,0,0,1,857,1.7000000000000002
2015,1,25,23,30,58.480000000000004,4,0,0,1,857,1.9000000000000001
2015,1,26,0,30,60.38,3.4000000000000004,0,0,1,857,2.1
2015,1,26,1,30,60.620000000000005,3.1,0,0,1,857,2.2
2015,1,26,2,30,59.15,3.1,0,0,1,856,2.2
2015,1,26,3,30,57.76,3.1,0,0,1,857,2.2
2015,1,26,4,30,55.93,3.2,0,0,1,857,2.2
2015,1,26,5,30,53.33,3.5,0,0,1,857,2.1
2015,1,26,6,30,48.4,4.5,0,0,1,858,2
2015,1,26,7,30,41.7,7.7,47,455,1,858,1.9000000000000001
2015,1,26,8,30,39.730000000000004,12.200000000000001,220,785,0,858,2.4000000000000004
2015,1,26,9,30,28.400000000000002,15.8,388,908,0,859,2.7
2015,1,26,10,30,22.150000000000002,18.2,515,965,0,858,2.4000000000000004
2015,1,26,11,30,19.35,19.700000000000003,589,982,0,858,2.5
2015,1,26,12,30,18.61,20.3,599,987,0,857,2.5
2015,1,26,13,30,18.63,20.400000000000002,546,969,0,857,2.4000000000000004
2015,1,26,14,30,20.45,19.400000000000002,434,928,0,857,1.6
2015,1,26,15,30,39.79,16.8,276,834,0,857,1.1
2015,1,26,16,30,40.62,13.600000000000001,98,601,0,857,1.4000000000000001
2015,1,26,17,30,40.64,10.9,0,0,0,857,1.6
2015,1,26,18,30,46.5,8.8,0,0,1,857,1.8
2015,1,26,19,30,49.13,7.7,0,0,1,857,2.2
2015,1,26,20,30,49.160000000000004,7.2,0,0,1,857,2.5
2015,1,26,21,30,48.410000000000004,6.9,0,0,1,857,2.6
2015,1,26,22,30,48.46,6.5,0,0,1,857,2.6
2015,1,26,23,30,49.160000000000004,6.1000000000000005,0,0,1,857,2.7
2015,1,27,0,30,50.2,5.7,0,0,1,857,2.7
2015,1,27,1,30,51.22,5.300000000000001,0,0,1,856,2.6
2015,1,27,2,30,51.53,5.1000000000000005,0,0,1,856,2.5
2015,1,27,3,30,51.480000000000004,5,0,0,1,856,2.5
2015,1,27,4,30,51.410000000000004,4.9,0,0,1,856,2.4000000000000004
2015,1,27,5,30,50.9,4.9,0,0,1,856,2.4000000000000004
2015,1,27,6,30,47.29,5.800000000000001,0,0,1,856,2.5
2015,1,27,7,30,39.63,9.200000000000001,49,469,1,856,3.1
2015,1,27,8,30,32.95,13.5,158,79,3,856,4.2
2015,1,27,9,30,26.45,16.8,311,289,3,856,4.2
2015,1,27,10,30,22.06,19.8,431,382,3,855,3.8000000000000003
2015,1,27,11,30,17.66,21.700000000000003,594,986,1,854,3.6
2015,1,27,12,30,16.34,22.400000000000002,492,545,8,853,3.4000000000000004
2015,1,27,13,30,16.13,22.5,551,972,1,852,3.3000000000000003
2015,1,27,14,30,18.03,21.200000000000003,439,928,0,852,2.7
2015,1,27,15,30,34.61,17.5,284,839,0,851,2
2015,1,27,16,30,42.800000000000004,13.3,102,604,0,851,2.2
2015,1,27,17,30,40.550000000000004,11.4,0,0,1,851,3.3000000000000003
2015,1,27,18,30,38.72,10.9,0,0,1,851,4.6000000000000005
2015,1,27,19,30,39.27,10,0,0,0,850,5.300000000000001
2015,1,27,20,30,41.94,9.200000000000001,0,0,0,850,5.300000000000001
2015,1,27,21,30,46.28,8.6,0,0,0,850,5.1000000000000005
2015,1,27,22,30,50.79,8.1,0,0,1,850,5.1000000000000005
2015,1,27,23,30,54.59,7.7,0,0,0,850,5.1000000000000005
2015,1,28,0,30,58.050000000000004,7.4,0,0,1,850,5.1000000000000005
2015,1,28,1,30,61.72,7,0,0,4,850,5.1000000000000005
2015,1,28,2,30,64.56,6.5,0,0,7,851,5
2015,1,28,3,30,65.53,6,0,0,7,851,4.6000000000000005
2015,1,28,4,30,65.22,5.800000000000001,0,0,7,851,4.2
2015,1,28,5,30,64.47,5.800000000000001,0,0,6,852,4
2015,1,28,6,30,61.99,6.2,0,0,6,852,3.9000000000000004
2015,1,28,7,30,54.27,8.1,29,3,6,853,4.4
2015,1,28,8,30,44.09,11.200000000000001,179,185,4,853,5.5
2015,1,28,9,30,33.97,13.9,404,933,0,853,6.4
2015,1,28,10,30,26.18,15.700000000000001,530,979,0,853,6.6000000000000005
2015,1,28,11,30,21.490000000000002,17,604,1001,0,852,6.4
2015,1,28,12,30,18.95,17.6,584,631,3,851,6
2015,1,28,13,30,18.06,17.7,558,977,0,851,5.300000000000001
2015,1,28,14,30,19.28,16.7,422,696,8,851,4.1000000000000005
2015,1,28,15,30,27.22,13.9,287,835,7,852,2.4000000000000004
2015,1,28,16,30,43.95,10.200000000000001,94,235,7,853,1.5
2015,1,28,17,30,47.18,7.9,0,0,7,854,1.6
2015,1,28,18,30,49.53,6.800000000000001,0,0,7,855,2.1
2015,1,28,19,30,51.75,6.1000000000000005,0,0,4,855,3
2015,1,28,20,30,59.27,5,0,0,4,857,3.3000000000000003
2015,1,28,21,30,72.68,3.6,0,0,4,858,2.4000000000000004
2015,1,28,22,30,84.57000000000001,2.6,0,0,7,859,1.3
2015,1,28,23,30,90.37,2.2,0,0,4,859,1.1
2015,1,29,0,30,91.42,2.1,0,0,7,860,1
2015,1,29,1,30,91.56,2.1,0,0,7,860,0.9
2015,1,29,2,30,90.7,2.2,0,0,7,861,0.8
2015,1,29,3,30,91.5,1.9000000000000001,0,0,7,861,1
2015,1,29,4,30,91.32000000000001,1.6,0,0,7,861,1.3
2015,1,29,5,30,89.25,1.5,0,0,4,862,1.6
2015,1,29,6,30,85.12,1.7000000000000002,0,0,7,863,2
2015,1,29,7,30,76.63,2.8000000000000003,7,0,4,864,2.8000000000000003
2015,1,29,8,30,65.07000000000001,4.4,67,0,4,864,3.3000000000000003
2015,1,29,9,30,50.76,6.1000000000000005,159,3,4,865,3.1
2015,1,29,10,30,41.550000000000004,7.5,260,26,4,864,2.8000000000000003
2015,1,29,11,30,38.08,8.5,488,334,3,864,2.5
2015,1,29,12,30,36.89,9.1,547,491,4,863,2.5
2015,1,29,13,30,36.980000000000004,9.200000000000001,546,887,0,862,2.7
2015,1,29,14,30,37.74,9,409,481,3,862,3
2015,1,29,15,30,41.08,7.800000000000001,230,262,7,862,2.8000000000000003
2015,1,29,16,30,51.47,5.7,87,416,7,862,2.2
2015,1,29,17,30,57.160000000000004,4.1000000000000005,0,0,7,862,2.1
2015,1,29,18,30,56.59,3.6,0,0,7,862,2.3000000000000003
2015,1,29,19,30,55.9,3.5,0,0,7,862,2.4000000000000004
2015,1,29,20,30,57.370000000000005,3.3000000000000003,0,0,7,862,2.2
2015,1,29,21,30,60.21,3,0,0,7,861,1.9000000000000001
2015,1,29,22,30,62.79,2.8000000000000003,0,0,7,861,1.7000000000000002
2015,1,29,23,30,64.61,2.5,0,0,7,860,1.5
2015,1,30,0,30,65.39,2.3000000000000003,0,0,7,860,1.5
2015,1,30,1,30,65.42,2.3000000000000003,0,0,7,859,1.4000000000000001
2015,1,30,2,30,65.84,2.3000000000000003,0,0,4,859,1.5
2015,1,30,3,30,68.36,2,0,0,7,858,1.5
2015,1,30,4,30,70.76,1.8,0,0,7,857,1.4000000000000001
2015,1,30,5,30,72.92,1.6,0,0,7,857,1.4000000000000001
2015,1,30,6,30,73.35000000000001,1.7000000000000002,0,0,7,857,1.4000000000000001
2015,1,30,7,30,70.38,2.5,16,0,7,856,1.6
2015,1,30,8,30,65.49,3.9000000000000004,9,0,6,856,2
2015,1,30,9,30,60.120000000000005,5.6000000000000005,148,13,6,856,2.2
2015,1,30,10,30,54.300000000000004,7.5,134,3,6,855,2.3000000000000003
2015,1,30,11,30,50.53,8.9,194,9,6,854,2.3000000000000003
2015,1,30,12,30,50.58,9.3,196,9,6,853,2.2
2015,1,30,13,30,53.7,8.9,239,27,6,852,2.1
2015,1,30,14,30,58.18,8.200000000000001,266,95,6,851,2.1
2015,1,30,15,30,65.46000000000001,7,96,7,7,851,2
2015,1,30,16,30,74.65,5.4,82,427,7,851,1.8
2015,1,30,17,30,80.97,4,0,0,7,852,1.4000000000000001
2015,1,30,18,30,84.60000000000001,3.2,0,0,7,852,0.8
2015,1,30,19,30,86.99,2.6,0,0,7,851,0.4
2015,1,30,20,30,89.27,2,0,0,7,851,0.6000000000000001
2015,1,30,21,30,91.86,1.4000000000000001,0,0,7,851,1
2015,1,30,22,30,92.56,1.1,0,0,7,850,1.1
2015,1,30,23,30,90.97,1.1,0,0,6,850,1.2000000000000002
2015,1,31,0,30,89.44,1,0,0,7,849,1.3
2015,1,31,1,30,88.66,0.7000000000000001,0,0,7,849,1.2000000000000002
2015,1,31,2,30,87.10000000000001,0.5,0,0,6,848,1.1
2015,1,31,3,30,86.04,0.30000000000000004,0,0,7,848,1
2015,1,31,4,30,83.4,0.30000000000000004,0,0,7,848,0.8
2015,1,31,5,30,80.77,0.4,0,0,6,848,0.5
2015,1,31,6,30,76.67,0.9,0,0,7,847,0.4
2015,1,31,7,30,72.16,2,31,3,7,847,0.6000000000000001
2015,1,31,8,30,64,3.7,111,4,4,847,0.8
2015,1,31,9,30,56.72,5.5,175,24,6,846,0.9
2015,1,31,10,30,51.370000000000005,7,325,113,6,846,0.9
2015,1,31,11,30,49.2,7.7,318,81,6,845,1.2000000000000002
2015,1,31,12,30,51.160000000000004,7.5,374,173,7,844,1.6
2015,1,31,13,30,56.75,6.7,21,0,8,844,2.1
2015,1,31,14,30,64.54,5.6000000000000005,279,54,4,844,2.3000000000000003
2015,1,31,15,30,73.17,4.3,89,0,4,844,2.2
2015,1,31,16,30,82.01,2.9000000000000004,38,0,4,844,1.6
2015,1,31,17,30,87.99,2,0,0,8,845,0.7000000000000001
2015,1,31,18,30,91.43,1.4000000000000001,0,0,6,845,0.4
2015,1,31,19,30,95.09,0.7000000000000001,0,0,4,845,0.6000000000000001
2015,1,31,20,30,96.23,0.30000000000000004,0,0,4,846,0.8
