Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2024,1,16,16,30,42.17,0.2,68,552,0,848,0.30000000000000004
2024,1,16,17,30,39.57,-0.7000000000000001,0,0,0,848,0.8
2024,1,16,18,30,40.82,-0.9,0,0,0,848,1.6
2024,1,16,19,30,44.32,-1.3,0,0,0,848,2.5
2024,1,16,20,30,48.980000000000004,-2,0,0,0,848,3.1
2024,1,16,21,30,54.28,-2.8000000000000003,0,0,0,847,3.4000000000000004
2024,1,16,22,30,58.63,-3.5,0,0,0,847,3.6
2024,1,16,23,30,60.63,-4,0,0,0,847,3.6
2024,1,17,0,30,60.85,-4.4,0,0,0,846,3.6
2024,1,17,1,30,59.26,-4.6000000000000005,0,0,7,846,3.6
2024,1,17,2,30,57.17,-4.7,0,0,0,846,3.7
2024,1,17,3,30,54.82,-4.7,0,0,7,845,3.8000000000000003
2024,1,17,4,30,52.93,-4.7,0,0,7,844,4
2024,1,17,5,30,50.92,-4.5,0,0,7,844,4.3
2024,1,17,6,30,47.71,-3.8000000000000003,0,0,7,843,4.5
2024,1,17,7,30,41.13,-1.5,36,381,7,842,4.9
2024,1,17,8,30,34.78,2.2,147,208,7,842,5.1000000000000005
2024,1,17,9,30,30.48,5.9,214,164,7,842,5
2024,1,17,10,30,27.29,9,369,403,8,841,5.1000000000000005
2024,1,17,11,30,26.72,10.100000000000001,278,104,6,840,4.4
2024,1,17,12,30,32.52,9.8,429,482,7,839,3.2
2024,1,17,13,30,40.9,9.4,373,362,7,839,2.6
2024,1,17,14,30,47.61,8.700000000000001,390,904,0,839,2.5
2024,1,17,15,30,55.61,6.1000000000000005,237,796,0,840,2.3000000000000003
2024,1,17,16,30,61.03,3.1,68,516,0,841,2
2024,1,17,17,30,63.52,1.6,0,0,0,842,1.8
2024,1,17,18,30,63.13,1.3,0,0,0,843,1.8
2024,1,17,19,30,61.58,1.3,0,0,0,844,2.1
2024,1,17,20,30,61.07,1.1,0,0,0,844,2.4000000000000004
2024,1,17,21,30,62.22,0.6000000000000001,0,0,0,845,2.7
2024,1,17,22,30,63.04,0.2,0,0,0,845,3
2024,1,17,23,30,63.300000000000004,-0.1,0,0,0,845,3.3000000000000003
2024,1,18,0,30,63.17,-0.30000000000000004,0,0,0,845,3.5
2024,1,18,1,30,63.81,-0.6000000000000001,0,0,0,845,3.4000000000000004
2024,1,18,2,30,62.89,-0.5,0,0,0,845,3.3000000000000003
2024,1,18,3,30,60.230000000000004,0.1,0,0,7,845,3.4000000000000004
2024,1,18,4,30,59.730000000000004,0.4,0,0,6,845,3.5
2024,1,18,5,30,59.26,0.5,0,0,7,846,3.6
2024,1,18,6,30,57.370000000000005,1,0,0,0,846,3.8000000000000003
2024,1,18,7,30,50.71,3.1,34,292,0,847,4.2
2024,1,18,8,30,44.34,6.1000000000000005,134,168,8,847,4.6000000000000005
2024,1,18,9,30,39.25,8.6,238,143,7,848,4.9
2024,1,18,10,30,34.07,10.8,356,284,8,848,5.2
2024,1,18,11,30,29.79,12.4,561,1000,0,848,5.1000000000000005
2024,1,18,12,30,27.53,13,570,1000,0,848,4.7
2024,1,18,13,30,28.55,12.3,514,974,0,849,4.3
2024,1,18,14,30,36.46,9.600000000000001,401,914,0,850,4
2024,1,18,15,30,57.47,5.1000000000000005,245,797,0,851,3.7
2024,1,18,16,30,76.3,0.6000000000000001,72,497,0,853,3.6
2024,1,18,17,30,86.72,-2,0,0,0,855,3.4000000000000004
2024,1,18,18,30,86.59,-3.2,0,0,0,856,3.1
2024,1,18,19,30,82.59,-4,0,0,7,857,3.2
2024,1,18,20,30,79.13,-4.800000000000001,0,0,6,858,3.3000000000000003
2024,1,18,21,30,77.06,-5.5,0,0,6,859,3.1
2024,1,18,22,30,75.81,-6,0,0,7,859,2.8000000000000003
2024,1,18,23,30,74.9,-6.300000000000001,0,0,7,859,2.6
2024,1,19,0,30,74.29,-6.5,0,0,7,859,2.5
2024,1,19,1,30,74.39,-6.800000000000001,0,0,7,860,2.4000000000000004
2024,1,19,2,30,74.16,-7,0,0,7,860,2.2
2024,1,19,3,30,73.65,-7.1000000000000005,0,0,7,859,2
2024,1,19,4,30,72.21000000000001,-7,0,0,7,859,1.8
2024,1,19,5,30,70.62,-6.800000000000001,0,0,6,859,1.5
2024,1,19,6,30,69.53,-6.6000000000000005,0,0,6,859,1.3
2024,1,19,7,30,67.17,-6.1000000000000005,36,287,6,859,1.2000000000000002
2024,1,19,8,30,63.99,-5.4,23,0,6,860,1.2000000000000002
2024,1,19,9,30,59.45,-4.5,140,18,6,860,1.1
2024,1,19,10,30,55.58,-3.4000000000000004,137,5,6,860,1
2024,1,19,11,30,53.26,-2.4000000000000004,267,44,6,859,1.1
2024,1,19,12,30,51.72,-1.5,320,98,7,858,1.2000000000000002
2024,1,19,13,30,51.54,-0.9,369,252,7,857,1.4000000000000001
2024,1,19,14,30,53.32,-0.8,225,69,7,857,1.8
2024,1,19,15,30,59.84,-1.9000000000000001,202,364,7,856,2.3000000000000003
2024,1,19,16,30,67.63,-3.6,72,470,7,857,2.6
2024,1,19,17,30,72.77,-5,0,0,7,857,2.3000000000000003
2024,1,19,18,30,77.55,-5.7,0,0,0,857,2
2024,1,19,19,30,79.71000000000001,-5.800000000000001,0,0,7,857,1.8
2024,1,19,20,30,80.09,-5.6000000000000005,0,0,8,857,1.7000000000000002
2024,1,19,21,30,80.77,-5.5,0,0,7,857,1.7000000000000002
2024,1,19,22,30,81.44,-5.4,0,0,7,857,1.6
2024,1,19,23,30,82.7,-5.4,0,0,7,856,1.4000000000000001
2024,1,20,0,30,84.3,-5.5,0,0,7,856,1.1
2024,1,20,1,30,85.21000000000001,-5.6000000000000005,0,0,7,855,1
2024,1,20,2,30,85.81,-5.7,0,0,6,855,1
2024,1,20,3,30,85,-5.7,0,0,7,854,1
2024,1,20,4,30,82.62,-5.5,0,0,7,854,1
2024,1,20,5,30,80.17,-5.300000000000001,0,0,7,854,1.1
2024,1,20,6,30,77.68,-5,0,0,6,853,1.1
2024,1,20,7,30,72.06,-3.9000000000000004,37,298,7,853,1
2024,1,20,8,30,64.13,-2.1,31,0,6,853,1.2000000000000002
2024,1,20,9,30,56.24,0,86,3,6,853,1.7000000000000002
2024,1,20,10,30,47.660000000000004,2.7,262,99,7,852,1.8
2024,1,20,11,30,41.160000000000004,5.1000000000000005,416,427,8,851,2
2024,1,20,12,30,37.68,6.7,569,970,0,850,2.1
2024,1,20,13,30,37.06,7.300000000000001,515,947,0,849,2.2
2024,1,20,14,30,40.92,6.4,379,702,7,849,2.1
2024,1,20,15,30,53.83,3.7,205,294,7,849,1.3
2024,1,20,16,30,61.03,1.1,76,486,6,848,0.6000000000000001
2024,1,20,17,30,61.75,0.5,0,0,6,848,0.4
2024,1,20,18,30,61.5,0.8,0,0,6,848,0.8
2024,1,20,19,30,63.690000000000005,1,0,0,6,847,1.3
2024,1,20,20,30,64.33,1.5,0,0,6,847,1.8
2024,1,20,21,30,64.31,2,0,0,6,847,2.3000000000000003
2024,1,20,22,30,66.32000000000001,2,0,0,6,847,2.9000000000000004
2024,1,20,23,30,69.15,1.6,0,0,7,846,3.4000000000000004
2024,1,21,0,30,69.96000000000001,1.4000000000000001,0,0,7,846,3.7
2024,1,21,1,30,70.15,1.2000000000000002,0,0,7,846,3.8000000000000003
2024,1,21,2,30,69.39,1.2000000000000002,0,0,6,845,3.7
2024,1,21,3,30,68.36,1.3,0,0,6,845,3.5
2024,1,21,4,30,66.41,1.6,0,0,6,845,3.4000000000000004
2024,1,21,5,30,64.98,1.8,0,0,6,845,3.3000000000000003
2024,1,21,6,30,62.300000000000004,2.3000000000000003,0,0,6,845,3.3000000000000003
2024,1,21,7,30,55.82,3.9000000000000004,38,309,6,845,3.6
2024,1,21,8,30,51.15,5.6000000000000005,41,1,6,845,3.8000000000000003
2024,1,21,9,30,50.27,6.7,13,0,9,846,3.7
2024,1,21,10,30,50.38,7.6000000000000005,46,0,6,845,3.7
2024,1,21,11,30,49.730000000000004,8.6,68,2,6,844,3.8000000000000003
2024,1,21,12,30,47.83,9.700000000000001,242,37,7,844,4
2024,1,21,13,30,47.4,10.100000000000001,272,62,7,843,3.7
2024,1,21,14,30,53.25,8.9,159,23,7,843,2.9000000000000004
2024,1,21,15,30,62.76,6.4,64,8,7,843,2.2
2024,1,21,16,30,68.59,4.1000000000000005,30,2,8,844,1.9000000000000001
2024,1,21,17,30,69.61,3,0,0,5,844,1.8
2024,1,21,18,30,69.85000000000001,2.5,0,0,0,844,1.8
2024,1,21,19,30,69.71000000000001,2.1,0,0,0,844,2
2024,1,21,20,30,69.76,1.8,0,0,8,844,2.2
2024,1,21,21,30,69.89,1.6,0,0,0,845,2.3000000000000003
2024,1,21,22,30,70.2,1.4000000000000001,0,0,0,845,2.4000000000000004
2024,1,21,23,30,69.84,1.4000000000000001,0,0,7,845,2.5
2024,1,22,0,30,68.79,1.6,0,0,0,845,2.6
2024,1,22,1,30,68.36,1.7000000000000002,0,0,0,845,2.6
2024,1,22,2,30,66.54,2,0,0,0,845,2.6
2024,1,22,3,30,65.72,2,0,0,0,845,2.5
2024,1,22,4,30,64.89,1.9000000000000001,0,0,0,845,2.4000000000000004
2024,1,22,5,30,64.18,1.7000000000000002,0,0,0,845,2.3000000000000003
2024,1,22,6,30,61.730000000000004,2,0,0,0,846,2
2024,1,22,7,30,54.94,3.9000000000000004,33,219,0,846,1.7000000000000002
2024,1,22,8,30,49.550000000000004,6.9,202,691,0,846,1.5
2024,1,22,9,30,39.82,9.3,314,496,0,847,1.6
2024,1,22,10,30,35.35,10.9,368,269,8,846,1.9000000000000001
2024,1,22,11,30,33.3,11.700000000000001,562,931,0,846,2.2
2024,1,22,12,30,32.86,11.9,530,676,0,845,2.5
2024,1,22,13,30,34.01,11.5,484,737,0,845,2.8000000000000003
2024,1,22,14,30,38.84,10,328,350,3,845,2.6
2024,1,22,15,30,52.06,6.9,207,278,5,846,2.1
2024,1,22,16,30,63.690000000000005,3.9000000000000004,78,434,5,847,1.8
2024,1,22,17,30,68.51,2.5,0,0,8,847,1.6
2024,1,22,18,30,71.97,2,0,0,5,848,1.4000000000000001
2024,1,22,19,30,73.65,1.8,0,0,7,848,0.9
2024,1,22,20,30,74.2,1.8,0,0,8,849,0.6000000000000001
2024,1,22,21,30,76.34,1.4000000000000001,0,0,5,849,0.8
2024,1,22,22,30,79.95,0.6000000000000001,0,0,0,849,1.2000000000000002
2024,1,22,23,30,80.74,0.2,0,0,0,849,1.4000000000000001
2024,1,23,0,30,79.24,0.2,0,0,0,848,1.4000000000000001
2024,1,23,1,30,78.36,0.2,0,0,0,848,1.4000000000000001
2024,1,23,2,30,78.34,0.1,0,0,0,848,1.4000000000000001
2024,1,23,3,30,77.39,0.2,0,0,0,848,1.3
2024,1,23,4,30,74.99,0.6000000000000001,0,0,0,848,1.2000000000000002
2024,1,23,5,30,72.39,1.1,0,0,0,848,1
2024,1,23,6,30,70.61,1.5,0,0,0,849,0.8
2024,1,23,7,30,65.33,2.8000000000000003,39,288,0,849,0.6000000000000001
2024,1,23,8,30,58.1,5.1000000000000005,97,69,4,849,0.7000000000000001
2024,1,23,9,30,50.49,7.1000000000000005,143,3,4,849,0.9
2024,1,23,10,30,44.74,8.700000000000001,495,909,0,848,0.9
2024,1,23,11,30,41.22,9.9,567,944,0,848,1
2024,1,23,12,30,38.800000000000004,10.8,578,952,0,847,1.3
2024,1,23,13,30,38.09,11.100000000000001,524,932,0,846,1.8
2024,1,23,14,30,40.33,10.3,412,874,0,846,2.2
2024,1,23,15,30,51.35,7.5,240,592,0,847,2.2
2024,1,23,16,30,66.55,4.1000000000000005,72,374,5,848,2.3000000000000003
2024,1,23,17,30,74.42,2.1,0,0,5,848,2.3000000000000003
2024,1,23,18,30,81.41,1.1,0,0,0,849,1.8
2024,1,23,19,30,85.99,0.5,0,0,5,849,1.1
2024,1,23,20,30,87,0.4,0,0,0,849,0.5
2024,1,23,21,30,90.81,-0.30000000000000004,0,0,4,849,0.7000000000000001
2024,1,23,22,30,94.08,-1,0,0,4,849,1.2000000000000002
2024,1,23,23,30,95.45,-1.4000000000000001,0,0,4,849,1.3
2024,1,24,0,30,92.84,-1.2000000000000002,0,0,4,849,1.4000000000000001
2024,1,24,1,30,88.62,-0.8,0,0,0,849,1.3
2024,1,24,2,30,86.15,-0.6000000000000001,0,0,4,849,0.8
2024,1,24,3,30,85.44,-0.6000000000000001,0,0,0,849,0.5
2024,1,24,4,30,83.51,-0.4,0,0,0,849,0.7000000000000001
2024,1,24,5,30,80.54,0,0,0,0,849,0.9
2024,1,24,6,30,76.60000000000001,0.7000000000000001,0,0,4,849,0.7000000000000001
2024,1,24,7,30,66.79,2.7,40,297,0,849,0.7000000000000001
2024,1,24,8,30,56.76,5.6000000000000005,177,440,0,849,1
2024,1,24,9,30,46.97,8.3,374,850,0,849,1.5
2024,1,24,10,30,41.34,10.3,500,918,0,849,1.8
2024,1,24,11,30,37.660000000000004,11.600000000000001,571,951,0,848,1.9000000000000001
2024,1,24,12,30,35.730000000000004,12.200000000000001,580,952,0,848,1.9000000000000001
2024,1,24,13,30,35.54,12.100000000000001,472,620,0,848,1.9000000000000001
2024,1,24,14,30,38.13,11.100000000000001,415,863,0,848,1.5
2024,1,24,15,30,52.24,8.8,249,655,0,848,1.2000000000000002
2024,1,24,16,30,59.9,6.300000000000001,56,23,5,848,1.3
2024,1,24,17,30,60.18,5,0,0,5,849,1.3
2024,1,24,18,30,60.68,4.6000000000000005,0,0,4,849,1.2000000000000002
2024,1,24,19,30,60.1,4.5,0,0,4,849,0.7000000000000001
2024,1,24,20,30,61.620000000000005,4,0,0,5,849,0.4
2024,1,24,21,30,65.7,3.1,0,0,0,849,0.7000000000000001
2024,1,24,22,30,72.01,1.8,0,0,0,849,1.1
2024,1,24,23,30,77.06,0.9,0,0,4,850,1.3
2024,1,25,0,30,81.12,0.30000000000000004,0,0,5,850,1.5
2024,1,25,1,30,84.44,-0.1,0,0,0,850,1.5
2024,1,25,2,30,87.65,-0.4,0,0,4,850,1.3
2024,1,25,3,30,89.39,-0.5,0,0,5,850,1.2000000000000002
2024,1,25,4,30,86.91,-0.1,0,0,0,850,1.1
2024,1,25,5,30,82.11,0.5,0,0,0,850,1
2024,1,25,6,30,74.53,1.5,0,0,0,850,0.8
2024,1,25,7,30,63.870000000000005,3.5,44,367,0,850,0.9
2024,1,25,8,30,55.35,6.2,192,528,0,850,0.8
2024,1,25,9,30,50.17,8.4,373,819,0,850,0.9
2024,1,25,10,30,44.95,9.9,468,701,0,849,1.2000000000000002
2024,1,25,11,30,41.300000000000004,10.700000000000001,411,147,5,849,1.2000000000000002
2024,1,25,12,30,39.45,10.9,553,784,0,848,1.3
2024,1,25,13,30,39.27,10.600000000000001,408,358,7,848,1.8
2024,1,25,14,30,41.99,9.600000000000001,280,160,7,848,1.8
2024,1,25,15,30,56.38,7.5,87,7,7,848,1.7000000000000002
2024,1,25,16,30,63.190000000000005,5.7,74,337,7,848,2
2024,1,25,17,30,67.98,4.6000000000000005,0,0,7,848,2
2024,1,25,18,30,74.01,3.9000000000000004,0,0,6,849,1.7000000000000002
2024,1,25,19,30,81.47,3.1,0,0,7,849,1.4000000000000001
2024,1,25,20,30,88.18,2.5,0,0,7,849,1.2000000000000002
2024,1,25,21,30,94.04,1.9000000000000001,0,0,6,849,0.9
2024,1,25,22,30,96.65,1.4000000000000001,0,0,7,849,0.5
2024,1,25,23,30,97.25,1.1,0,0,7,849,0.30000000000000004
2024,1,26,0,30,98.07000000000001,0.8,0,0,7,849,0.6000000000000001
2024,1,26,1,30,98.42,0.6000000000000001,0,0,7,849,1.2000000000000002
2024,1,26,2,30,97.75,0.6000000000000001,0,0,7,850,1.9000000000000001
2024,1,26,3,30,96.77,0.6000000000000001,0,0,7,850,2.4000000000000004
2024,1,26,4,30,95.83,0.6000000000000001,0,0,7,851,2.5
2024,1,26,5,30,95.22,0.6000000000000001,0,0,7,852,2.5
2024,1,26,6,30,94.14,0.7000000000000001,0,0,7,853,2.7
2024,1,26,7,30,91.89,1,31,71,7,853,3.1
2024,1,26,8,30,88.8,1.6,59,3,8,854,3.5
2024,1,26,9,30,84.01,2.4000000000000004,266,152,7,855,3.5
2024,1,26,10,30,79.14,3.1,357,221,7,855,3.3000000000000003
2024,1,26,11,30,75.02,3.6,428,315,8,855,2.9000000000000004
2024,1,26,12,30,71.31,4.1000000000000005,436,268,8,855,2.6
2024,1,26,13,30,68.7,4.4,172,69,4,856,2.2
2024,1,26,14,30,66.78,4.6000000000000005,70,0,4,856,1.8
2024,1,26,15,30,70.35000000000001,3.8000000000000003,19,0,5,857,1
2024,1,26,16,30,76.26,2.5,63,288,0,857,0.4
2024,1,26,17,30,78.51,1.4000000000000001,0,0,4,858,0.7000000000000001
2024,1,26,18,30,84.53,0.2,0,0,4,859,1.2000000000000002
2024,1,26,19,30,89.52,-0.9,0,0,4,859,1.4000000000000001
2024,1,26,20,30,89.66,-1.3,0,0,5,859,1.5
2024,1,26,21,30,87.05,-1.3,0,0,4,860,1.5
2024,1,26,22,30,82.79,-1.1,0,0,4,860,1.4000000000000001
2024,1,26,23,30,79.43,-0.9,0,0,0,860,1.4000000000000001
2024,1,27,0,30,77.91,-1,0,0,4,860,1.3
2024,1,27,1,30,76.39,-1.1,0,0,0,860,1.3
2024,1,27,2,30,75.92,-1.3,0,0,0,859,1.3
2024,1,27,3,30,75.74,-1.5,0,0,0,859,1.3
2024,1,27,4,30,75.35000000000001,-1.7000000000000002,0,0,0,860,1.3
2024,1,27,5,30,73.54,-1.8,0,0,0,860,1.5
2024,1,27,6,30,68.03,-1.5,0,0,0,860,2
2024,1,27,7,30,57.47,0.5,50,379,0,860,2.9000000000000004
2024,1,27,8,30,46.85,3.5,225,761,0,861,2.9000000000000004
2024,1,27,9,30,42.480000000000004,6,396,895,0,861,1.7000000000000002
2024,1,27,10,30,39.17,7.6000000000000005,525,959,0,861,1.1
2024,1,27,11,30,36,8.5,598,987,0,860,1
2024,1,27,12,30,33.1,9.1,610,995,0,859,1
2024,1,27,13,30,31.080000000000002,9.3,559,981,0,859,0.8
2024,1,27,14,30,30.330000000000002,9,446,933,0,859,0.5
2024,1,27,15,30,41.17,6.7,286,838,0,859,0.7000000000000001
2024,1,27,16,30,56,3.2,105,612,0,859,1.1
2024,1,27,17,30,54.28,0.8,0,0,0,859,1.4000000000000001
2024,1,27,18,30,57.17,-0.4,0,0,0,859,1.5
2024,1,27,19,30,57.14,-0.9,0,0,0,859,1.6
2024,1,27,20,30,53.51,-0.8,0,0,0,859,1.8
2024,1,27,21,30,50.14,-0.6000000000000001,0,0,0,860,2.2
2024,1,27,22,30,51.910000000000004,-0.9,0,0,0,860,2.6
2024,1,27,23,30,55.230000000000004,-1.1,0,0,0,860,3
2024,1,28,0,30,56.910000000000004,-1,0,0,0,860,3.4000000000000004
2024,1,28,1,30,56.33,-0.8,0,0,0,860,3.6
2024,1,28,2,30,55.21,-0.7000000000000001,0,0,0,860,3.5
2024,1,28,3,30,53.99,-0.5,0,0,0,859,3.1
2024,1,28,4,30,54.11,-0.4,0,0,0,859,2.7
2024,1,28,5,30,54.04,-0.1,0,0,0,859,2.6
2024,1,28,6,30,51.26,1,0,0,0,859,2.8000000000000003
2024,1,28,7,30,44.89,4.1000000000000005,52,453,0,860,3.3000000000000003
2024,1,28,8,30,38.730000000000004,7.7,224,780,0,860,3.3000000000000003
2024,1,28,9,30,34.160000000000004,10.4,392,902,0,860,2.1
2024,1,28,10,30,29.47,12.700000000000001,520,958,0,860,1
2024,1,28,11,30,25.580000000000002,14.3,595,988,0,859,0.9
2024,1,28,12,30,23.88,15.200000000000001,606,991,0,859,1.4000000000000001
2024,1,28,13,30,23.55,15.5,553,967,0,858,1.9000000000000001
2024,1,28,14,30,25.63,14.5,442,911,0,858,2
2024,1,28,15,30,41.03,11.100000000000001,284,810,0,859,1.6
2024,1,28,16,30,54.79,7.1000000000000005,103,564,0,859,1.5
2024,1,28,17,30,51.52,5.4,0,0,0,860,1.5
2024,1,28,18,30,50.550000000000004,4.9,0,0,0,860,1.4000000000000001
2024,1,28,19,30,52.480000000000004,3.9000000000000004,0,0,0,860,1.5
2024,1,28,20,30,54.550000000000004,3.1,0,0,0,860,1.5
2024,1,28,21,30,54.2,3,0,0,0,860,1.6
2024,1,28,22,30,52.13,3.4000000000000004,0,0,0,860,1.5
2024,1,28,23,30,51.54,3.6,0,0,0,860,1.4000000000000001
2024,1,29,0,30,52.95,3.5,0,0,0,859,1.5
2024,1,29,1,30,56.99,3,0,0,0,859,1.8
2024,1,29,2,30,63.57,2.2,0,0,0,858,2.2
2024,1,29,3,30,69.29,1.6,0,0,0,858,2.4000000000000004
2024,1,29,4,30,70.74,1.5,0,0,0,858,2.4000000000000004
2024,1,29,5,30,68.66,1.6,0,0,0,859,2.2
2024,1,29,6,30,62,2.4000000000000004,0,0,4,859,1.9000000000000001
2024,1,29,7,30,52.89,4.800000000000001,52,371,0,860,1.8
2024,1,29,8,30,46.69,8.200000000000001,223,709,0,860,2.1
2024,1,29,9,30,36.46,10.9,323,428,0,860,2.1
2024,1,29,10,30,32.44,12.700000000000001,391,344,7,859,1.9000000000000001
2024,1,29,11,30,28.98,14,562,805,0,859,2
2024,1,29,12,30,25.490000000000002,14.700000000000001,549,629,3,858,2.3000000000000003
2024,1,29,13,30,25.650000000000002,14.5,556,959,0,858,2.3000000000000003
2024,1,29,14,30,29.84,13.600000000000001,445,914,0,858,1.9000000000000001
2024,1,29,15,30,45.21,10.9,287,822,0,858,1.4000000000000001
2024,1,29,16,30,54.29,7.7,107,595,0,858,1.4000000000000001
2024,1,29,17,30,49.72,6.4,0,0,0,859,1.4000000000000001
2024,1,29,18,30,47.82,6.4,0,0,0,859,1.3
2024,1,29,19,30,46.69,6.300000000000001,0,0,0,859,1.1
2024,1,29,20,30,47.59,5.7,0,0,0,860,1.2000000000000002
2024,1,29,21,30,49.47,4.800000000000001,0,0,0,860,1.3
2024,1,29,22,30,51.050000000000004,4,0,0,0,860,1.5
2024,1,29,23,30,51.72,3.5,0,0,0,860,1.5
2024,1,30,0,30,51.22,3.4000000000000004,0,0,0,860,1.5
2024,1,30,1,30,50.49,3.4000000000000004,0,0,0,860,1.5
2024,1,30,2,30,50.43,3.2,0,0,0,859,1.5
2024,1,30,3,30,51.18,2.8000000000000003,0,0,0,859,1.5
2024,1,30,4,30,52.03,2.4000000000000004,0,0,0,858,1.6
2024,1,30,5,30,53.95,1.8,0,0,0,858,1.8
2024,1,30,6,30,52.300000000000004,2.2,0,0,0,858,2
2024,1,30,7,30,46.09,5.1000000000000005,57,482,0,858,2.8000000000000003
2024,1,30,8,30,38.32,8.8,236,806,0,858,3.2
2024,1,30,9,30,30.17,12,407,926,0,858,2.7
2024,1,30,10,30,23.69,14.600000000000001,536,984,0,857,1.8
2024,1,30,11,30,20.48,16.3,613,1018,0,857,1
2024,1,30,12,30,19.44,17.1,624,1021,0,856,0.7000000000000001
2024,1,30,13,30,19.490000000000002,17.2,572,1001,0,855,1.1
2024,1,30,14,30,20.73,16.5,460,954,0,855,1.2000000000000002
2024,1,30,15,30,33.85,13.700000000000001,300,862,0,855,1.1
2024,1,30,16,30,45.15,10.100000000000001,115,640,0,855,1.2000000000000002
2024,1,30,17,30,42.04,8.4,0,0,0,855,1.2000000000000002
2024,1,30,18,30,41.89,7.9,0,0,0,856,0.8
2024,1,30,19,30,42.39,7.2,0,0,0,856,0.7000000000000001
2024,1,30,20,30,45.02,5.800000000000001,0,0,0,856,1.1
2024,1,30,21,30,49.01,4.2,0,0,0,856,1.5
2024,1,30,22,30,52.160000000000004,3,0,0,0,856,1.7000000000000002
2024,1,30,23,30,53.25,2.4000000000000004,0,0,0,856,1.8
2024,1,31,0,30,53.04,2.2,0,0,0,855,1.9000000000000001
2024,1,31,1,30,52.76,2.2,0,0,0,855,2
2024,1,31,2,30,53.19,2.2,0,0,0,855,2.2
2024,1,31,3,30,53.94,2.3000000000000003,0,0,0,854,2.5
2024,1,31,4,30,55.75,2.2,0,0,0,854,2.7
2024,1,31,5,30,57.230000000000004,2,0,0,0,854,2.9000000000000004
2024,1,31,6,30,54.2,2.7,0,0,0,854,3.1
2024,1,31,7,30,45.01,5.6000000000000005,58,417,7,854,3.6
2024,1,31,8,30,36.75,9.3,190,290,7,854,3.6
2024,1,31,9,30,29.62,12.4,269,201,7,853,3
2024,1,31,10,30,24.830000000000002,14.600000000000001,414,360,8,853,2.4000000000000004
2024,1,31,11,30,23.14,15.5,501,499,8,852,1.9000000000000001
2024,1,31,12,30,22.63,16.1,539,573,3,851,1.8
2024,1,31,13,30,22.61,16.5,502,638,8,850,1.7000000000000002
2024,1,31,14,30,23.81,15.9,362,425,8,850,1.5
2024,1,31,15,30,40.74,13.700000000000001,192,227,7,849,1.2000000000000002
2024,1,31,16,30,43.44,11.100000000000001,66,158,8,849,1.4000000000000001
2024,1,31,17,30,42.4,9.700000000000001,0,0,8,849,1.7000000000000002
2024,1,31,18,30,44.480000000000004,8.9,0,0,5,849,2.1
2024,1,31,19,30,46.93,8.1,0,0,0,849,2.5
2024,1,31,20,30,48.94,7.300000000000001,0,0,0,849,2.7
2024,1,31,21,30,50.230000000000004,6.6000000000000005,0,0,0,849,2.9000000000000004
2024,1,31,22,30,51.88,5.800000000000001,0,0,0,849,3
2024,1,31,23,30,54.46,4.9,0,0,0,848,3.2
2024,2,1,0,30,56.69,4.3,0,0,0,848,3.3000000000000003
2024,2,1,1,30,59.550000000000004,3.7,0,0,0,848,3.4000000000000004
2024,2,1,2,30,61.77,3.3000000000000003,0,0,0,848,3.4000000000000004
2024,2,1,3,30,62.65,3.1,0,0,0,848,3.5
2024,2,1,4,30,62.480000000000004,3,0,0,0,848,3.6
2024,2,1,5,30,61.7,2.9000000000000004,0,0,0,848,3.7
2024,2,1,6,30,56.95,3.7,0,0,0,848,3.8000000000000003
2024,2,1,7,30,46.56,6.7,61,456,0,848,4.4
2024,2,1,8,30,37.15,10.600000000000001,243,785,0,848,4.7
2024,2,1,9,30,29.8,13.8,416,910,0,848,4.4
2024,2,1,10,30,23.72,15.9,548,970,0,847,3.7
2024,2,1,11,30,20.830000000000002,16.900000000000002,622,999,0,847,2.8000000000000003
2024,2,1,12,30,19.34,17.3,634,1002,0,846,2.1
2024,2,1,13,30,18.67,17.3,581,983,0,845,1.5
2024,2,1,14,30,19.04,16.7,468,933,0,845,1.1
