Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2020,10,4,2,30,58.28,9.4,0,0,0,859,0.8
2020,10,4,3,30,59.88,9,0,0,0,858,0.9
2020,10,4,4,30,60.1,8.9,0,0,0,858,1.2000000000000002
2020,10,4,5,30,58.34,9.3,0,0,7,858,1.7000000000000002
2020,10,4,6,30,50.910000000000004,11.3,72,345,0,858,2.5
2020,10,4,7,30,38.95,15.200000000000001,268,676,0,858,2.9000000000000004
2020,10,4,8,30,29.23,19.3,465,819,0,858,2.1
2020,10,4,9,30,22.42,22.900000000000002,628,892,0,857,1.2000000000000002
2020,10,4,10,30,17.1,25.8,741,937,0,857,0.9
2020,10,4,11,30,14.01,27.700000000000003,797,965,0,856,1
2020,10,4,12,30,12.31,28.8,780,963,0,855,1.1
2020,10,4,13,30,11.32,29.3,698,935,0,854,1.4000000000000001
2020,10,4,14,30,10.97,29.1,557,878,0,853,1.7000000000000002
2020,10,4,15,30,11.370000000000001,28,373,783,0,853,2.1
2020,10,4,16,30,14.68,24.6,168,582,0,852,2.1
2020,10,4,17,30,20.35,20.700000000000003,10,81,0,852,2
2020,10,4,18,30,22.26,18.7,0,0,0,853,1.9000000000000001
2020,10,4,19,30,24.14,17.6,0,0,0,853,1.4000000000000001
2020,10,4,20,30,25.07,17.1,0,0,0,853,1.2000000000000002
2020,10,4,21,30,25.11,16.900000000000002,0,0,0,853,1.7000000000000002
2020,10,4,22,30,25.68,16.400000000000002,0,0,0,853,2.4000000000000004
2020,10,4,23,30,26.75,15.8,0,0,0,853,2.7
2020,10,5,0,30,27.740000000000002,15.5,0,0,0,854,3
2020,10,5,1,30,28.36,15.3,0,0,0,854,3.2
2020,10,5,2,30,28.400000000000002,15.100000000000001,0,0,0,854,3.4000000000000004
2020,10,5,3,30,27.490000000000002,15.100000000000001,0,0,0,854,3.7
2020,10,5,4,30,26.71,14.9,0,0,0,854,3.9000000000000004
2020,10,5,5,30,25.560000000000002,14.9,0,0,0,854,4.1000000000000005
2020,10,5,6,30,21.93,16.7,67,295,0,854,4.7
2020,10,5,7,30,17.06,20.200000000000003,259,602,0,854,4.9
2020,10,5,8,30,13.09,24.1,454,745,0,855,4.5
2020,10,5,9,30,9.290000000000001,27.1,617,823,0,855,4
2020,10,5,10,30,7.44,28.700000000000003,735,879,0,854,3.3000000000000003
2020,10,5,11,30,6.58,29.700000000000003,787,906,0,854,2.7
2020,10,5,12,30,6.15,30.200000000000003,771,906,0,854,2.4000000000000004
2020,10,5,13,30,5.93,30.3,689,879,0,853,2.4000000000000004
2020,10,5,14,30,5.96,30,544,812,0,853,2.5
2020,10,5,15,30,6.54,28.5,360,702,0,853,2.3000000000000003
2020,10,5,16,30,9.67,24.6,152,406,0,854,1.9000000000000001
2020,10,5,17,30,14.13,20.5,7,41,0,854,1.9000000000000001
2020,10,5,18,30,15.77,18.7,0,0,0,855,2.1
2020,10,5,19,30,18.61,17.400000000000002,0,0,0,856,2.4000000000000004
2020,10,5,20,30,22.98,16.1,0,0,0,857,2.5
2020,10,5,21,30,28.59,14.700000000000001,0,0,0,858,2.1
2020,10,5,22,30,34.42,13.4,0,0,0,858,1.6
2020,10,5,23,30,38.96,12.700000000000001,0,0,0,859,1.2000000000000002
2020,10,6,0,30,41.89,12.4,0,0,0,859,1.1
2020,10,6,1,30,43.43,12.4,0,0,0,859,1.1
2020,10,6,2,30,44.57,12.5,0,0,0,859,1.1
2020,10,6,3,30,46.47,12.3,0,0,0,859,1.2000000000000002
2020,10,6,4,30,48.15,12,0,0,0,859,1.3
2020,10,6,5,30,47.980000000000004,12.100000000000001,0,0,0,858,1.3
2020,10,6,6,30,40.45,14.600000000000001,60,235,0,858,1.6
2020,10,6,7,30,30.19,18.900000000000002,246,555,0,858,2
2020,10,6,8,30,24.27,22.900000000000002,442,722,0,858,2.2
2020,10,6,9,30,17.990000000000002,26.400000000000002,604,812,0,857,2.2
2020,10,6,10,30,12.9,29.1,724,884,0,856,2.1
2020,10,6,11,30,9.66,31.1,781,932,0,855,1.7000000000000002
2020,10,6,12,30,7.71,32.4,769,938,0,854,1.2000000000000002
2020,10,6,13,30,6.66,32.9,684,902,0,853,0.8
2020,10,6,14,30,6.2,32.800000000000004,540,831,0,852,0.9
2020,10,6,15,30,6.54,31.200000000000003,357,730,0,852,1.2000000000000002
2020,10,6,16,30,11.23,27.1,154,514,0,852,1.6
2020,10,6,17,30,13.870000000000001,23.200000000000003,6,41,0,853,2.1
2020,10,6,18,30,16.240000000000002,21.1,0,0,0,853,1.9000000000000001
2020,10,6,19,30,19.12,19.5,0,0,0,853,1.1
2020,10,6,20,30,21.26,18.3,0,0,0,853,0.7000000000000001
2020,10,6,21,30,22.54,17.400000000000002,0,0,0,854,1.2000000000000002
2020,10,6,22,30,23.96,16.400000000000002,0,0,0,854,1.9000000000000001
2020,10,6,23,30,24.84,15.8,0,0,0,854,2.3000000000000003
2020,10,7,0,30,25.14,15.3,0,0,0,854,2.3000000000000003
2020,10,7,1,30,24.69,14.9,0,0,0,854,2.2
2020,10,7,2,30,23.7,14.700000000000001,0,0,0,854,2.3000000000000003
2020,10,7,3,30,22.66,14.5,0,0,0,854,2.4000000000000004
2020,10,7,4,30,21.84,14.200000000000001,0,0,0,854,2.4000000000000004
2020,10,7,5,30,20.830000000000002,14.200000000000001,0,0,0,855,2.5
2020,10,7,6,30,17.1,16.7,62,279,0,855,3.2
2020,10,7,7,30,12.84,20.8,249,594,0,855,3.7
2020,10,7,8,30,10.78,24.400000000000002,440,729,0,855,2.9000000000000004
2020,10,7,9,30,9.89,27.400000000000002,599,796,0,855,2.2
2020,10,7,10,30,8.55,29.400000000000002,709,837,0,855,2.1
2020,10,7,11,30,7.62,30.6,760,858,0,854,2.2
2020,10,7,12,30,7.07,31.3,741,847,0,853,2.4000000000000004
2020,10,7,13,30,6.87,31.400000000000002,658,812,0,853,2.7
2020,10,7,14,30,7.0200000000000005,30.900000000000002,515,740,0,853,3
2020,10,7,15,30,7.86,29.200000000000003,333,618,0,853,2.8000000000000003
2020,10,7,16,30,10.99,25.3,137,391,0,853,2.1
2020,10,7,17,30,15.47,21.400000000000002,4,22,0,853,2
2020,10,7,18,30,18.5,19.6,0,0,0,853,2
2020,10,7,19,30,21.75,18.400000000000002,0,0,0,853,1.7000000000000002
2020,10,7,20,30,24.11,17.6,0,0,0,853,1.1
2020,10,7,21,30,25.01,17.3,0,0,0,853,0.4
2020,10,7,22,30,25.78,16.8,0,0,0,853,0.5
2020,10,7,23,30,28.22,15.4,0,0,0,853,1
2020,10,8,0,30,30.52,14.100000000000001,0,0,0,853,1.2000000000000002
2020,10,8,1,30,31.98,13.4,0,0,0,853,1.3
2020,10,8,2,30,32.97,12.9,0,0,0,852,1.3
2020,10,8,3,30,33.11,12.700000000000001,0,0,0,853,1.4000000000000001
2020,10,8,4,30,32.75,12.5,0,0,0,853,1.5
2020,10,8,5,30,31.240000000000002,12.700000000000001,0,0,0,853,1.6
2020,10,8,6,30,25.48,15.3,59,270,0,853,2.1
2020,10,8,7,30,18.78,19.8,246,604,0,853,2.6
2020,10,8,8,30,14.88,23.900000000000002,439,758,0,853,2.2
2020,10,8,9,30,12.81,27.400000000000002,601,840,0,852,1.4000000000000001
2020,10,8,10,30,10.3,30.200000000000003,714,892,0,851,0.9
2020,10,8,11,30,8.53,32,767,923,0,850,0.7000000000000001
2020,10,8,12,30,7.48,33,751,922,0,849,1
2020,10,8,13,30,6.8500000000000005,33.300000000000004,671,902,0,848,1.4000000000000001
2020,10,8,14,30,6.5,32.9,531,846,0,848,1.6
2020,10,8,15,30,6.68,31.3,348,745,0,847,1.3
2020,10,8,16,30,10.71,27.8,146,528,0,847,0.8
2020,10,8,17,30,12.700000000000001,24.200000000000003,5,39,0,848,0.7000000000000001
2020,10,8,18,30,13.42,22.200000000000003,0,0,0,848,1.1
2020,10,8,19,30,13.86,21,0,0,0,848,2.1
2020,10,8,20,30,14.07,20.1,0,0,0,849,3.3000000000000003
2020,10,8,21,30,14.280000000000001,19.3,0,0,0,849,4
2020,10,8,22,30,14.73,18.8,0,0,0,849,4.3
2020,10,8,23,30,15.67,18.3,0,0,0,849,4.3
2020,10,9,0,30,16.75,17.7,0,0,0,850,3.9000000000000004
2020,10,9,1,30,17.580000000000002,17.1,0,0,7,850,3.3000000000000003
2020,10,9,2,30,18.27,16.5,0,0,7,850,2.8000000000000003
2020,10,9,3,30,18.84,16,0,0,7,850,2.5
2020,10,9,4,30,19.47,15.5,0,0,7,850,2.5
2020,10,9,5,30,19.5,15.5,0,0,0,850,2.5
2020,10,9,6,30,17.02,17.7,58,278,0,851,2.9000000000000004
2020,10,9,7,30,13.47,21.6,176,228,7,851,3.4000000000000004
2020,10,9,8,30,10.26,25.8,354,406,7,851,2.8000000000000003
2020,10,9,9,30,8.78,28.700000000000003,610,903,0,851,1.5
2020,10,9,10,30,8.39,30.1,720,937,0,851,0.7000000000000001
2020,10,9,11,30,8.2,30.900000000000002,767,950,0,850,0.5
2020,10,9,12,30,8.11,31.400000000000002,749,946,0,850,0.7000000000000001
2020,10,9,13,30,8.18,31.400000000000002,669,930,0,849,1
2020,10,9,14,30,8.49,30.900000000000002,532,890,0,849,1.4000000000000001
2020,10,9,15,30,9.17,29.700000000000003,347,791,0,849,1.6
2020,10,9,16,30,12.08,26.3,137,442,0,849,1.4000000000000001
2020,10,9,17,30,16.35,22.700000000000003,2,7,0,850,1.3
2020,10,9,18,30,17.14,21,0,0,0,850,1.5
2020,10,9,19,30,18.13,19.900000000000002,0,0,0,851,1.5
2020,10,9,20,30,19.080000000000002,18.900000000000002,0,0,0,851,1.5
2020,10,9,21,30,20.14,17.900000000000002,0,0,0,851,1.5
2020,10,9,22,30,21.830000000000002,16.8,0,0,0,851,1.3
2020,10,9,23,30,23.5,16,0,0,0,851,1.1
2020,10,10,0,30,24.68,15.5,0,0,0,851,0.8
2020,10,10,1,30,25.64,15.100000000000001,0,0,0,851,0.6000000000000001
2020,10,10,2,30,27.04,14.4,0,0,0,851,0.5
2020,10,10,3,30,28.59,13.600000000000001,0,0,0,851,0.6000000000000001
2020,10,10,4,30,30.51,12.700000000000001,0,0,0,852,0.8
2020,10,10,5,30,31.73,12.200000000000001,0,0,0,852,1
2020,10,10,6,30,29.16,13.600000000000001,51,211,0,852,1.5
2020,10,10,7,30,24.26,16.7,233,552,0,852,1.9000000000000001
2020,10,10,8,30,19.82,20,426,730,0,852,1.3
2020,10,10,9,30,15.85,23.5,590,833,0,852,0.8
2020,10,10,10,30,12.43,26.700000000000003,709,908,0,851,1.1
2020,10,10,11,30,10.03,29.1,763,950,0,850,1.7000000000000002
2020,10,10,12,30,8.69,30.5,748,956,0,849,1.9000000000000001
2020,10,10,13,30,7.82,31.3,665,933,0,848,2.1
2020,10,10,14,30,7.41,31.3,525,881,0,847,2.4000000000000004
2020,10,10,15,30,7.7,30,344,795,0,846,2.1
2020,10,10,16,30,10.43,26.200000000000003,143,593,0,846,1.6
2020,10,10,17,30,13.67,22.5,2,29,0,846,1.8
2020,10,10,18,30,14.3,21.5,0,0,0,846,3.1
2020,10,10,19,30,14.89,21.200000000000003,0,0,0,847,4.6000000000000005
2020,10,10,20,30,15.98,20.400000000000002,0,0,0,847,5.4
2020,10,10,21,30,16.8,19.400000000000002,0,0,0,846,5.6000000000000005
2020,10,10,22,30,17.34,18.400000000000002,0,0,0,846,5.5
2020,10,10,23,30,18.13,17.400000000000002,0,0,0,846,5.300000000000001
2020,10,11,0,30,19.29,16.3,0,0,0,846,4.800000000000001
2020,10,11,1,30,20.23,15.3,0,0,0,845,4.4
2020,10,11,2,30,20.69,14.5,0,0,0,845,4.2
2020,10,11,3,30,20.67,14,0,0,0,845,4.2
2020,10,11,4,30,20.650000000000002,13.700000000000001,0,0,0,845,4.2
2020,10,11,5,30,20.95,13.700000000000001,0,0,0,845,4.3
2020,10,11,6,30,20.19,15.200000000000001,61,415,0,846,4.800000000000001
2020,10,11,7,30,17.67,18.7,254,747,0,845,5.7
2020,10,11,8,30,16.580000000000002,22.5,447,868,0,845,7.1000000000000005
2020,10,11,9,30,16.21,25.3,602,915,0,844,7.9
2020,10,11,10,30,15.68,27.1,706,932,0,843,8.1
2020,10,11,11,30,14.98,28.400000000000002,724,847,0,843,8.1
2020,10,11,12,30,14.31,29.1,718,895,0,842,8.200000000000001
2020,10,11,13,30,14.52,28.700000000000003,619,797,0,843,8.6
2020,10,11,14,30,15.9,27,485,754,0,844,8.9
2020,10,11,15,30,17.740000000000002,24.400000000000002,109,50,4,845,8.8
2020,10,11,16,30,19.22,21.400000000000002,51,0,4,847,8.3
2020,10,11,17,30,21.2,18.400000000000002,1,0,4,849,7.1000000000000005
2020,10,11,18,30,23.35,16.1,0,0,4,851,5.6000000000000005
2020,10,11,19,30,25.21,14.3,0,0,0,852,4.3
2020,10,11,20,30,26.59,12.600000000000001,0,0,0,853,2.9000000000000004
2020,10,11,21,30,27.7,10.9,0,0,0,854,1.7000000000000002
2020,10,11,22,30,28.43,9.5,0,0,0,854,1.1
2020,10,11,23,30,28.8,8.6,0,0,0,855,0.7000000000000001
2020,10,12,0,30,28.63,8.200000000000001,0,0,0,855,0.30000000000000004
2020,10,12,1,30,29.07,7.7,0,0,0,855,0.4
2020,10,12,2,30,30.23,7,0,0,0,855,0.8
2020,10,12,3,30,31.55,6.300000000000001,0,0,0,855,1
2020,10,12,4,30,31.92,6,0,0,0,855,1.2000000000000002
2020,10,12,5,30,31.01,6.1000000000000005,0,0,0,856,1.5
2020,10,12,6,30,25.78,8.3,56,354,0,856,2.2
2020,10,12,7,30,18.96,12.5,250,722,0,856,2.7
2020,10,12,8,30,14.25,16.5,449,871,0,856,3
2020,10,12,9,30,11.38,19.8,613,945,0,855,3.4000000000000004
2020,10,12,10,30,9.71,22.400000000000002,724,984,0,854,3.6
2020,10,12,11,30,8.71,24.5,773,1002,0,853,3.5
2020,10,12,12,30,7.94,26.200000000000003,754,1000,0,852,3.2
2020,10,12,13,30,7.38,27.3,670,979,0,851,3.1
2020,10,12,14,30,6.92,27.900000000000002,529,932,0,850,3.4000000000000004
2020,10,12,15,30,6.98,26.900000000000002,344,844,0,850,3.2
2020,10,12,16,30,9.450000000000001,23.200000000000003,139,634,0,850,2.3000000000000003
2020,10,12,17,30,11.950000000000001,19.400000000000002,0,0,0,850,2.2
2020,10,12,18,30,12.6,18,0,0,0,851,2.8000000000000003
2020,10,12,19,30,13.44,17.2,0,0,0,852,3.6
2020,10,12,20,30,14.75,16.400000000000002,0,0,0,853,3.8000000000000003
2020,10,12,21,30,16.59,15.4,0,0,0,853,3.4000000000000004
2020,10,12,22,30,18.21,14.5,0,0,0,854,3.4000000000000004
2020,10,12,23,30,19.21,13.9,0,0,0,854,3.8000000000000003
2020,10,13,0,30,19.73,13.600000000000001,0,0,0,855,4.4
2020,10,13,1,30,20.45,13.100000000000001,0,0,0,856,4.4
2020,10,13,2,30,21.57,12.3,0,0,0,856,3.7
2020,10,13,3,30,22.87,11.4,0,0,0,856,3
2020,10,13,4,30,23.91,10.700000000000001,0,0,0,856,2.6
2020,10,13,5,30,24.34,10.4,0,0,0,857,2.5
2020,10,13,6,30,21.21,12.5,57,409,0,857,3
2020,10,13,7,30,16.52,16.5,251,766,0,858,2.3000000000000003
2020,10,13,8,30,13.540000000000001,20.3,448,897,0,858,1.6
2020,10,13,9,30,12.4,23,609,960,0,858,2.4000000000000004
2020,10,13,10,30,11.16,24.900000000000002,714,989,0,857,2.8000000000000003
2020,10,13,11,30,9.67,26.6,761,1004,0,856,2.6
2020,10,13,12,30,8.44,27.900000000000002,742,1001,0,855,2.3000000000000003
2020,10,13,13,30,7.68,28.700000000000003,659,980,0,854,2.1
2020,10,13,14,30,7.47,28.700000000000003,519,934,0,853,2.2
2020,10,13,15,30,7.88,27.6,335,843,0,852,2.4000000000000004
2020,10,13,16,30,10.27,24.1,133,626,0,852,2.3000000000000003
2020,10,13,17,30,13.48,20.400000000000002,0,0,0,852,2.1
2020,10,13,18,30,15.06,18.7,0,0,0,852,2
2020,10,13,19,30,16.3,17.7,0,0,0,852,2.3000000000000003
2020,10,13,20,30,17.240000000000002,16.900000000000002,0,0,0,852,3.2
2020,10,13,21,30,17.900000000000002,16.3,0,0,0,852,3.7
2020,10,13,22,30,18.63,15.600000000000001,0,0,0,851,3.9000000000000004
2020,10,13,23,30,18.82,15.3,0,0,7,851,4.2
2020,10,14,0,30,19.150000000000002,14.8,0,0,7,851,4.5
2020,10,14,1,30,19.38,14.3,0,0,7,850,4.5
2020,10,14,2,30,19.55,13.8,0,0,0,850,4.3
2020,10,14,3,30,19.67,13.3,0,0,7,850,4.2
2020,10,14,4,30,19.67,12.9,0,0,7,850,4.1000000000000005
2020,10,14,5,30,19.330000000000002,12.8,0,0,7,850,4
2020,10,14,6,30,17.19,14.3,34,7,7,850,4.4
2020,10,14,7,30,13.49,17.8,104,13,6,850,4.6000000000000005
2020,10,14,8,30,10.28,22.1,210,42,6,850,4.9
2020,10,14,9,30,8.24,26.1,323,84,7,850,5.5
2020,10,14,10,30,7.8100000000000005,28.8,492,257,7,849,5.2
2020,10,14,11,30,7.79,30.400000000000002,712,841,0,848,4.6000000000000005
2020,10,14,12,30,7.8500000000000005,31.3,727,967,0,847,4
2020,10,14,13,30,8.13,31.6,636,901,0,847,3.9000000000000004
2020,10,14,14,30,8.74,31.1,505,905,0,846,4.2
2020,10,14,15,30,9.99,29.400000000000002,313,678,7,846,4
2020,10,14,16,30,13.77,25.5,125,587,0,847,2.7
2020,10,14,17,30,18.11,21.400000000000002,0,0,0,848,1.8
2020,10,14,18,30,22.05,18.7,0,0,7,849,2.1
2020,10,14,19,30,28.16,16.3,0,0,7,851,3.3000000000000003
2020,10,14,20,30,39.14,13.8,0,0,7,853,4.7
2020,10,14,21,30,53.97,11.600000000000001,0,0,0,855,5.2
2020,10,14,22,30,65.83,10.100000000000001,0,0,0,856,4.9
2020,10,14,23,30,71.38,9.3,0,0,0,856,4.4
2020,10,15,0,30,72.39,8.8,0,0,0,857,4
2020,10,15,1,30,70.72,8.4,0,0,0,857,3.7
2020,10,15,2,30,68.02,8,0,0,0,857,3.6
2020,10,15,3,30,64.88,7.6000000000000005,0,0,0,857,3.7
2020,10,15,4,30,62.5,7,0,0,7,857,3.7
2020,10,15,5,30,60.42,6.4,0,0,7,858,3.4000000000000004
2020,10,15,6,30,55.5,6.7,45,220,0,858,3.3000000000000003
2020,10,15,7,30,47.99,8.1,223,589,0,859,3.2
2020,10,15,8,30,40.480000000000004,10.100000000000001,422,808,0,859,2.8000000000000003
2020,10,15,9,30,34.21,12.200000000000001,577,870,0,858,2.6
2020,10,15,10,30,29.35,14.200000000000001,521,363,7,858,2.9000000000000004
2020,10,15,11,30,25.85,15.700000000000001,585,457,7,857,3.5
2020,10,15,12,30,23.37,16.7,628,623,7,855,4
2020,10,15,13,30,22.06,17.2,596,799,0,854,4.4
2020,10,15,14,30,21.95,17,485,816,0,854,4.800000000000001
2020,10,15,15,30,23.48,15.8,274,409,7,854,5.300000000000001
2020,10,15,16,30,27.810000000000002,13.4,87,54,7,856,5.1000000000000005
2020,10,15,17,30,32.910000000000004,11,0,0,7,857,4.2
2020,10,15,18,30,36.7,9.3,0,0,4,859,3
2020,10,15,19,30,39.45,8.1,0,0,7,860,2
2020,10,15,20,30,42.410000000000004,7,0,0,7,861,1.3
2020,10,15,21,30,45.1,6.1000000000000005,0,0,7,861,1
2020,10,15,22,30,47.63,5.300000000000001,0,0,7,862,0.8
2020,10,15,23,30,49.11,4.800000000000001,0,0,7,862,0.6000000000000001
2020,10,16,0,30,50.76,4.3,0,0,7,862,0.4
2020,10,16,1,30,52.4,3.9000000000000004,0,0,7,862,0.30000000000000004
2020,10,16,2,30,54.86,3.4000000000000004,0,0,7,861,0.30000000000000004
2020,10,16,3,30,57.85,3,0,0,7,860,0.30000000000000004
2020,10,16,4,30,60.85,2.7,0,0,6,860,0.30000000000000004
2020,10,16,5,30,62.26,2.6,0,0,7,860,0.30000000000000004
2020,10,16,6,30,56.5,4,28,3,4,859,0.7000000000000001
2020,10,16,7,30,44.01,7.5,163,137,7,859,1.5
2020,10,16,8,30,31.1,11.700000000000001,346,442,7,858,1.8
2020,10,16,9,30,21.34,15.600000000000001,565,839,0,857,1.4000000000000001
2020,10,16,10,30,16.07,18.8,697,973,0,855,1.2000000000000002
2020,10,16,11,30,12.97,21.5,744,989,0,854,1.2000000000000002
2020,10,16,12,30,11,23.6,725,988,0,852,1.1
2020,10,16,13,30,9.65,25.200000000000003,642,971,0,850,0.9
2020,10,16,14,30,8.92,26,502,930,0,849,0.6000000000000001
2020,10,16,15,30,9.38,24.8,319,839,0,849,0.5
2020,10,16,16,30,12.790000000000001,20.700000000000003,119,616,0,848,0.5
2020,10,16,17,30,16.28,16.900000000000002,0,0,0,848,0.6000000000000001
2020,10,16,18,30,17.56,15.700000000000001,0,0,0,849,0.9
2020,10,16,19,30,19.02,14.700000000000001,0,0,0,849,1.6
2020,10,16,20,30,20.78,13.600000000000001,0,0,0,849,2.3000000000000003
2020,10,16,21,30,22.5,12.700000000000001,0,0,0,849,2.7
2020,10,16,22,30,23.87,12,0,0,0,848,3
2020,10,16,23,30,25.04,11.3,0,0,0,848,3.1
2020,10,17,0,30,26.080000000000002,10.600000000000001,0,0,0,848,3.2
2020,10,17,1,30,26.59,10.200000000000001,0,0,0,849,3.2
2020,10,17,2,30,26.84,10,0,0,0,849,3.3000000000000003
2020,10,17,3,30,27.34,9.8,0,0,0,849,3.4000000000000004
2020,10,17,4,30,27.87,9.8,0,0,7,849,3.5
2020,10,17,5,30,28.3,10,0,0,7,850,3.8000000000000003
2020,10,17,6,30,26.02,11.700000000000001,34,57,7,850,4.5
2020,10,17,7,30,21.150000000000002,15.3,162,169,7,850,5.1000000000000005
2020,10,17,8,30,17.16,19.400000000000002,287,249,7,850,5.1000000000000005
2020,10,17,9,30,14.67,22.700000000000003,354,178,6,849,4.800000000000001
2020,10,17,10,30,12.82,24.700000000000003,529,437,7,849,4.1000000000000005
2020,10,17,11,30,11.86,26.200000000000003,619,604,7,848,3.6
2020,10,17,12,30,11.66,27.200000000000003,708,982,0,847,3.3000000000000003
2020,10,17,13,30,11.84,27.8,600,853,0,846,3.3000000000000003
2020,10,17,14,30,12.26,27.8,474,834,0,845,3.6
2020,10,17,15,30,13.4,26.5,292,667,0,845,3.5
2020,10,17,16,30,17.03,23.3,75,33,7,846,2.8000000000000003
2020,10,17,17,30,20.490000000000002,20.200000000000003,0,0,7,847,2.6
2020,10,17,18,30,22.94,18.400000000000002,0,0,0,848,2.8000000000000003
2020,10,17,19,30,25.080000000000002,17.1,0,0,0,848,3
2020,10,17,20,30,27.64,15.700000000000001,0,0,0,849,2.7
2020,10,17,21,30,30.86,14.100000000000001,0,0,8,850,2.1
2020,10,17,22,30,34.34,12.600000000000001,0,0,7,850,1.6
2020,10,17,23,30,38.06,11.3,0,0,7,850,1.2000000000000002
2020,10,18,0,30,42.9,10,0,0,7,851,1.2000000000000002
2020,10,18,1,30,49.17,8.8,0,0,7,852,1.6
2020,10,18,2,30,56.84,7.6000000000000005,0,0,7,852,1.6
2020,10,18,3,30,63.95,6.6000000000000005,0,0,7,853,1.4000000000000001
2020,10,18,4,30,69.28,5.9,0,0,6,853,1.5
2020,10,18,5,30,73.18,5.4,0,0,7,853,1.7000000000000002
2020,10,18,6,30,71.60000000000001,5.800000000000001,8,0,4,854,1.8
2020,10,18,7,30,65.81,6.9,17,0,7,855,1.8
2020,10,18,8,30,60.15,8,25,0,7,855,1.8
2020,10,18,9,30,53.18,9.4,47,0,7,855,1.8
2020,10,18,10,30,45.36,11.4,96,1,7,855,1.9000000000000001
2020,10,18,11,30,39.14,13.4,81,0,6,854,2.1
2020,10,18,12,30,35.34,14.9,84,1,7,852,2.5
2020,10,18,13,30,32.88,16,210,10,8,851,2.7
2020,10,18,14,30,31.34,16.6,463,818,0,850,2.8000000000000003
2020,10,18,15,30,32.160000000000004,16,292,702,0,850,3.3000000000000003
2020,10,18,16,30,37.800000000000004,13.4,104,526,0,850,3.6
2020,10,18,17,30,46.22,10.3,0,0,7,851,3.3000000000000003
2020,10,18,18,30,51.65,8.4,0,0,0,853,2.9000000000000004
2020,10,18,19,30,55.870000000000005,6.9,0,0,0,853,2.5
2020,10,18,20,30,59.27,5.800000000000001,0,0,0,854,2
2020,10,18,21,30,61.96,5,0,0,0,854,1.5
2020,10,18,22,30,63.72,4.5,0,0,0,854,1
2020,10,18,23,30,64.41,4.3,0,0,0,853,0.4
2020,10,19,0,30,63.54,4.5,0,0,0,853,0.30000000000000004
2020,10,19,1,30,61.61,4.9,0,0,0,852,0.7000000000000001
2020,10,19,2,30,59.82,5.2,0,0,0,851,1.2000000000000002
2020,10,19,3,30,57.54,5.6000000000000005,0,0,0,851,1.5
2020,10,19,4,30,55.34,6,0,0,0,851,1.9000000000000001
2020,10,19,5,30,53.27,6.4,0,0,0,851,2.4000000000000004
2020,10,19,6,30,46.36,8.3,22,2,7,851,2.7
2020,10,19,7,30,35.67,12.100000000000001,157,301,7,851,2.9000000000000004
2020,10,19,8,30,26.830000000000002,16.3,201,39,6,851,3
2020,10,19,9,30,19.78,20.200000000000003,286,83,6,851,3
2020,10,19,10,30,15.530000000000001,23,616,735,0,851,2.8000000000000003
2020,10,19,11,30,13.1,24.700000000000003,476,172,6,850,2.5
2020,10,19,12,30,11.620000000000001,25.700000000000003,384,127,6,849,2.1
2020,10,19,13,30,10.73,26.1,437,270,7,848,1.6
2020,10,19,14,30,10.59,25.700000000000003,298,148,7,848,1.4000000000000001
2020,10,19,15,30,12.14,23.6,155,30,6,848,2
2020,10,19,16,30,17.73,19.6,48,4,6,848,2.5
2020,10,19,17,30,24.45,16,0,0,6,849,2.2
2020,10,19,18,30,29.86,13.700000000000001,0,0,6,850,1.7000000000000002
2020,10,19,19,30,34.34,11.9,0,0,6,850,1.3
2020,10,19,20,30,37.72,10.700000000000001,0,0,7,850,1.2000000000000002
2020,10,19,21,30,40.57,9.8,0,0,7,850,1.1
2020,10,19,22,30,42.46,9.200000000000001,0,0,7,850,0.9
2020,10,19,23,30,42.72,9,0,0,6,850,0.9
2020,10,20,0,30,41.46,9.1,0,0,7,850,1.3
2020,10,20,1,30,38.74,9.4,0,0,7,849,2
2020,10,20,2,30,36.14,9.5,0,0,7,849,2.5
2020,10,20,3,30,34.24,9.4,0,0,7,849,2.9000000000000004
