Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2013,1,13,10,30,33.7,-5.4,472,580,4,850,0.9
2013,1,13,11,30,29.6,-4.3,501,486,4,849,1
2013,1,13,12,30,26.93,-3.6,578,1005,0,849,1.2000000000000002
2013,1,13,13,30,25.77,-3.4000000000000004,519,984,0,848,1.8
2013,1,13,14,30,26.23,-3.7,402,928,0,849,2.6
2013,1,13,15,30,28.42,-4.6000000000000005,240,805,0,849,3.6
2013,1,13,16,30,32.07,-5.9,60,467,0,850,4.3
2013,1,13,17,30,37.15,-7.1000000000000005,0,0,8,850,4.5
2013,1,13,18,30,42.47,-8.1,0,0,4,851,4.2
2013,1,13,19,30,46.56,-8.700000000000001,0,0,7,851,3.7
2013,1,13,20,30,48.980000000000004,-9,0,0,7,851,3.3000000000000003
2013,1,13,21,30,51.74,-9.4,0,0,7,852,2.9000000000000004
2013,1,13,22,30,53.96,-9.700000000000001,0,0,7,852,2.6
2013,1,13,23,30,56.64,-10.100000000000001,0,0,7,852,2.4000000000000004
2013,1,14,0,30,59.050000000000004,-10.4,0,0,7,852,2.2
2013,1,14,1,30,62.050000000000004,-10.8,0,0,7,852,2.2
2013,1,14,2,30,64.61,-11.100000000000001,0,0,4,851,2.1
2013,1,14,3,30,67.22,-11.4,0,0,7,851,2.1
2013,1,14,4,30,68.61,-11.5,0,0,7,851,2.1
2013,1,14,5,30,69.4,-11.5,0,0,7,852,2.2
2013,1,14,6,30,68.91,-11.3,0,0,7,852,2.1
2013,1,14,7,30,64.27,-10.3,14,0,7,853,1.7000000000000002
2013,1,14,8,30,57.6,-8.700000000000001,117,28,7,853,0.8
2013,1,14,9,30,50.21,-7,288,283,7,852,0.7000000000000001
2013,1,14,10,30,43.51,-5.4,341,99,4,851,1.3
2013,1,14,11,30,38.32,-4.1000000000000005,408,151,4,850,1.6
2013,1,14,12,30,35.13,-3.3000000000000003,429,196,4,849,1.7000000000000002
2013,1,14,13,30,33.68,-3,313,50,4,849,1.6
2013,1,14,14,30,34.18,-3.2,272,82,4,849,1.7000000000000002
2013,1,14,15,30,36.44,-3.8000000000000003,234,743,0,850,2.2
2013,1,14,16,30,39.77,-4.6000000000000005,60,393,0,851,2.6
2013,1,14,17,30,44.2,-5.4,0,0,4,851,2.8000000000000003
2013,1,14,18,30,48.24,-6,0,0,4,851,2.7
2013,1,14,19,30,51.870000000000005,-6.5,0,0,4,851,2.6
2013,1,14,20,30,55.63,-7.300000000000001,0,0,4,851,2.6
2013,1,14,21,30,58.03,-8.1,0,0,4,851,2.9000000000000004
2013,1,14,22,30,59.72,-8.9,0,0,4,851,3
2013,1,14,23,30,60.78,-9.700000000000001,0,0,4,851,2.6
2013,1,15,0,30,61.550000000000004,-10.4,0,0,1,851,1.9000000000000001
2013,1,15,1,30,62.28,-11,0,0,4,851,1.4000000000000001
2013,1,15,2,30,61.97,-11.4,0,0,4,851,1.1
2013,1,15,3,30,60.43,-11.600000000000001,0,0,4,851,0.9
2013,1,15,4,30,58.230000000000004,-11.700000000000001,0,0,4,851,0.9
2013,1,15,5,30,56.36,-11.9,0,0,4,852,0.9
2013,1,15,6,30,52.74,-11.8,0,0,8,853,1.2000000000000002
2013,1,15,7,30,43.7,-10.200000000000001,16,0,8,853,1.9000000000000001
2013,1,15,8,30,34.15,-7.6000000000000005,105,4,4,854,2.3000000000000003
2013,1,15,9,30,28.28,-5.2,254,85,4,854,2.2
2013,1,15,10,30,22.76,-3.1,451,526,4,853,2.5
2013,1,15,11,30,19.48,-1.4000000000000001,417,179,4,852,2.9000000000000004
2013,1,15,12,30,19.31,-0.1,386,101,4,852,3.2
2013,1,15,13,30,21.18,0.7000000000000001,386,337,7,852,3.5
2013,1,15,14,30,24.92,0.8,271,85,4,852,3.3000000000000003
2013,1,15,15,30,31.650000000000002,-0.4,167,128,7,852,2.1
2013,1,15,16,30,41.88,-1.9000000000000001,29,2,7,853,1
2013,1,15,17,30,44.18,-2.5,0,0,7,854,0.8
2013,1,15,18,30,46.99,-3.1,0,0,1,854,0.9
2013,1,15,19,30,49.71,-3.8000000000000003,0,0,1,854,1.3
2013,1,15,20,30,50.07,-4.2,0,0,1,853,2
2013,1,15,21,30,48.95,-4.2,0,0,1,853,2.6
2013,1,15,22,30,46.660000000000004,-3.9000000000000004,0,0,7,853,3
2013,1,15,23,30,45.550000000000004,-3.7,0,0,1,854,3
2013,1,16,0,30,46.160000000000004,-3.6,0,0,1,854,2.9000000000000004
2013,1,16,1,30,47.18,-3.3000000000000003,0,0,4,854,2.8000000000000003
2013,1,16,2,30,49.36,-3.2,0,0,1,854,2.7
2013,1,16,3,30,51.34,-3.3000000000000003,0,0,4,854,2.8000000000000003
2013,1,16,4,30,51.45,-3.4000000000000004,0,0,1,855,3.2
2013,1,16,5,30,50.1,-3.4000000000000004,0,0,4,855,3.6
2013,1,16,6,30,47.75,-2.9000000000000004,0,0,4,856,3.9000000000000004
2013,1,16,7,30,42.14,-0.9,9,0,4,856,4.5
2013,1,16,8,30,35.62,2.4000000000000004,198,764,1,857,4.6000000000000005
2013,1,16,9,30,31.77,5.5,345,547,3,857,3.7
2013,1,16,10,30,30.36,7.9,469,608,3,857,3
2013,1,16,11,30,29.650000000000002,9.1,556,979,0,856,2.8000000000000003
2013,1,16,12,30,28.84,9.700000000000001,563,983,0,856,2.6
2013,1,16,13,30,28.55,9.700000000000001,507,965,0,856,2
2013,1,16,14,30,31.46,8.6,395,916,0,856,1.2000000000000002
2013,1,16,15,30,40.85,6.6000000000000005,239,807,0,856,0.7000000000000001
2013,1,16,16,30,39.36,5,67,528,0,857,0.7000000000000001
2013,1,16,17,30,39.36,4.1000000000000005,0,0,1,858,0.6000000000000001
2013,1,16,18,30,41.77,3.3000000000000003,0,0,1,858,0.5
2013,1,16,19,30,44.56,2.5,0,0,1,859,0.7000000000000001
2013,1,16,20,30,47.84,1.6,0,0,1,860,1
2013,1,16,21,30,50.34,0.9,0,0,1,860,1.1
2013,1,16,22,30,51.93,0.4,0,0,1,860,1.2000000000000002
2013,1,16,23,30,51.89,0.30000000000000004,0,0,1,861,1
2013,1,17,0,30,50.550000000000004,0.5,0,0,1,861,0.8
2013,1,17,1,30,50.01,0.5,0,0,1,861,0.5
2013,1,17,2,30,50.85,0.2,0,0,1,861,0.4
2013,1,17,3,30,52.03,-0.1,0,0,4,861,0.5
2013,1,17,4,30,53.870000000000005,-0.5,0,0,4,862,0.6000000000000001
2013,1,17,5,30,55.34,-0.8,0,0,4,862,0.7000000000000001
2013,1,17,6,30,55.97,-0.9,0,0,4,862,0.8
2013,1,17,7,30,51.300000000000004,0.5,12,0,4,863,1.1
2013,1,17,8,30,45.480000000000004,2.9000000000000004,127,21,4,864,1
2013,1,17,9,30,37.230000000000004,5.300000000000001,351,545,3,864,0.7000000000000001
2013,1,17,10,30,31.1,7.300000000000001,483,629,3,863,0.9
2013,1,17,11,30,28.89,8.5,564,981,1,862,1.2000000000000002
2013,1,17,12,30,27.85,9.3,571,983,0,861,1.3
2013,1,17,13,30,27.57,9.700000000000001,516,965,1,860,1.4000000000000001
2013,1,17,14,30,30.68,8.5,403,919,0,859,1.2000000000000002
2013,1,17,15,30,46.35,5.4,244,802,0,859,1.2000000000000002
2013,1,17,16,30,46.08,2.7,70,524,0,859,1.4000000000000001
2013,1,17,17,30,44.68,2,0,0,4,859,1.2000000000000002
2013,1,17,18,30,45.67,1.9000000000000001,0,0,4,859,1
2013,1,17,19,30,48.17,1.7000000000000002,0,0,4,859,1.1
2013,1,17,20,30,51.49,1.5,0,0,4,858,1.9000000000000001
2013,1,17,21,30,56.79,1.1,0,0,4,858,2.9000000000000004
2013,1,17,22,30,62.24,0.7000000000000001,0,0,4,857,3.6
2013,1,17,23,30,64.24,0.6000000000000001,0,0,1,857,4.2
2013,1,18,0,30,63.730000000000004,0.4,0,0,4,856,4.7
2013,1,18,1,30,61.620000000000005,0.1,0,0,4,856,5.1000000000000005
2013,1,18,2,30,58.83,-0.2,0,0,4,855,5.5
2013,1,18,3,30,56.480000000000004,-0.5,0,0,4,855,5.800000000000001
2013,1,18,4,30,54.050000000000004,-0.8,0,0,4,855,6
2013,1,18,5,30,51.49,-0.9,0,0,4,855,6.2
2013,1,18,6,30,47.160000000000004,-0.6000000000000001,0,0,4,855,6.4
2013,1,18,7,30,38.68,1.1,16,0,4,855,6.5
2013,1,18,8,30,29.37,4.3,134,24,4,856,6.1000000000000005
2013,1,18,9,30,22.490000000000002,8,363,569,3,856,5.2
2013,1,18,10,30,17.17,11.200000000000001,517,1020,1,855,4.2
2013,1,18,11,30,13.08,13.100000000000001,589,1044,0,854,3.4000000000000004
2013,1,18,12,30,11.58,13.9,597,1047,0,854,2.5
2013,1,18,13,30,11.620000000000001,13.8,541,1029,0,853,1.5
2013,1,18,14,30,20.06,12.5,419,967,0,853,0.5
2013,1,18,15,30,23.95,10,258,865,0,853,0.4
2013,1,18,16,30,20.76,7.300000000000001,78,604,0,853,0.8
2013,1,18,17,30,21.580000000000002,5.4,0,0,4,853,1.2000000000000002
2013,1,18,18,30,24.82,4.2,0,0,4,853,1.6
2013,1,18,19,30,27.77,3.4000000000000004,0,0,4,853,2.1
2013,1,18,20,30,30.52,2.8000000000000003,0,0,4,853,2.8000000000000003
2013,1,18,21,30,34.6,1.9000000000000001,0,0,4,853,3.5
2013,1,18,22,30,38.22,1.3,0,0,4,853,4.2
2013,1,18,23,30,40.660000000000004,0.9,0,0,4,853,4.7
2013,1,19,0,30,41.61,0.5,0,0,4,854,4.800000000000001
2013,1,19,1,30,40.2,0.1,0,0,4,854,4.6000000000000005
2013,1,19,2,30,36.87,0,0,0,4,854,4.3
2013,1,19,3,30,34.09,0,0,0,4,854,3.7
2013,1,19,4,30,33.07,-0.1,0,0,4,855,3
2013,1,19,5,30,32.39,0,0,0,4,855,2.7
2013,1,19,6,30,30.810000000000002,0.6000000000000001,0,0,4,856,2.6
2013,1,19,7,30,25.86,3.4000000000000004,21,0,4,856,3.1
2013,1,19,8,30,20.68,6.9,145,51,4,857,3.4000000000000004
2013,1,19,9,30,17.66,9.600000000000001,363,562,3,858,2.7
2013,1,19,10,30,14.92,11.8,512,1006,1,858,1.6
2013,1,19,11,30,12.64,12.9,586,1024,0,857,1
2013,1,19,12,30,11.950000000000001,13.4,594,1027,0,856,1
2013,1,19,13,30,12.05,13.4,539,1007,0,856,1.3
2013,1,19,14,30,14.530000000000001,11.9,425,956,0,856,1.3
2013,1,19,15,30,29.7,8,263,852,0,856,1.3
2013,1,19,16,30,30.07,4,82,586,0,856,1.6
2013,1,19,17,30,30.95,1.8,0,0,4,856,1.8
2013,1,19,18,30,33.08,1,0,0,4,856,1.9000000000000001
2013,1,19,19,30,34.02,1,0,0,4,856,2.2
2013,1,19,20,30,34.63,1.4000000000000001,0,0,4,856,2.7
2013,1,19,21,30,36.64,1.4000000000000001,0,0,4,855,3.2
2013,1,19,22,30,41.12,0.8,0,0,8,855,3.7
2013,1,19,23,30,44.7,0.30000000000000004,0,0,4,855,4
2013,1,20,0,30,46.69,-0.2,0,0,4,855,4.2
2013,1,20,1,30,45.68,-0.5,0,0,4,855,4.3
2013,1,20,2,30,41.51,-0.7000000000000001,0,0,4,854,4.5
2013,1,20,3,30,35.67,-0.7000000000000001,0,0,4,854,4.7
2013,1,20,4,30,31.54,-0.8,0,0,4,854,4.9
2013,1,20,5,30,29.29,-0.9,0,0,4,854,4.9
2013,1,20,6,30,27.18,-0.6000000000000001,0,0,4,854,4.800000000000001
2013,1,20,7,30,22.6,1.4000000000000001,18,0,4,855,5
2013,1,20,8,30,17.77,4.7,131,16,4,855,4.5
2013,1,20,9,30,14.71,8.4,368,569,3,856,3.7
2013,1,20,10,30,12.25,11.200000000000001,504,648,3,855,4
2013,1,20,11,30,11.540000000000001,12.3,589,1029,0,855,4.6000000000000005
2013,1,20,12,30,11.85,12.3,599,1031,0,854,4.9
2013,1,20,13,30,12.76,11.600000000000001,544,1011,0,854,5.1000000000000005
2013,1,20,14,30,14.64,10.100000000000001,429,965,0,855,5
2013,1,20,15,30,19.86,6.6000000000000005,268,862,0,855,3.9000000000000004
2013,1,20,16,30,31.060000000000002,2.1,84,591,0,856,2.6
2013,1,20,17,30,38.32,-0.5,0,0,4,856,2.1
2013,1,20,18,30,43.29,-1.9000000000000001,0,0,4,857,1.7000000000000002
2013,1,20,19,30,46.29,-2.7,0,0,7,857,1.2000000000000002
2013,1,20,20,30,48.1,-3.1,0,0,1,858,0.9
2013,1,20,21,30,49.300000000000004,-3.3000000000000003,0,0,4,858,0.7000000000000001
2013,1,20,22,30,51.34,-3.7,0,0,4,857,0.5
2013,1,20,23,30,52.83,-3.9000000000000004,0,0,4,857,0.4
2013,1,21,0,30,53.09,-3.9000000000000004,0,0,4,856,0.5
2013,1,21,1,30,53.47,-3.9000000000000004,0,0,4,856,0.9
2013,1,21,2,30,54.61,-4,0,0,4,856,1
2013,1,21,3,30,54.51,-3.9000000000000004,0,0,4,856,1.2000000000000002
2013,1,21,4,30,51.93,-3.6,0,0,4,856,1.5
2013,1,21,5,30,48.160000000000004,-3.3000000000000003,0,0,1,856,1.6
2013,1,21,6,30,42.5,-2.3000000000000003,0,0,4,856,1.7000000000000002
2013,1,21,7,30,35.28,0.5,17,0,4,856,2.2
2013,1,21,8,30,27.240000000000002,3.8000000000000003,131,18,4,856,2.3000000000000003
2013,1,21,9,30,23.04,6.6000000000000005,280,157,3,856,1.4000000000000001
2013,1,21,10,30,19.85,9.3,496,632,3,855,0.7000000000000001
2013,1,21,11,30,17.76,11.200000000000001,584,1000,1,854,0.6000000000000001
2013,1,21,12,30,16.44,12.600000000000001,593,1004,0,853,0.6000000000000001
2013,1,21,13,30,15.85,13.5,539,983,0,852,0.7000000000000001
2013,1,21,14,30,17.71,12.700000000000001,422,923,0,852,0.6000000000000001
2013,1,21,15,30,30.67,9.8,263,818,0,852,0.5
2013,1,21,16,30,29.45,7.1000000000000005,84,556,0,852,0.4
2013,1,21,17,30,28.01,6.1000000000000005,0,0,4,853,0.5
2013,1,21,18,30,29.94,5.2,0,0,4,853,1
2013,1,21,19,30,32.87,3.9000000000000004,0,0,4,853,1.6
2013,1,21,20,30,36.49,2.6,0,0,1,854,1.9000000000000001
2013,1,21,21,30,39.86,1.5,0,0,1,854,2.2
2013,1,21,22,30,42.29,0.8,0,0,4,854,2.5
2013,1,21,23,30,43.17,0.4,0,0,1,854,2.7
2013,1,22,0,30,42.25,0,0,0,4,854,2.4000000000000004
2013,1,22,1,30,38.97,-0.2,0,0,4,854,2
2013,1,22,2,30,35.660000000000004,0,0,0,4,854,2.2
2013,1,22,3,30,33.63,0.1,0,0,4,854,2.8000000000000003
2013,1,22,4,30,31.89,0.2,0,0,7,853,3.4000000000000004
2013,1,22,5,30,30.36,0.2,0,0,4,853,3.8000000000000003
2013,1,22,6,30,27.18,0.9,0,0,4,853,4.2
2013,1,22,7,30,21.830000000000002,3.4000000000000004,23,0,4,854,4.9
2013,1,22,8,30,16.68,7.1000000000000005,183,305,3,854,5
2013,1,22,9,30,13.540000000000001,10.700000000000001,378,581,3,854,4.4
2013,1,22,10,30,10.46,14.100000000000001,509,641,3,854,3.7
2013,1,22,11,30,8.11,16.3,604,1049,0,853,2.9000000000000004
2013,1,22,12,30,7.0200000000000005,17.400000000000002,613,1052,0,853,2
2013,1,22,13,30,6.74,17.6,558,1035,0,853,1.3
2013,1,22,14,30,8.59,16.1,444,985,0,853,0.7000000000000001
2013,1,22,15,30,20.98,13,280,889,0,853,0.6000000000000001
2013,1,22,16,30,17.82,10.200000000000001,94,645,0,853,0.6000000000000001
2013,1,22,17,30,15.91,8.700000000000001,0,0,1,853,0.5
2013,1,22,18,30,17.080000000000002,7.4,0,0,1,854,0.8
2013,1,22,19,30,19.6,5.6000000000000005,0,0,4,854,1.4000000000000001
2013,1,22,20,30,22.11,3.9000000000000004,0,0,1,855,1.9000000000000001
2013,1,22,21,30,25.09,2.5,0,0,4,855,2.3000000000000003
2013,1,22,22,30,28.93,1.5,0,0,4,855,2.8000000000000003
2013,1,22,23,30,30.59,1.1,0,0,4,855,3.2
2013,1,23,0,30,28.78,0.9,0,0,4,855,3.2
2013,1,23,1,30,24.32,0.9,0,0,4,855,3.1
2013,1,23,2,30,20.51,0.9,0,0,8,855,3.2
2013,1,23,3,30,18.12,1.1,0,0,4,855,3.5
2013,1,23,4,30,17.13,1.2000000000000002,0,0,8,855,3.7
2013,1,23,5,30,16.38,1.4000000000000001,0,0,7,855,3.9000000000000004
2013,1,23,6,30,14.51,2.3000000000000003,0,0,8,855,4.2
2013,1,23,7,30,11.18,5.4,28,4,7,856,5
2013,1,23,8,30,8.370000000000001,9.5,159,49,4,856,5.6000000000000005
2013,1,23,9,30,7.09,13.200000000000001,371,654,7,856,5.1000000000000005
2013,1,23,10,30,6.21,16.8,495,711,8,856,4.3
2013,1,23,11,30,4.73,19.6,436,237,7,855,3.5
2013,1,23,12,30,3.97,21,511,543,8,854,2.8000000000000003
2013,1,23,13,30,4.05,21.200000000000003,564,1038,0,853,2.1
2013,1,23,14,30,7.5,19.8,449,995,0,853,1.2000000000000002
2013,1,23,15,30,16.55,16.5,285,901,0,853,0.7000000000000001
2013,1,23,16,30,14.790000000000001,12.5,91,367,7,854,0.4
2013,1,23,17,30,15.35,9.4,0,0,7,854,0.4
2013,1,23,18,30,18.63,7.1000000000000005,0,0,7,855,0.7000000000000001
2013,1,23,19,30,23.55,5.300000000000001,0,0,7,855,0.9
2013,1,23,20,30,29.07,3.9000000000000004,0,0,7,856,0.9
2013,1,23,21,30,34.68,2.6,0,0,7,856,1.1
2013,1,23,22,30,40.62,1.2000000000000002,0,0,7,856,1.3
2013,1,23,23,30,45.51,0.1,0,0,7,856,1.2000000000000002
2013,1,24,0,30,48.39,-0.5,0,0,7,856,0.9
2013,1,24,1,30,50.14,-0.8,0,0,7,856,0.6000000000000001
2013,1,24,2,30,50.04,-0.8,0,0,6,855,0.9
2013,1,24,3,30,49.52,-0.8,0,0,7,855,1.6
2013,1,24,4,30,49.81,-1,0,0,4,854,2.1
2013,1,24,5,30,49.06,-0.9,0,0,7,854,2.5
2013,1,24,6,30,43.72,0.5,0,0,7,854,2.9000000000000004
2013,1,24,7,30,36.37,2.9000000000000004,26,2,7,854,3.4000000000000004
2013,1,24,8,30,30.47,5.5,115,15,6,854,3.6
2013,1,24,9,30,25.39,8.1,138,8,6,854,3.6
2013,1,24,10,30,20.55,11.8,69,0,6,853,4
2013,1,24,11,30,16.48,15.3,271,41,6,852,4.2
2013,1,24,12,30,16.66,16,509,622,8,851,3.3000000000000003
2013,1,24,13,30,23.39,14.600000000000001,507,719,7,851,2.2
2013,1,24,14,30,28.88,13.100000000000001,391,632,7,851,1.9000000000000001
2013,1,24,15,30,34.49,11.200000000000001,265,784,0,851,1.9000000000000001
2013,1,24,16,30,40.51,9.1,51,1,4,851,2
2013,1,24,17,30,44.78,8.1,0,0,4,851,2.4000000000000004
2013,1,24,18,30,48.64,7.7,0,0,4,852,2.9000000000000004
2013,1,24,19,30,52.31,6.9,0,0,4,852,3.1
2013,1,24,20,30,56.28,5.800000000000001,0,0,7,853,2.9000000000000004
2013,1,24,21,30,60.97,4.7,0,0,7,853,2.7
2013,1,24,22,30,65.46000000000001,3.9000000000000004,0,0,8,854,2.6
2013,1,24,23,30,68.82000000000001,3.4000000000000004,0,0,7,854,2.5
2013,1,25,0,30,69.89,3.3000000000000003,0,0,4,854,2.3000000000000003
2013,1,25,1,30,70.74,3.1,0,0,4,854,2.2
2013,1,25,2,30,69.78,3.2,0,0,4,854,2.1
2013,1,25,3,30,68.16,3.4000000000000004,0,0,7,854,2
2013,1,25,4,30,66.98,3.5,0,0,6,855,1.7000000000000002
2013,1,25,5,30,66.11,3.5,0,0,6,856,1.4000000000000001
2013,1,25,6,30,64.22,3.7,0,0,8,856,1
2013,1,25,7,30,56.410000000000004,5.4,20,1,7,856,1
2013,1,25,8,30,46.230000000000004,8.4,33,0,8,856,0.9
2013,1,25,9,30,38.88,11.200000000000001,306,408,8,856,1.4000000000000001
2013,1,25,10,30,33.12,13.8,349,189,7,855,2.1
2013,1,25,11,30,28.900000000000002,16,443,362,7,853,1.9000000000000001
2013,1,25,12,30,26.38,17.6,491,523,8,852,1.6
2013,1,25,13,30,25.45,18.400000000000002,443,493,8,851,1.4000000000000001
2013,1,25,14,30,26.67,17.900000000000002,418,699,7,851,1.1
2013,1,25,15,30,35.59,15.100000000000001,231,469,8,851,0.8
2013,1,25,16,30,42.61,11.9,90,297,7,851,0.9
2013,1,25,17,30,45.89,9.9,0,0,7,852,0.8
2013,1,25,18,30,51.82,8.1,0,0,4,852,0.8
2013,1,25,19,30,58.800000000000004,6.4,0,0,4,853,1.3
2013,1,25,20,30,63.84,5.300000000000001,0,0,7,853,1.7000000000000002
2013,1,25,21,30,67.44,4.5,0,0,7,853,2
2013,1,25,22,30,71.3,3.7,0,0,4,853,2
2013,1,25,23,30,75.59,2.9000000000000004,0,0,4,852,1.8
2013,1,26,0,30,78.23,2.5,0,0,4,852,1.8
2013,1,26,1,30,80.31,2.3000000000000003,0,0,4,852,1.9000000000000001
2013,1,26,2,30,81.51,2.3000000000000003,0,0,4,851,2.1
2013,1,26,3,30,82.27,2.3000000000000003,0,0,4,851,2.2
2013,1,26,4,30,82.7,2.2,0,0,4,851,2.3000000000000003
2013,1,26,5,30,82.8,2,0,0,4,851,2.4000000000000004
2013,1,26,6,30,76.28,2.8000000000000003,0,0,4,851,2.6
2013,1,26,7,30,60.08,5.800000000000001,17,0,4,851,3
2013,1,26,8,30,45.33,9.700000000000001,159,87,4,851,2.9000000000000004
2013,1,26,9,30,37.86,12.600000000000001,190,13,4,851,2.3000000000000003
2013,1,26,10,30,35.26,14.100000000000001,375,338,8,850,2.3000000000000003
2013,1,26,11,30,35.86,14.5,326,97,6,849,2.5
2013,1,26,12,30,39.38,14.100000000000001,313,82,6,848,2.6
2013,1,26,13,30,43.7,13.600000000000001,309,85,6,847,2.6
2013,1,26,14,30,49.370000000000005,12.5,257,80,7,847,2.4000000000000004
2013,1,26,15,30,59.71,10.600000000000001,113,12,7,846,1.9000000000000001
2013,1,26,16,30,69.82000000000001,8.8,63,112,7,846,1.4000000000000001
2013,1,26,17,30,77.61,7.6000000000000005,0,0,6,846,1.1
2013,1,26,18,30,82.39,6.800000000000001,0,0,7,845,0.7000000000000001
2013,1,26,19,30,87.51,5.9,0,0,4,844,0.4
2013,1,26,20,30,93.11,5,0,0,4,844,0.2
2013,1,26,21,30,96.54,4.5,0,0,4,843,0.2
2013,1,26,22,30,99.35000000000001,4.1000000000000005,0,0,4,843,0.4
2013,1,26,23,30,100,3.8000000000000003,0,0,4,843,0.8
2013,1,27,0,30,100,3.7,0,0,4,842,1.5
2013,1,27,1,30,99.43,3.4000000000000004,0,0,4,842,2.2
2013,1,27,2,30,97.79,3,0,0,4,842,2.7
2013,1,27,3,30,94.95,2.7,0,0,4,842,2.9000000000000004
2013,1,27,4,30,91.83,2.5,0,0,4,842,3
2013,1,27,5,30,88.62,2.4000000000000004,0,0,4,842,3
2013,1,27,6,30,81.7,3,0,0,4,842,3.1
2013,1,27,7,30,65.37,5.7,13,0,4,843,3.7
2013,1,27,8,30,48.79,9.700000000000001,145,32,3,843,4.800000000000001
2013,1,27,9,30,37.06,13.100000000000001,367,525,3,844,5.4
2013,1,27,10,30,29.900000000000002,15.5,521,968,1,843,5.300000000000001
2013,1,27,11,30,26.04,17.1,596,998,0,843,4.800000000000001
2013,1,27,12,30,23.79,17.900000000000002,606,1003,0,842,4.3
2013,1,27,13,30,22.17,18.2,556,992,0,842,3.9000000000000004
2013,1,27,14,30,21.73,17.6,444,950,0,842,3.4000000000000004
2013,1,27,15,30,26.23,14.9,288,867,0,842,2.4000000000000004
2013,1,27,16,30,36.660000000000004,10.700000000000001,105,646,0,843,2.1
2013,1,27,17,30,40.550000000000004,8.3,0,0,3,843,3
2013,1,27,18,30,44.7,7.300000000000001,0,0,3,844,4.1000000000000005
2013,1,27,19,30,50.86,6.300000000000001,0,0,3,844,4.5
2013,1,27,20,30,57.83,5.4,0,0,1,845,4.4
2013,1,27,21,30,64.28,4.5,0,0,1,845,3.9000000000000004
2013,1,27,22,30,69.92,3.6,0,0,3,844,3.4000000000000004
2013,1,27,23,30,73.92,3,0,0,1,844,2.9000000000000004
2013,1,28,0,30,76.34,2.7,0,0,1,844,2.7
2013,1,28,1,30,78.11,2.5,0,0,4,843,2.7
2013,1,28,2,30,79.43,2.4000000000000004,0,0,1,843,2.7
2013,1,28,3,30,80.32000000000001,2.4000000000000004,0,0,7,843,2.7
2013,1,28,4,30,80.53,2.5,0,0,4,842,2.7
2013,1,28,5,30,79.46000000000001,2.8000000000000003,0,0,8,842,2.7
2013,1,28,6,30,75.72,3.5,0,0,7,842,2.9000000000000004
2013,1,28,7,30,63.480000000000004,6,29,3,7,842,3.7
2013,1,28,8,30,49.31,9.8,193,320,3,841,4.9
2013,1,28,9,30,38.550000000000004,13.200000000000001,376,540,2,841,6.6000000000000005
2013,1,28,10,30,29.17,15.3,507,610,2,840,7.800000000000001
2013,1,28,11,30,24.46,15.9,583,642,2,839,8.1
2013,1,28,12,30,23.240000000000002,15.8,614,997,1,839,8.1
2013,1,28,13,30,23.57,15.3,542,762,7,838,8.1
2013,1,28,14,30,25.26,14.5,432,706,7,838,7.800000000000001
2013,1,28,15,30,28.84,12.8,290,837,1,838,6.4
2013,1,28,16,30,35.410000000000004,9.9,108,603,0,839,4.4
2013,1,28,17,30,41.43,7.5,0,0,7,840,3.5
2013,1,28,18,30,42.910000000000004,6.5,0,0,3,840,3.3000000000000003
2013,1,28,19,30,45.58,5.2,0,0,4,841,2.8000000000000003
2013,1,28,20,30,50.52,3.7,0,0,4,841,2.2
2013,1,28,21,30,55.5,2.4000000000000004,0,0,7,842,2
2013,1,28,22,30,58.910000000000004,1.4000000000000001,0,0,4,842,1.7000000000000002
2013,1,28,23,30,61.61,0.4,0,0,7,841,1.3
2013,1,29,0,30,64.96000000000001,-0.7000000000000001,0,0,7,841,1
2013,1,29,1,30,69.29,-1.9000000000000001,0,0,7,840,1
2013,1,29,2,30,73.47,-2.9000000000000004,0,0,7,840,1.2000000000000002
2013,1,29,3,30,77.19,-3.6,0,0,7,840,1.7000000000000002
2013,1,29,4,30,80.88,-4.2,0,0,7,840,2.4000000000000004
2013,1,29,5,30,84.06,-4.7,0,0,7,840,2.8000000000000003
