Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2022,1,16,4,30,27.48,0.6000000000000001,0,0,0,852,3.7
2022,1,16,5,30,27.080000000000002,0.6000000000000001,0,0,0,852,3.7
2022,1,16,6,30,25.3,1.1,0,0,8,852,3.7
2022,1,16,7,30,21.12,3.7,21,4,4,852,4.1000000000000005
2022,1,16,8,30,17.34,7.300000000000001,126,20,4,853,4.2
2022,1,16,9,30,14.27,10.700000000000001,277,245,3,853,3
2022,1,16,10,30,11.5,13.5,497,982,0,852,1.8
2022,1,16,11,30,9.75,15.100000000000001,566,1009,0,852,1.6
2022,1,16,12,30,9.06,15.9,573,1012,0,851,1.9000000000000001
2022,1,16,13,30,8.78,16.2,452,653,8,851,2.2
2022,1,16,14,30,9.59,15.100000000000001,270,215,7,851,1.9000000000000001
2022,1,16,15,30,21.39,11.3,204,366,8,851,1.4000000000000001
2022,1,16,16,30,28.400000000000002,7.4,31,2,6,852,1.6
2022,1,16,17,30,27.990000000000002,5.6000000000000005,0,0,8,852,1.8
2022,1,16,18,30,31.470000000000002,4.1000000000000005,0,0,8,853,1.8
2022,1,16,19,30,38.04,2.3000000000000003,0,0,8,854,1.6
2022,1,16,20,30,45.1,0.7000000000000001,0,0,0,855,1.4000000000000001
2022,1,16,21,30,48.65,-0.1,0,0,0,855,1.1
2022,1,16,22,30,49.28,-0.2,0,0,0,855,0.4
2022,1,16,23,30,49.79,-0.4,0,0,0,854,0.30000000000000004
2022,1,17,0,30,49.83,-0.6000000000000001,0,0,0,853,0.8
2022,1,17,1,30,49.13,-0.6000000000000001,0,0,0,852,0.9
2022,1,17,2,30,48.910000000000004,-0.6000000000000001,0,0,0,851,1.2000000000000002
2022,1,17,3,30,48.230000000000004,-0.4,0,0,0,850,1.9000000000000001
2022,1,17,4,30,47.29,-0.30000000000000004,0,0,0,850,2.7
2022,1,17,5,30,44.82,-0.2,0,0,0,850,3.2
2022,1,17,6,30,38.980000000000004,0.5,0,0,0,849,3.7
2022,1,17,7,30,28.560000000000002,3.4000000000000004,28,158,7,849,4.5
2022,1,17,8,30,19.73,7.6000000000000005,164,416,0,849,4.6000000000000005
2022,1,17,9,30,15.35,11.600000000000001,368,908,0,849,3.7
2022,1,17,10,30,13.030000000000001,15,491,968,0,849,2.8000000000000003
2022,1,17,11,30,11.870000000000001,17.2,561,994,0,848,2.6
2022,1,17,12,30,11.540000000000001,18.2,568,996,0,847,2.6
2022,1,17,13,30,11.76,18.3,514,972,0,847,2.6
2022,1,17,14,30,13.16,16.900000000000002,402,913,0,847,2.1
2022,1,17,15,30,23.740000000000002,13,244,797,0,847,1.7000000000000002
2022,1,17,16,30,30.23,9,50,28,8,847,1.7000000000000002
2022,1,17,17,30,31.37,6.9,0,0,8,847,1.5
2022,1,17,18,30,33.36,5.800000000000001,0,0,7,847,1.3
2022,1,17,19,30,33.94,5.300000000000001,0,0,8,847,1.3
2022,1,17,20,30,34.39,5.2,0,0,7,846,1.7000000000000002
2022,1,17,21,30,36.410000000000004,4.9,0,0,6,846,2.2
2022,1,17,22,30,39.77,4.3,0,0,8,846,2.8000000000000003
2022,1,17,23,30,42.35,4,0,0,8,846,3.2
2022,1,18,0,30,43.69,4,0,0,8,845,3.6
2022,1,18,1,30,43.89,4,0,0,7,845,3.7
2022,1,18,2,30,42.12,4.1000000000000005,0,0,7,845,3.7
2022,1,18,3,30,38.96,4.2,0,0,8,844,3.6
2022,1,18,4,30,35.84,4.1000000000000005,0,0,8,844,3.6
2022,1,18,5,30,33.59,3.7,0,0,8,845,3.5
2022,1,18,6,30,30.85,3.6,0,0,7,845,3.8000000000000003
2022,1,18,7,30,25.18,5.5,22,3,8,845,4.4
2022,1,18,8,30,19.740000000000002,9,175,592,8,845,4.7
2022,1,18,9,30,13.49,12.4,244,216,8,845,4.3
2022,1,18,10,30,9.63,14.8,472,805,0,845,3.5
2022,1,18,11,30,9.14,16.1,476,562,8,844,3.1
2022,1,18,12,30,9.18,16.6,512,691,0,844,2.9000000000000004
2022,1,18,13,30,9.27,16.7,399,355,8,843,2.6
2022,1,18,14,30,9.94,15.8,367,627,8,843,1.9000000000000001
2022,1,18,15,30,18.18,12.700000000000001,253,837,0,844,1.2000000000000002
2022,1,18,16,30,25.810000000000002,9.3,77,557,0,844,1.4000000000000001
2022,1,18,17,30,25.52,8,0,0,8,845,1.8
2022,1,18,18,30,26.85,7.4,0,0,7,845,2.2
2022,1,18,19,30,29.2,6.5,0,0,8,846,2.3000000000000003
2022,1,18,20,30,33.14,5.5,0,0,7,847,2.4000000000000004
2022,1,18,21,30,36.02,4.800000000000001,0,0,7,847,2.7
2022,1,18,22,30,39.2,4.2,0,0,7,848,3.1
2022,1,18,23,30,46.42,3.4000000000000004,0,0,7,849,3.3000000000000003
2022,1,19,0,30,57.85,2.5,0,0,7,850,2.9000000000000004
2022,1,19,1,30,67.21000000000001,1.9000000000000001,0,0,8,851,2.4000000000000004
2022,1,19,2,30,72.89,1.5,0,0,8,851,2.3000000000000003
2022,1,19,3,30,76.10000000000001,1.2000000000000002,0,0,7,851,2.5
2022,1,19,4,30,78.56,0.7000000000000001,0,0,8,852,2.7
2022,1,19,5,30,79.12,0.2,0,0,8,853,3.1
2022,1,19,6,30,77.32000000000001,-0.30000000000000004,0,0,8,853,3.4000000000000004
2022,1,19,7,30,73.81,-0.6000000000000001,10,0,8,854,3.7
2022,1,19,8,30,69.92,-0.8,6,0,8,855,3.8000000000000003
2022,1,19,9,30,66.61,-0.9,10,0,6,856,3.7
2022,1,19,10,30,62.95,-0.8,58,0,6,856,3.6
2022,1,19,11,30,60.4,-0.9,61,0,7,856,3.6
2022,1,19,12,30,59.5,-1.3,74,0,5,856,3.6
2022,1,19,13,30,60.36,-2,73,1,8,856,3.6
2022,1,19,14,30,61.93,-2.8000000000000003,77,1,8,857,3.7
2022,1,19,15,30,64.99,-3.9000000000000004,16,0,8,857,3.8000000000000003
2022,1,19,16,30,68.41,-5,13,0,8,858,3.7
2022,1,19,17,30,71.71000000000001,-6,0,0,5,858,3.5
2022,1,19,18,30,73.24,-6.6000000000000005,0,0,4,859,3.2
2022,1,19,19,30,74.02,-7.1000000000000005,0,0,4,860,3
2022,1,19,20,30,73.22,-7.4,0,0,4,860,2.8000000000000003
2022,1,19,21,30,71.77,-7.6000000000000005,0,0,4,860,2.6
2022,1,19,22,30,70.78,-7.800000000000001,0,0,4,861,2.3000000000000003
2022,1,19,23,30,69.65,-7.9,0,0,5,861,1.9000000000000001
2022,1,20,0,30,68.39,-7.9,0,0,4,860,1.5
2022,1,20,1,30,66.3,-7.6000000000000005,0,0,4,860,1.3
2022,1,20,2,30,64.51,-7.2,0,0,4,860,1.1
2022,1,20,3,30,63.18,-6.800000000000001,0,0,4,860,1.2000000000000002
2022,1,20,4,30,62.47,-6.6000000000000005,0,0,0,859,1.3
2022,1,20,5,30,61.730000000000004,-6.4,0,0,7,859,1.3
2022,1,20,6,30,60.28,-6,0,0,7,859,1.2000000000000002
2022,1,20,7,30,54.78,-4.6000000000000005,18,67,7,859,1.1
2022,1,20,8,30,48.36,-2.4000000000000004,65,0,4,859,0.9
2022,1,20,9,30,42.89,-0.2,189,12,4,859,0.9
2022,1,20,10,30,37.46,2,270,32,4,859,0.9
2022,1,20,11,30,32.84,3.8000000000000003,484,500,4,857,1.1
2022,1,20,12,30,29.3,5.1000000000000005,587,993,0,856,1.3
2022,1,20,13,30,26.84,5.9,532,977,0,855,1.6
2022,1,20,14,30,26.6,5.6000000000000005,420,933,0,854,2.1
2022,1,20,15,30,34.230000000000004,3,262,837,0,853,2.1
2022,1,20,16,30,43.75,-0.4,83,567,0,853,1.7000000000000002
2022,1,20,17,30,48.64,-2.2,0,0,0,853,1.2000000000000002
2022,1,20,18,30,50.24,-2.6,0,0,0,854,0.7000000000000001
2022,1,20,19,30,51.160000000000004,-2.9000000000000004,0,0,0,854,0.9
2022,1,20,20,30,53.49,-3.5,0,0,0,853,1.2000000000000002
2022,1,20,21,30,56.27,-4,0,0,0,853,1
2022,1,20,22,30,57.5,-4.1000000000000005,0,0,0,853,0.8
2022,1,20,23,30,58.050000000000004,-3.9000000000000004,0,0,0,852,1
2022,1,21,0,30,58.84,-3.7,0,0,0,851,1.4000000000000001
2022,1,21,1,30,59.11,-3.6,0,0,8,851,1.7000000000000002
2022,1,21,2,30,57.050000000000004,-3.4000000000000004,0,0,8,850,1.9000000000000001
2022,1,21,3,30,53.72,-3,0,0,0,849,1.9000000000000001
2022,1,21,4,30,49.54,-2.3000000000000003,0,0,8,849,1.8
2022,1,21,5,30,45.71,-1.3,0,0,8,849,1.7000000000000002
2022,1,21,6,30,43.5,-0.30000000000000004,0,0,7,849,1.7000000000000002
2022,1,21,7,30,41.24,1.2000000000000002,19,1,8,850,2
2022,1,21,8,30,39.39,2.8000000000000003,133,139,8,851,2.8000000000000003
2022,1,21,9,30,42.27,3.9000000000000004,236,96,5,852,4
2022,1,21,10,30,51.97,4.5,224,25,5,852,4.7
2022,1,21,11,30,55.45,5.1000000000000005,385,209,8,852,5
2022,1,21,12,30,56.4,5.300000000000001,330,120,8,852,5.1000000000000005
2022,1,21,13,30,58.85,5,111,4,8,853,5
2022,1,21,14,30,64.97,4,195,31,5,853,4.2
2022,1,21,15,30,76.91,2.2,131,27,7,854,2.9000000000000004
2022,1,21,16,30,87.76,0.6000000000000001,23,0,7,855,2
2022,1,21,17,30,92.03,0,0,0,7,856,1.8
2022,1,21,18,30,93.44,-0.30000000000000004,0,0,6,857,1.5
2022,1,21,19,30,94.52,-0.6000000000000001,0,0,6,858,1.3
2022,1,21,20,30,94.98,-0.8,0,0,6,859,1.2000000000000002
2022,1,21,21,30,95.13,-0.9,0,0,7,859,1.3
2022,1,21,22,30,95.49,-1,0,0,7,859,1.5
2022,1,21,23,30,95.32000000000001,-1,0,0,8,859,1.5
2022,1,22,0,30,95.58,-1.1,0,0,8,859,1.5
2022,1,22,1,30,96.62,-1.4000000000000001,0,0,8,859,1.3
2022,1,22,2,30,96.95,-1.7000000000000002,0,0,4,859,1.2000000000000002
2022,1,22,3,30,96.68,-1.9000000000000001,0,0,4,859,1
2022,1,22,4,30,95.67,-1.9000000000000001,0,0,4,859,0.9
2022,1,22,5,30,95.78,-2,0,0,4,860,0.9
2022,1,22,6,30,94.25,-1.9000000000000001,0,0,4,860,1.4000000000000001
2022,1,22,7,30,86.06,-0.7000000000000001,6,0,4,860,2.4000000000000004
2022,1,22,8,30,75.77,0.9,26,0,4,860,3
2022,1,22,9,30,63.620000000000005,2.5,80,1,4,860,3
2022,1,22,10,30,54.46,4.2,281,244,4,859,2.8000000000000003
2022,1,22,11,30,46.89,5.800000000000001,478,562,0,858,2.5
2022,1,22,12,30,40.78,7.300000000000001,585,984,0,857,1.9000000000000001
2022,1,22,13,30,36.76,8.3,531,959,0,856,0.9
2022,1,22,14,30,36.02,8.200000000000001,421,907,0,855,0.5
2022,1,22,15,30,50.08,5.6000000000000005,263,802,0,855,0.8
2022,1,22,16,30,60.19,2.1,86,537,0,855,1.1
2022,1,22,17,30,61.04,0.5,0,0,0,856,1.1
2022,1,22,18,30,64.75,-0.30000000000000004,0,0,0,857,1.1
2022,1,22,19,30,69.19,-1.3,0,0,0,857,1.2000000000000002
2022,1,22,20,30,72.01,-2.2,0,0,0,858,1.3
2022,1,22,21,30,69.45,-2.4000000000000004,0,0,0,858,1.4000000000000001
2022,1,22,22,30,64.1,-2.1,0,0,0,858,1.4000000000000001
2022,1,22,23,30,59.06,-1.6,0,0,0,858,1.4000000000000001
2022,1,23,0,30,55.56,-1.1,0,0,0,858,1.4000000000000001
2022,1,23,1,30,53.85,-0.8,0,0,0,857,1.4000000000000001
2022,1,23,2,30,53.480000000000004,-0.7000000000000001,0,0,0,857,1.4000000000000001
2022,1,23,3,30,54.95,-1,0,0,0,857,1.4000000000000001
2022,1,23,4,30,57.02,-1.4000000000000001,0,0,0,856,1.5
2022,1,23,5,30,58.74,-1.7000000000000002,0,0,0,856,1.6
2022,1,23,6,30,56.75,-1.2000000000000002,0,0,0,856,1.8
2022,1,23,7,30,49.42,1.4000000000000001,42,356,0,856,2.5
2022,1,23,8,30,41.78,4.800000000000001,218,786,0,855,2.4000000000000004
2022,1,23,9,30,34.76,7.5,387,915,0,855,1.7000000000000002
2022,1,23,10,30,28.740000000000002,9.600000000000001,515,973,0,854,1.7000000000000002
2022,1,23,11,30,25.71,10.9,588,997,0,852,1.5
2022,1,23,12,30,23.990000000000002,11.700000000000001,597,999,0,851,1
2022,1,23,13,30,23.240000000000002,12,543,981,0,850,0.7000000000000001
2022,1,23,14,30,24.51,11.200000000000001,430,933,0,850,0.9
2022,1,23,15,30,40.84,8,271,831,0,849,1.1
2022,1,23,16,30,48.71,4.3,91,572,0,849,1.2000000000000002
2022,1,23,17,30,47.45,2.5,0,0,0,849,1.1
2022,1,23,18,30,47.4,2.1,0,0,0,849,0.7000000000000001
2022,1,23,19,30,48.15,1.6,0,0,0,849,0.8
2022,1,23,20,30,52.61,0.5,0,0,0,848,1.5
2022,1,23,21,30,56.61,-0.2,0,0,0,848,2
2022,1,23,22,30,58.26,-0.30000000000000004,0,0,0,848,2.3000000000000003
2022,1,23,23,30,59.370000000000005,-0.2,0,0,0,848,2.5
2022,1,24,0,30,60.35,-0.1,0,0,0,847,2.7
2022,1,24,1,30,60.75,-0.1,0,0,0,847,2.9000000000000004
2022,1,24,2,30,59.74,-0.2,0,0,0,847,3
2022,1,24,3,30,58.620000000000005,-0.5,0,0,0,847,2.8000000000000003
2022,1,24,4,30,57.29,-0.8,0,0,0,847,2.4000000000000004
2022,1,24,5,30,56.36,-1.1,0,0,0,847,2
2022,1,24,6,30,52.17,-0.4,0,0,0,848,1.8
2022,1,24,7,30,44.46,2.6,35,206,0,848,2.1
2022,1,24,8,30,36.7,6,214,735,0,849,3
2022,1,24,9,30,32.21,7.7,387,913,0,849,4.1000000000000005
2022,1,24,10,30,29.87,8.6,515,970,0,850,4.6000000000000005
2022,1,24,11,30,27.2,9.200000000000001,587,994,0,849,4
2022,1,24,12,30,25.900000000000002,9.4,596,992,0,848,3.2
2022,1,24,13,30,25.53,9.4,540,962,0,848,2.7
2022,1,24,14,30,26.29,8.9,426,883,0,847,2.8000000000000003
2022,1,24,15,30,31.57,6.7,269,796,0,847,2.6
2022,1,24,16,30,45.160000000000004,3.4000000000000004,92,534,0,847,2.4000000000000004
2022,1,24,17,30,46.72,1.6,0,0,0,847,2.6
2022,1,24,18,30,47.53,1.1,0,0,0,847,2.6
2022,1,24,19,30,49.26,0.9,0,0,7,847,2.6
2022,1,24,20,30,51.01,0.9,0,0,4,847,2.3000000000000003
2022,1,24,21,30,53.79,0.6000000000000001,0,0,7,847,1.9000000000000001
2022,1,24,22,30,56.59,0.1,0,0,4,847,1.4000000000000001
2022,1,24,23,30,60.46,-0.7000000000000001,0,0,8,847,1.2000000000000002
2022,1,25,0,30,64.44,-1.5,0,0,8,847,0.8
2022,1,25,1,30,67.59,-2.2,0,0,5,847,0.6000000000000001
2022,1,25,2,30,69.83,-2.7,0,0,8,847,0.9
2022,1,25,3,30,72.79,-3.1,0,0,8,847,1.3
2022,1,25,4,30,75.61,-3.4000000000000004,0,0,8,847,1.4000000000000001
2022,1,25,5,30,75.84,-3.3000000000000003,0,0,8,848,1.3
2022,1,25,6,30,71.01,-2.4000000000000004,0,0,0,849,1.5
2022,1,25,7,30,64.29,-0.9,34,171,4,850,2.5
2022,1,25,8,30,59.120000000000005,0.5,148,170,7,851,4
2022,1,25,9,30,56.22,1.7000000000000002,248,158,8,852,5
2022,1,25,10,30,53.79,2.5,287,97,8,852,5.5
2022,1,25,11,30,53.2,2.4000000000000004,323,94,8,852,5.7
2022,1,25,12,30,53.44,1.9000000000000001,236,20,8,853,5.800000000000001
2022,1,25,13,30,53.57,1.4000000000000001,237,25,7,854,5.800000000000001
2022,1,25,14,30,54.22,0.8,180,20,7,854,5.5
2022,1,25,15,30,57.52,-0.30000000000000004,64,2,7,855,4.800000000000001
2022,1,25,16,30,62.03,-1.4000000000000001,27,1,7,856,3.7
2022,1,25,17,30,67.37,-2.4000000000000004,0,0,7,856,2.9000000000000004
2022,1,25,18,30,71.17,-3,0,0,8,857,2.6
2022,1,25,19,30,74.43,-3.5,0,0,8,858,2.3000000000000003
2022,1,25,20,30,75.85000000000001,-3.8000000000000003,0,0,8,858,2.1
2022,1,25,21,30,76.42,-4,0,0,6,858,1.7000000000000002
2022,1,25,22,30,77.04,-4.2,0,0,7,858,1.2000000000000002
2022,1,25,23,30,77.96000000000001,-4.5,0,0,8,857,0.8
2022,1,26,0,30,78.27,-4.7,0,0,4,857,0.8
2022,1,26,1,30,77.79,-4.800000000000001,0,0,4,856,0.8
2022,1,26,2,30,77.68,-5,0,0,4,855,0.9
2022,1,26,3,30,77.02,-5.2,0,0,4,854,1.2000000000000002
2022,1,26,4,30,75.4,-5.300000000000001,0,0,4,854,1.5
2022,1,26,5,30,73.95,-5.4,0,0,4,854,1.6
2022,1,26,6,30,70.29,-5,0,0,4,853,1.8
2022,1,26,7,30,60,-3,21,0,4,853,2.5
2022,1,26,8,30,46.94,0.30000000000000004,84,110,4,852,3.5
2022,1,26,9,30,37.63,3.4000000000000004,370,780,0,851,3.9000000000000004
2022,1,26,10,30,31.490000000000002,5.9,532,941,0,851,3.6
2022,1,26,11,30,26.240000000000002,7.6000000000000005,622,1017,0,849,3.3000000000000003
2022,1,26,12,30,22.51,8.5,632,1025,0,848,3
2022,1,26,13,30,20.41,8.700000000000001,577,1009,0,848,2.8000000000000003
2022,1,26,14,30,20.45,7.9,460,962,0,848,2.3000000000000003
2022,1,26,15,30,31.52,4.7,295,867,0,849,1.6
2022,1,26,16,30,46.84,0.6000000000000001,107,629,0,850,1.3
2022,1,26,17,30,47.35,-1.6,0,0,0,851,1.1
2022,1,26,18,30,49.75,-2.3000000000000003,0,0,0,852,0.8
2022,1,26,19,30,48.83,-2.1,0,0,0,852,0.5
2022,1,26,20,30,47.64,-1.8,0,0,0,853,0.4
2022,1,26,21,30,47.49,-1.8,0,0,0,853,0.6000000000000001
2022,1,26,22,30,47.42,-2,0,0,0,853,0.7000000000000001
2022,1,26,23,30,47.410000000000004,-2.1,0,0,0,853,0.6000000000000001
2022,1,27,0,30,47.68,-2.2,0,0,0,853,0.5
2022,1,27,1,30,48.83,-2.5,0,0,0,853,0.6000000000000001
2022,1,27,2,30,49.67,-2.8000000000000003,0,0,0,853,1
2022,1,27,3,30,51.72,-3.3000000000000003,0,0,0,853,1.3
2022,1,27,4,30,52.800000000000004,-3.6,0,0,0,854,1.4000000000000001
2022,1,27,5,30,52.76,-3.6,0,0,4,854,1.3
2022,1,27,6,30,49.160000000000004,-2.8000000000000003,0,0,4,855,1.6
2022,1,27,7,30,43.22,-1.2000000000000002,21,1,7,855,2.7
2022,1,27,8,30,39.800000000000004,0.4,121,60,7,856,4
2022,1,27,9,30,39.300000000000004,1.6,127,14,7,857,4.5
2022,1,27,10,30,41.35,2.1,86,2,7,857,4.4
2022,1,27,11,30,45.34,2,297,79,8,857,4
2022,1,27,12,30,50.03,1.5,284,72,8,858,4
2022,1,27,13,30,55.92,0.7000000000000001,377,192,7,858,4.3
2022,1,27,14,30,62.61,-0.2,260,69,7,859,4.7
2022,1,27,15,30,68.37,-1.1,156,31,7,860,4.4
2022,1,27,16,30,73.03,-2,48,3,6,861,3.3000000000000003
2022,1,27,17,30,75.16,-2.7,0,0,7,862,2.1
2022,1,27,18,30,75.82000000000001,-3.3000000000000003,0,0,8,863,1.3
2022,1,27,19,30,74.7,-3.5,0,0,4,864,0.7000000000000001
2022,1,27,20,30,76.37,-4.1000000000000005,0,0,4,864,0.8
2022,1,27,21,30,78.93,-4.800000000000001,0,0,7,864,1.4000000000000001
2022,1,27,22,30,78.15,-5,0,0,7,863,2.1
2022,1,27,23,30,75.19,-5,0,0,7,863,2.7
2022,1,28,0,30,70.33,-5,0,0,7,862,3
2022,1,28,1,30,64.97,-5,0,0,7,861,3.2
2022,1,28,2,30,59.93,-4.9,0,0,8,861,3.7
2022,1,28,3,30,55.17,-4.800000000000001,0,0,8,861,4.1000000000000005
2022,1,28,4,30,51.09,-4.7,0,0,8,861,4.1000000000000005
2022,1,28,5,30,46.53,-4.6000000000000005,0,0,8,862,3.7
2022,1,28,6,30,40.47,-3.8000000000000003,0,0,5,862,3.7
2022,1,28,7,30,31.45,-1.3,31,1,4,862,4
2022,1,28,8,30,24.95,2.1,44,14,4,863,3.6
2022,1,28,9,30,20.05,5,130,69,4,863,2.9000000000000004
2022,1,28,10,30,16.61,6.9,403,369,4,863,2.6
2022,1,28,11,30,15.790000000000001,8,630,1028,0,862,2.5
2022,1,28,12,30,16.07,8.8,640,1033,0,861,2.2
2022,1,28,13,30,16.94,9.1,585,1017,0,861,1.8
2022,1,28,14,30,18.73,8.5,469,975,0,860,0.8
2022,1,28,15,30,33.67,6.1000000000000005,303,886,0,860,0.5
2022,1,28,16,30,36.54,2.5,114,665,0,860,1.3
2022,1,28,17,30,38.51,-0.1,0,0,0,860,1.7000000000000002
2022,1,28,18,30,42.07,-0.8,0,0,0,860,2.1
2022,1,28,19,30,41.69,-0.5,0,0,0,859,2.8000000000000003
2022,1,28,20,30,41.37,-0.2,0,0,0,859,3.5
2022,1,28,21,30,42.13,-0.1,0,0,0,859,4.1000000000000005
2022,1,28,22,30,43.61,-0.30000000000000004,0,0,0,858,4.5
2022,1,28,23,30,44.65,-0.6000000000000001,0,0,0,857,4.6000000000000005
2022,1,29,0,30,44.45,-0.8,0,0,0,857,4.6000000000000005
2022,1,29,1,30,43.09,-1,0,0,0,856,4.4
2022,1,29,2,30,39.94,-1,0,0,0,856,4.4
2022,1,29,3,30,36.96,-0.9,0,0,0,856,4.4
2022,1,29,4,30,34.28,-0.7000000000000001,0,0,0,856,4.2
2022,1,29,5,30,32.37,-0.6000000000000001,0,0,0,856,3.8000000000000003
2022,1,29,6,30,28.990000000000002,0.30000000000000004,0,0,0,856,3.5
2022,1,29,7,30,24.330000000000002,3.3000000000000003,58,498,0,857,3.7
2022,1,29,8,30,20.64,7,245,865,0,857,3.9000000000000004
2022,1,29,9,30,16.69,9.8,421,979,0,857,2.9000000000000004
2022,1,29,10,30,13.530000000000001,12.4,554,1032,0,856,1.6
2022,1,29,11,30,11.07,14.100000000000001,629,1055,0,855,1
2022,1,29,12,30,10.36,15,640,1058,0,854,0.9
2022,1,29,13,30,10.370000000000001,15.200000000000001,586,1043,0,853,0.8
2022,1,29,14,30,14.950000000000001,13.8,471,1002,0,853,0.7000000000000001
2022,1,29,15,30,36.2,10.4,307,915,0,853,0.9
2022,1,29,16,30,29.89,6.9,118,703,0,853,1.1
2022,1,29,17,30,26.62,4.800000000000001,0,0,0,853,1.2000000000000002
2022,1,29,18,30,28.94,3.5,0,0,0,853,1.2000000000000002
2022,1,29,19,30,31.560000000000002,2.3000000000000003,0,0,0,853,1.5
2022,1,29,20,30,35.84,1,0,0,0,853,1.9000000000000001
2022,1,29,21,30,40.37,0.1,0,0,0,853,2.1
2022,1,29,22,30,44.02,-0.4,0,0,0,853,2.1
2022,1,29,23,30,46.85,-0.8,0,0,0,853,2
2022,1,30,0,30,47.68,-0.9,0,0,0,853,1.7000000000000002
2022,1,30,1,30,46.29,-0.7000000000000001,0,0,0,853,1.6
2022,1,30,2,30,43.480000000000004,-0.30000000000000004,0,0,0,853,1.4000000000000001
2022,1,30,3,30,41.46,-0.2,0,0,0,853,1.4000000000000001
2022,1,30,4,30,40.43,-0.4,0,0,0,853,1.5
2022,1,30,5,30,39.35,-0.6000000000000001,0,0,0,853,1.5
2022,1,30,6,30,35.61,0,0,0,0,852,1.5
2022,1,30,7,30,32.03,2.6,49,245,0,852,1.7000000000000002
2022,1,30,8,30,25.22,5.5,236,750,0,852,1.4000000000000001
2022,1,30,9,30,20.16,7.800000000000001,425,980,0,852,0.7000000000000001
2022,1,30,10,30,17.96,9.8,559,1033,0,852,0.8
2022,1,30,11,30,16.490000000000002,11.200000000000001,635,1056,0,851,1.2000000000000002
2022,1,30,12,30,15.32,12.3,647,1059,0,850,1.5
2022,1,30,13,30,14.75,12.9,592,1044,0,849,1.9000000000000001
2022,1,30,14,30,15.68,12.4,477,1004,0,849,1.8
2022,1,30,15,30,31.78,9,312,920,0,849,1.6
2022,1,30,16,30,44.550000000000004,4.800000000000001,123,712,0,849,1.6
2022,1,30,17,30,38.83,3.3000000000000003,0,0,0,849,1.4000000000000001
2022,1,30,18,30,36.12,3.3000000000000003,0,0,0,849,0.7000000000000001
2022,1,30,19,30,36.44,2.4000000000000004,0,0,0,850,0.8
2022,1,30,20,30,40.07,1,0,0,0,850,1.3
2022,1,30,21,30,41.85,0.4,0,0,0,850,1.5
2022,1,30,22,30,40.83,0.5,0,0,0,849,1.4000000000000001
2022,1,30,23,30,38.47,1.1,0,0,0,849,1.3
2022,1,31,0,30,35.99,1.8,0,0,0,849,1.2000000000000002
2022,1,31,1,30,35.58,2,0,0,0,848,1.6
2022,1,31,2,30,38.160000000000004,1.5,0,0,0,847,2.4000000000000004
2022,1,31,3,30,41.2,0.8,0,0,0,847,3.3000000000000003
2022,1,31,4,30,40.78,0.4,0,0,0,846,4
2022,1,31,5,30,35.71,0.30000000000000004,0,0,0,846,4.6000000000000005
2022,1,31,6,30,28.060000000000002,1,0,0,0,846,5.1000000000000005
2022,1,31,7,30,20.3,3.5,57,315,0,846,5.7
2022,1,31,8,30,15.69,7,259,895,0,846,5.5
2022,1,31,9,30,13.870000000000001,10.8,440,1005,0,846,5.1000000000000005
2022,1,31,10,30,10.63,14.100000000000001,552,936,0,845,5.1000000000000005
2022,1,31,11,30,8.5,16.2,518,489,8,844,4.7
2022,1,31,12,30,7.890000000000001,17,475,347,7,842,4.1000000000000005
2022,1,31,13,30,8.64,16.8,302,78,6,842,3.2
2022,1,31,14,30,18.41,15.5,190,40,9,841,2.3000000000000003
2022,1,31,15,30,28.330000000000002,12.700000000000001,103,12,6,841,1.9000000000000001
2022,1,31,16,30,29.12,9,77,93,7,841,1.9000000000000001
2022,1,31,17,30,28.84,6.2,0,0,0,841,2.2
2022,1,31,18,30,32.7,4.800000000000001,0,0,0,842,2.6
2022,1,31,19,30,35.07,4.2,0,0,0,843,3.2
2022,1,31,20,30,38.46,3.5,0,0,0,843,3.4000000000000004
2022,1,31,21,30,43.14,2.3000000000000003,0,0,7,844,3.1
2022,1,31,22,30,48.14,0.9,0,0,7,845,2.5
