Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2023,10,26,3,30,45.800000000000004,9.4,0,0,0,845,3.5
2023,10,26,4,30,47.09,8.9,0,0,0,845,3.6
2023,10,26,5,30,48.04,8.6,0,0,0,845,3.6
2023,10,26,6,30,44.95,9.600000000000001,26,248,0,845,4
2023,10,26,7,30,36.47,12.8,201,717,0,846,4.5
2023,10,26,8,30,27.47,17.1,390,866,0,845,5.1000000000000005
2023,10,26,9,30,20,21.1,546,937,0,845,5.6000000000000005
2023,10,26,10,30,15.52,23.8,652,973,0,845,5.5
2023,10,26,11,30,13.09,25.6,694,984,0,844,5.5
2023,10,26,12,30,11.85,26.8,661,883,0,843,5.7
2023,10,26,13,30,11.49,27.200000000000003,428,349,7,843,6
2023,10,26,14,30,11.9,26.900000000000002,432,801,0,843,6
2023,10,26,15,30,13.63,25.200000000000003,265,771,0,843,5.1000000000000005
2023,10,26,16,30,19.080000000000002,21.700000000000003,64,140,8,844,3.7
2023,10,26,17,30,25.150000000000002,18.900000000000002,0,0,0,845,3.4000000000000004
2023,10,26,18,30,30.77,17,0,0,0,847,3.5
2023,10,26,19,30,40.82,14,0,0,0,848,3.7
2023,10,26,20,30,53.44,10.700000000000001,0,0,0,851,4.5
2023,10,26,21,30,62.4,8.1,0,0,0,852,4.800000000000001
2023,10,26,22,30,64.68,6.6000000000000005,0,0,5,854,4.4
2023,10,26,23,30,63.800000000000004,5.7,0,0,8,854,3.8000000000000003
2023,10,27,0,30,61.82,5.2,0,0,0,855,3.3000000000000003
2023,10,27,1,30,60.47,4.800000000000001,0,0,0,855,2.9000000000000004
2023,10,27,2,30,60.69,4.3,0,0,0,856,2.5
2023,10,27,3,30,61.61,3.8000000000000003,0,0,0,856,2.4000000000000004
2023,10,27,4,30,63.15,3.3000000000000003,0,0,0,856,2.5
2023,10,27,5,30,64.74,2.9000000000000004,0,0,0,856,2.6
2023,10,27,6,30,63.68,3.1,22,162,0,857,3.2
2023,10,27,7,30,56.120000000000005,4.7,189,632,0,857,3.6
2023,10,27,8,30,47.63,7.2,375,806,0,856,3.3000000000000003
2023,10,27,9,30,42.31,10,530,887,0,856,2.9000000000000004
2023,10,27,10,30,38.02,12.8,635,936,0,855,2.9000000000000004
2023,10,27,11,30,34.04,15.3,678,958,0,854,3.3000000000000003
2023,10,27,12,30,30.76,17.2,655,951,0,852,3.8000000000000003
2023,10,27,13,30,28.66,18.400000000000002,572,928,0,851,3.8000000000000003
2023,10,27,14,30,27.990000000000002,18.7,434,874,0,850,3.5
2023,10,27,15,30,29.86,17.6,257,760,0,850,3.1
2023,10,27,16,30,36.44,14.5,71,437,0,850,2.8000000000000003
2023,10,27,17,30,44.24,11.4,0,0,0,851,2.5
2023,10,27,18,30,47.94,9.8,0,0,0,852,2.4000000000000004
2023,10,27,19,30,51.76,8.4,0,0,0,852,2.4000000000000004
2023,10,27,20,30,56.35,6.9,0,0,0,853,2.5
2023,10,27,21,30,59.64,5.7,0,0,0,853,2.5
2023,10,27,22,30,62.59,4.6000000000000005,0,0,0,853,2.5
2023,10,27,23,30,64.4,3.8000000000000003,0,0,0,853,2.4000000000000004
2023,10,28,0,30,65.63,3.2,0,0,0,852,2.2
2023,10,28,1,30,66.39,2.8000000000000003,0,0,0,851,2.4000000000000004
2023,10,28,2,30,68.13,2.3000000000000003,0,0,0,851,2.5
2023,10,28,3,30,71.03,1.6,0,0,0,851,2.7
2023,10,28,4,30,73.56,0.9,0,0,0,851,3.1
2023,10,28,5,30,76.54,0.1,0,0,0,852,3.1
2023,10,28,6,30,75.54,0.1,20,155,0,853,3
2023,10,28,7,30,69.08,1.3,184,626,0,853,3
2023,10,28,8,30,61.14,3.3000000000000003,366,785,0,853,2.9000000000000004
2023,10,28,9,30,53.89,5.6000000000000005,519,866,0,853,2.7
2023,10,28,10,30,47.21,7.9,625,917,0,852,2.9000000000000004
2023,10,28,11,30,42.87,9.4,670,942,0,851,3.7
2023,10,28,12,30,40.82,10.100000000000001,649,937,0,851,4.4
2023,10,28,13,30,41.64,9.700000000000001,563,898,0,850,4.9
2023,10,28,14,30,44.67,8.5,364,469,0,851,5.2
2023,10,28,15,30,49.95,6.6000000000000005,167,171,5,851,5.2
2023,10,28,16,30,57.49,4.3,60,278,0,852,4.9
2023,10,28,17,30,64.69,2.3000000000000003,0,0,0,853,4.5
2023,10,28,18,30,69.24,0.9,0,0,0,855,4.3
2023,10,28,19,30,71.31,0,0,0,0,855,4.1000000000000005
2023,10,28,20,30,71.86,-0.6000000000000001,0,0,4,856,4
2023,10,28,21,30,71.78,-1.1,0,0,0,856,4
2023,10,28,22,30,71.54,-1.6,0,0,0,856,3.9000000000000004
2023,10,28,23,30,70.91,-2,0,0,0,856,3.8000000000000003
2023,10,29,0,30,70.77,-2.4000000000000004,0,0,0,856,3.5
2023,10,29,1,30,70.57000000000001,-2.7,0,0,0,857,3.4000000000000004
2023,10,29,2,30,70.66,-3,0,0,0,857,3.4000000000000004
2023,10,29,3,30,70.41,-3.2,0,0,0,857,3.5
2023,10,29,4,30,69.72,-3.3000000000000003,0,0,5,857,3.6
2023,10,29,5,30,69.12,-3.4000000000000004,0,0,5,858,3.6
2023,10,29,6,30,68.25,-3.4000000000000004,4,0,8,858,3.8000000000000003
2023,10,29,7,30,65.73,-3,15,0,5,859,4.1000000000000005
2023,10,29,8,30,61.77,-2.4000000000000004,57,0,5,860,4.4
2023,10,29,9,30,56.39,-1.6,102,0,4,860,4.6000000000000005
2023,10,29,10,30,50.7,-0.5,166,0,4,860,4.7
2023,10,29,11,30,46.52,0.5,362,49,4,860,4.7
2023,10,29,12,30,43.88,1.2000000000000002,229,9,5,860,4.7
2023,10,29,13,30,42.57,1.5,150,0,5,859,4.6000000000000005
2023,10,29,14,30,42.82,1.3,112,1,5,860,4.3
2023,10,29,15,30,45.35,0.4,144,115,5,860,3.9000000000000004
2023,10,29,16,30,49.370000000000005,-0.9,25,0,5,861,3.2
2023,10,29,17,30,52.4,-2.1,0,0,7,862,2.5
2023,10,29,18,30,54.160000000000004,-2.7,0,0,7,862,1.8
2023,10,29,19,30,55.61,-3.1,0,0,5,863,1
2023,10,29,20,30,58.01,-3.7,0,0,5,863,0.7000000000000001
2023,10,29,21,30,60.95,-4.4,0,0,0,863,0.9
2023,10,29,22,30,63.82,-5,0,0,4,863,1.1
2023,10,29,23,30,67.4,-5.7,0,0,4,863,1.1
2023,10,30,0,30,69.38,-6.1000000000000005,0,0,0,862,1.1
2023,10,30,1,30,69.9,-6.2,0,0,0,862,1.2000000000000002
2023,10,30,2,30,68.94,-6,0,0,0,861,1.1
2023,10,30,3,30,67.75,-5.7,0,0,0,861,1.1
2023,10,30,4,30,65.63,-5.2,0,0,0,860,1.1
2023,10,30,5,30,64.26,-4.800000000000001,0,0,0,860,1.1
2023,10,30,6,30,57.26,-3.1,20,177,0,860,1.1
2023,10,30,7,30,46.44,0.2,193,702,0,860,1.3
2023,10,30,8,30,39.92,3.3000000000000003,383,864,0,860,1.5
2023,10,30,9,30,34.47,5.800000000000001,541,942,0,859,1.5
2023,10,30,10,30,29.21,7.9,654,996,0,858,1.1
2023,10,30,11,30,24.72,9.5,700,1018,0,857,0.5
2023,10,30,12,30,21.04,10.700000000000001,678,1016,0,856,0.6000000000000001
2023,10,30,13,30,18.64,11.3,591,989,0,856,1.1
2023,10,30,14,30,17.62,11.200000000000001,448,930,0,856,1.6
2023,10,30,15,30,19.37,9.5,262,808,0,856,1.7000000000000002
2023,10,30,16,30,32.5,5.7,66,442,0,856,1.5
2023,10,30,17,30,38.53,2.5,0,0,0,857,1.5
2023,10,30,18,30,39.76,1.5,0,0,0,858,1.2000000000000002
2023,10,30,19,30,38.36,1.3,0,0,0,859,0.8
2023,10,30,20,30,37.21,1.2000000000000002,0,0,0,860,0.7000000000000001
2023,10,30,21,30,39.1,0.5,0,0,0,860,1
2023,10,30,22,30,42.1,-0.30000000000000004,0,0,0,861,1.2000000000000002
2023,10,30,23,30,44.02,-0.7000000000000001,0,0,0,861,1.2000000000000002
2023,10,31,0,30,44.78,-0.7000000000000001,0,0,0,861,1.2000000000000002
2023,10,31,1,30,45.300000000000004,-0.6000000000000001,0,0,0,861,1.1
2023,10,31,2,30,46.76,-0.9,0,0,0,861,0.9
2023,10,31,3,30,49.230000000000004,-1.5,0,0,0,861,0.8
2023,10,31,4,30,52.61,-2.3000000000000003,0,0,0,862,0.8
2023,10,31,5,30,55.86,-3.1,0,0,0,862,0.7000000000000001
2023,10,31,6,30,53.14,-2.5,18,195,0,862,0.9
2023,10,31,7,30,46.480000000000004,0.1,188,724,0,862,1.4000000000000001
2023,10,31,8,30,36.9,3.5,376,881,0,862,1.7000000000000002
2023,10,31,9,30,27.76,6.9,533,956,0,861,1.5
2023,10,31,10,30,21.41,9.8,638,991,0,860,0.9
2023,10,31,11,30,17.76,12,681,1001,0,859,0.6000000000000001
2023,10,31,12,30,15.57,13.600000000000001,660,995,0,858,1
2023,10,31,13,30,14.67,14.3,573,966,0,857,1.4000000000000001
2023,10,31,14,30,15.08,14,430,903,0,857,1.7000000000000002
2023,10,31,15,30,17.75,11.9,250,779,0,857,1.6
2023,10,31,16,30,31.36,8,63,446,0,857,1.3
2023,10,31,17,30,33.34,5.1000000000000005,0,0,0,858,1.1
2023,10,31,18,30,34.51,3.8000000000000003,0,0,0,858,0.7000000000000001
2023,10,31,19,30,38.57,2.7,0,0,0,859,0.7000000000000001
2023,10,31,20,30,41.13,2,0,0,0,859,0.9
2023,10,31,21,30,42.61,1.7000000000000002,0,0,0,858,1.1
2023,10,31,22,30,43.4,1.8,0,0,0,858,1.3
2023,10,31,23,30,44.44,1.9000000000000001,0,0,0,857,1.4000000000000001
2023,11,1,0,30,45.9,1.9000000000000001,0,0,0,857,1.6
2023,11,1,1,30,47.32,1.8,0,0,0,857,1.8
2023,11,1,2,30,48.980000000000004,1.5,0,0,0,856,2.1
2023,11,1,3,30,50.07,1.3,0,0,0,856,2.3000000000000003
2023,11,1,4,30,50.25,1.3,0,0,0,856,2.4000000000000004
2023,11,1,5,30,49.45,1.5,0,0,0,855,2.5
2023,11,1,6,30,44.03,3,8,1,7,855,2.7
2023,11,1,7,30,34.77,6.6000000000000005,118,81,7,855,3.1
2023,11,1,8,30,27.48,10.600000000000001,252,202,8,855,2.9000000000000004
2023,11,1,9,30,21.39,14.3,369,270,8,855,2
2023,11,1,10,30,16.5,17.400000000000002,473,395,8,855,1.6
2023,11,1,11,30,14.19,19.3,668,1003,0,854,1.6
2023,11,1,12,30,13.290000000000001,20.3,647,997,0,853,1.9000000000000001
2023,11,1,13,30,13.23,20.5,449,456,8,853,2.1
2023,11,1,14,30,13.67,20.1,403,763,0,852,2.1
2023,11,1,15,30,16.88,17.6,162,166,7,852,1.6
2023,11,1,16,30,30.37,13.4,39,11,8,852,1.4000000000000001
2023,11,1,17,30,29.91,10.8,0,0,7,853,1.5
2023,11,1,18,30,30.17,9.8,0,0,8,853,1.2000000000000002
2023,11,1,19,30,30.970000000000002,9,0,0,7,854,0.7000000000000001
2023,11,1,20,30,31.580000000000002,8.700000000000001,0,0,7,854,0.6000000000000001
2023,11,1,21,30,33.96,7.9,0,0,0,854,1
2023,11,1,22,30,37.81,6.5,0,0,0,854,1.4000000000000001
2023,11,1,23,30,41.230000000000004,5.5,0,0,0,854,1.5
2023,11,2,0,30,43.86,4.9,0,0,0,854,1.6
2023,11,2,1,30,46.11,4.4,0,0,0,854,1.8
2023,11,2,2,30,46.89,4.1000000000000005,0,0,0,854,2.2
2023,11,2,3,30,46.11,3.9000000000000004,0,0,0,854,2.5
2023,11,2,4,30,43.67,3.8000000000000003,0,0,0,854,2.7
2023,11,2,5,30,40.99,3.8000000000000003,0,0,0,854,2.9000000000000004
2023,11,2,6,30,36.02,5.2,13,143,0,854,3.3000000000000003
2023,11,2,7,30,29.09,8.6,176,700,0,855,4
2023,11,2,8,30,22.77,12.700000000000001,362,870,0,855,3.8000000000000003
2023,11,2,9,30,15.65,16.5,517,948,0,855,2.9000000000000004
2023,11,2,10,30,11.59,19.200000000000003,620,987,0,855,2.1
2023,11,2,11,30,10.31,20.900000000000002,661,1000,0,854,1.7000000000000002
2023,11,2,12,30,10.02,21.900000000000002,638,992,0,853,1.5
2023,11,2,13,30,10.33,22.400000000000002,553,963,0,852,1.4000000000000001
2023,11,2,14,30,11.13,22.3,415,900,0,852,1.2000000000000002
2023,11,2,15,30,14.63,20.400000000000002,236,769,0,852,0.6000000000000001
2023,11,2,16,30,26.8,17.1,56,431,0,852,0.4
2023,11,2,17,30,24.86,14.9,0,0,0,852,0.8
2023,11,2,18,30,26.490000000000002,13.4,0,0,8,852,1.6
2023,11,2,19,30,30.39,11.8,0,0,0,853,2.4000000000000004
2023,11,2,20,30,33.67,11,0,0,8,853,3
2023,11,2,21,30,36.08,10.5,0,0,0,853,3.2
2023,11,2,22,30,37.67,9.9,0,0,0,853,3.3000000000000003
2023,11,2,23,30,39.050000000000004,9.3,0,0,0,853,3.4000000000000004
2023,11,3,0,30,40.22,8.8,0,0,0,853,3.3000000000000003
2023,11,3,1,30,42.24,8.4,0,0,0,853,3.2
2023,11,3,2,30,43.85,8.1,0,0,0,853,3.2
2023,11,3,3,30,44.12,8,0,0,0,853,3.2
2023,11,3,4,30,42.95,8,0,0,0,853,3.1
2023,11,3,5,30,41.87,7.9,0,0,0,853,3.1
2023,11,3,6,30,37.18,9.200000000000001,10,67,7,854,3.4000000000000004
2023,11,3,7,30,29.5,12.5,114,247,8,854,4
2023,11,3,8,30,22.75,16.5,118,21,7,854,4
2023,11,3,9,30,18.22,19.8,256,99,7,854,3.3000000000000003
2023,11,3,10,30,16.6,21.900000000000002,429,297,8,854,2.7
2023,11,3,11,30,16.66,23,495,438,8,853,2
2023,11,3,12,30,16.76,23.700000000000003,295,68,8,853,1.4000000000000001
2023,11,3,13,30,17.19,23.700000000000003,159,10,7,852,1
2023,11,3,14,30,18.03,23.200000000000003,136,12,7,852,1.3
2023,11,3,15,30,20.82,21.1,54,2,6,852,1.5
2023,11,3,16,30,30.060000000000002,17.6,29,3,7,853,1.7000000000000002
2023,11,3,17,30,31.3,15.200000000000001,0,0,7,853,2
2023,11,3,18,30,32.88,13.9,0,0,0,854,2
2023,11,3,19,30,37.67,12.3,0,0,0,854,1.7000000000000002
2023,11,3,20,30,43.300000000000004,10.9,0,0,0,854,1.4000000000000001
2023,11,3,21,30,45.800000000000004,10.4,0,0,0,855,1.2000000000000002
2023,11,3,22,30,45.96,10.4,0,0,7,855,1.2000000000000002
2023,11,3,23,30,47.56,10,0,0,7,855,1.2000000000000002
2023,11,4,0,30,51.19,9.200000000000001,0,0,7,855,1.5
2023,11,4,1,30,54.96,8.4,0,0,0,855,1.8
2023,11,4,2,30,57.39,7.800000000000001,0,0,0,855,2.2
2023,11,4,3,30,57.86,7.5,0,0,0,855,2.6
2023,11,4,4,30,55.97,7.7,0,0,0,855,3
2023,11,4,5,30,54.29,7.9,0,0,0,856,3.2
2023,11,4,6,30,50.56,8.8,11,126,0,856,3.4000000000000004
2023,11,4,7,30,43.12,11.200000000000001,165,673,0,856,3.9000000000000004
2023,11,4,8,30,34.87,14.700000000000001,348,847,0,857,4.1000000000000005
2023,11,4,9,30,28.93,17.7,500,925,0,857,3.8000000000000003
2023,11,4,10,30,25.05,19.6,603,965,0,857,3.1
2023,11,4,11,30,22.35,20.8,646,981,0,856,2.5
2023,11,4,12,30,20.38,21.5,624,976,0,856,2.2
2023,11,4,13,30,19.05,21.8,541,945,0,855,2.2
2023,11,4,14,30,18.92,21.3,404,878,0,855,2.5
2023,11,4,15,30,21.16,19.200000000000003,228,749,0,855,2.4000000000000004
2023,11,4,16,30,30.44,15.4,50,396,0,855,2.2
2023,11,4,17,30,36.74,12.700000000000001,0,0,0,855,2.4000000000000004
2023,11,4,18,30,40.81,11.5,0,0,0,856,2.3000000000000003
2023,11,4,19,30,45.53,10.3,0,0,0,856,2
2023,11,4,20,30,48.81,9.4,0,0,0,856,1.6
2023,11,4,21,30,48.84,9,0,0,0,855,1.3
2023,11,4,22,30,47.86,8.6,0,0,0,855,1
2023,11,4,23,30,47.37,8.1,0,0,0,854,1.2000000000000002
2023,11,5,0,30,47.68,7.800000000000001,0,0,0,854,1.9000000000000001
2023,11,5,1,30,48.620000000000005,7.5,0,0,0,854,2.6
2023,11,5,2,30,48.03,7.2,0,0,0,853,3.1
2023,11,5,3,30,44.730000000000004,7.2,0,0,0,853,3.6
2023,11,5,4,30,40.68,7.5,0,0,0,852,3.9000000000000004
2023,11,5,5,30,38.1,8,0,0,6,852,4.1000000000000005
2023,11,5,6,30,35.02,9.4,3,0,6,852,4.3
2023,11,5,7,30,30.240000000000002,12.100000000000001,11,0,6,852,4.5
2023,11,5,8,30,24.97,15.600000000000001,65,1,6,852,4.4
2023,11,5,9,30,19.57,19.900000000000002,76,1,9,852,4.1000000000000005
2023,11,5,10,30,15.11,23.6,263,70,6,851,3.8000000000000003
2023,11,5,11,30,12.06,25.8,502,464,8,850,3.4000000000000004
2023,11,5,12,30,10.33,26.700000000000003,472,441,8,848,3.2
2023,11,5,13,30,9.290000000000001,27,430,440,7,847,3
2023,11,5,14,30,9.08,26.5,311,343,8,847,2.3000000000000003
2023,11,5,15,30,14.93,24.200000000000003,184,274,7,847,1.3
2023,11,5,16,30,18.580000000000002,20.8,33,12,8,847,1
2023,11,5,17,30,18.82,18.1,0,0,6,847,1.2000000000000002
2023,11,5,18,30,21,16.1,0,0,7,848,1.8
2023,11,5,19,30,23.2,14.5,0,0,7,848,2.5
2023,11,5,20,30,24.05,13.8,0,0,7,849,2.8000000000000003
2023,11,5,21,30,24.94,13.3,0,0,0,849,2.8000000000000003
2023,11,5,22,30,25.78,12.9,0,0,0,849,2.7
2023,11,5,23,30,26.580000000000002,12.4,0,0,7,849,2.7
2023,11,6,0,30,26.86,11.9,0,0,7,849,2.6
2023,11,6,1,30,27.34,11.4,0,0,6,850,2.2
2023,11,6,2,30,28.830000000000002,10.8,0,0,7,850,1.6
2023,11,6,3,30,31.330000000000002,10,0,0,6,850,1.1
2023,11,6,4,30,33.54,9.3,0,0,6,851,0.9
2023,11,6,5,30,34.32,9,0,0,6,851,0.9
2023,11,6,6,30,32.68,9.600000000000001,2,0,9,851,1.1
2023,11,6,7,30,28.84,11.9,45,3,9,851,1.3
2023,11,6,8,30,23.11,15.4,193,134,6,850,1.9000000000000001
2023,11,6,9,30,19.72,18.8,385,415,8,850,2.9000000000000004
2023,11,6,10,30,17.2,21.6,563,820,0,849,3.9000000000000004
2023,11,6,11,30,15.01,23.700000000000003,594,793,0,848,4.5
2023,11,6,12,30,13.370000000000001,25.1,612,947,0,847,4.7
2023,11,6,13,30,12.31,25.900000000000002,532,930,0,846,4.6000000000000005
2023,11,6,14,30,12.08,25.8,386,757,0,845,4
2023,11,6,15,30,16.02,23.200000000000003,221,734,0,845,2.8000000000000003
2023,11,6,16,30,22.51,19.200000000000003,44,340,0,845,2.4000000000000004
2023,11,6,17,30,24.44,16.8,0,0,0,846,2.9000000000000004
2023,11,6,18,30,26.14,15.600000000000001,0,0,0,847,3.5
2023,11,6,19,30,27.990000000000002,14.4,0,0,0,847,3.7
2023,11,6,20,30,29.37,13.3,0,0,0,847,3.7
2023,11,6,21,30,30.42,12.3,0,0,0,847,3.5
2023,11,6,22,30,30.95,11.5,0,0,0,847,3.4000000000000004
2023,11,6,23,30,31.09,10.8,0,0,0,847,3.4000000000000004
2023,11,7,0,30,30.94,10.3,0,0,0,847,3.5
2023,11,7,1,30,31.3,9.9,0,0,0,847,3.8000000000000003
2023,11,7,2,30,31.75,9.700000000000001,0,0,0,847,4
2023,11,7,3,30,32.18,9.600000000000001,0,0,0,847,4.2
2023,11,7,4,30,32.46,9.5,0,0,0,847,4.3
2023,11,7,5,30,32.87,9.4,0,0,0,847,4.3
2023,11,7,6,30,31.560000000000002,10.3,7,91,0,847,4.7
2023,11,7,7,30,27.400000000000002,13.100000000000001,155,644,0,847,5.1000000000000005
2023,11,7,8,30,22.37,17.1,345,873,0,847,5.4
2023,11,7,9,30,17.76,20.900000000000002,500,950,0,847,5.7
2023,11,7,10,30,12.98,23.700000000000003,604,988,0,846,5.800000000000001
2023,11,7,11,30,10.09,25.3,647,1002,0,845,5.800000000000001
2023,11,7,12,30,8.64,26.3,625,994,0,844,5.9
2023,11,7,13,30,8,26.6,538,962,0,844,5.800000000000001
2023,11,7,14,30,8.08,26.1,400,905,0,843,5.4
2023,11,7,15,30,10.16,23.400000000000002,220,733,0,843,4.2
2023,11,7,16,30,15.11,19.400000000000002,32,34,8,843,3.3000000000000003
2023,11,7,17,30,17.75,17,0,0,8,844,3.5
2023,11,7,18,30,19.240000000000002,16,0,0,8,844,3.7
2023,11,7,19,30,21.37,14.8,0,0,7,844,3.4000000000000004
2023,11,7,20,30,23.990000000000002,13.5,0,0,7,844,2.8000000000000003
2023,11,7,21,30,27.32,12.200000000000001,0,0,7,845,2.4000000000000004
2023,11,7,22,30,31.54,11,0,0,0,845,2.2
2023,11,7,23,30,36.72,9.9,0,0,0,845,2
2023,11,8,0,30,42.39,8.9,0,0,0,845,1.9000000000000001
2023,11,8,1,30,48.24,8,0,0,0,846,1.7000000000000002
2023,11,8,2,30,52.97,7.300000000000001,0,0,0,846,1.5
2023,11,8,3,30,56.88,6.6000000000000005,0,0,0,847,1.3
2023,11,8,4,30,59.02,6.1000000000000005,0,0,0,847,1.2000000000000002
2023,11,8,5,30,60.61,5.6000000000000005,0,0,0,848,1.1
2023,11,8,6,30,58.730000000000004,5.9,6,72,0,848,1.3
2023,11,8,7,30,50.83,8.1,150,642,0,849,1.7000000000000002
2023,11,8,8,30,41.27,11.200000000000001,332,832,0,850,2.1
2023,11,8,9,30,33.62,13.700000000000001,484,912,0,850,2.5
2023,11,8,10,30,29.27,15.3,585,948,0,850,3.2
2023,11,8,11,30,27.810000000000002,16,624,952,0,851,4.4
2023,11,8,12,30,29.2,15.600000000000001,491,447,3,851,5.800000000000001
2023,11,8,13,30,34.06,14.100000000000001,377,355,3,852,7
2023,11,8,14,30,40.93,11.9,103,6,5,853,7.4
2023,11,8,15,30,46.38,9.8,21,0,4,854,6.800000000000001
2023,11,8,16,30,50.300000000000004,7.9,11,0,4,855,5.300000000000001
2023,11,8,17,30,53.7,6.6000000000000005,0,0,4,856,3.9000000000000004
2023,11,8,18,30,56.95,5.800000000000001,0,0,4,857,2.9000000000000004
2023,11,8,19,30,59.33,5.2,0,0,4,857,2.4000000000000004
2023,11,8,20,30,61.54,4.7,0,0,4,858,2.1
2023,11,8,21,30,63.07,4.3,0,0,4,858,2
2023,11,8,22,30,63.45,3.8000000000000003,0,0,4,858,1.8
2023,11,8,23,30,62.730000000000004,3.1,0,0,4,858,1.5
2023,11,9,0,30,60.36,2.5,0,0,4,858,1.2000000000000002
2023,11,9,1,30,57.59,2.4000000000000004,0,0,4,858,0.9
2023,11,9,2,30,55.74,2.6,0,0,4,858,0.6000000000000001
2023,11,9,3,30,55.02,2.5,0,0,5,858,0.5
2023,11,9,4,30,57.870000000000005,2,0,0,5,858,0.7000000000000001
2023,11,9,5,30,63.35,1.4000000000000001,0,0,4,858,0.9
2023,11,9,6,30,63.800000000000004,1.8,1,0,4,858,1.2000000000000002
2023,11,9,7,30,58.77,3.9000000000000004,57,1,5,858,2.1
2023,11,9,8,30,52.300000000000004,6.4,141,9,5,858,2.7
2023,11,9,9,30,45.47,8.8,276,48,5,857,2.3000000000000003
2023,11,9,10,30,39.15,10.700000000000001,428,202,3,857,1.3
2023,11,9,11,30,35.480000000000004,11.8,389,120,3,856,0.7000000000000001
2023,11,9,12,30,33.54,12.3,160,0,4,855,1.2000000000000002
2023,11,9,13,30,32.79,12.3,202,14,4,855,2.1
2023,11,9,14,30,32.910000000000004,11.9,205,55,5,855,2.8000000000000003
2023,11,9,15,30,35.28,10.600000000000001,183,413,0,855,2.7
2023,11,9,16,30,43.26,8.1,22,6,3,856,1.9000000000000001
2023,11,9,17,30,51.52,6,0,0,0,857,1.5
2023,11,9,18,30,57.79,5,0,0,0,857,1.4000000000000001
2023,11,9,19,30,65.22,4.2,0,0,0,857,1.3
2023,11,9,20,30,71.9,3.6,0,0,0,857,1.4000000000000001
2023,11,9,21,30,77.96000000000001,3,0,0,0,857,1.4000000000000001
2023,11,9,22,30,81.84,2.5,0,0,0,857,1.4000000000000001
2023,11,9,23,30,84.38,2,0,0,0,857,1.4000000000000001
2023,11,10,0,30,85.69,1.6,0,0,0,857,1.4000000000000001
2023,11,10,1,30,85.79,1.3,0,0,0,856,1.3
2023,11,10,2,30,85.03,1,0,0,0,856,1.3
2023,11,10,3,30,82.76,0.8,0,0,0,856,1.3
2023,11,10,4,30,80.14,0.7000000000000001,0,0,0,855,1.3
2023,11,10,5,30,79.29,0.4,0,0,0,855,1.5
2023,11,10,6,30,73.44,1.1,4,43,0,855,1.9000000000000001
2023,11,10,7,30,61.83,3.5,140,592,0,855,2.5
2023,11,10,8,30,50.22,7,320,798,0,856,2.6
2023,11,10,9,30,40.88,10.4,472,887,0,855,2
2023,11,10,10,30,32.980000000000004,12.9,575,934,0,855,1.3
2023,11,10,11,30,27.67,14.5,616,951,0,854,0.8
2023,11,10,12,30,24.63,15.3,595,940,0,853,0.5
2023,11,10,13,30,22.97,15.600000000000001,512,906,0,852,0.4
2023,11,10,14,30,22.75,15.200000000000001,375,833,0,852,0.6000000000000001
2023,11,10,15,30,25.23,13.4,202,682,0,852,0.8
2023,11,10,16,30,36.230000000000004,10.200000000000001,24,54,3,852,1
2023,11,10,17,30,39.97,8,0,0,0,853,1.2000000000000002
2023,11,10,18,30,43.96,7,0,0,0,853,1.2000000000000002
2023,11,10,19,30,47.72,6.300000000000001,0,0,0,853,0.9
2023,11,10,20,30,49.17,6,0,0,0,853,0.7000000000000001
2023,11,10,21,30,49.97,5.6000000000000005,0,0,0,853,0.8
2023,11,10,22,30,50.85,4.9,0,0,0,853,1.2000000000000002
2023,11,10,23,30,52.370000000000005,4,0,0,0,853,1.7000000000000002
2023,11,11,0,30,53.22,3.3000000000000003,0,0,0,853,1.9000000000000001
2023,11,11,1,30,52.27,3,0,0,0,853,2.1
2023,11,11,2,30,49.81,2.9000000000000004,0,0,0,853,2.1
2023,11,11,3,30,47.32,2.7,0,0,0,853,2.1
2023,11,11,4,30,45.81,2.5,0,0,0,853,2.2
2023,11,11,5,30,45.47,2.4000000000000004,0,0,0,853,2.3000000000000003
